iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
4368,778.193,0.181913,0.180723,0.479309,0.933151,0.201126,99.2579
4369,778.373,0.181912,0.180723,0.479309,0.933151,0.201141,99.2579
4370,778.554,0.181913,0.180723,0.479279,0.933136,0.201141,99.2579
4371,778.735,0.181919,0.180723,0.479279,0.933182,0.201157,99.258
4372,778.916,0.181918,0.180723,0.479294,0.933167,0.201157,99.258
4373,779.096,0.181921,0.180723,0.479309,0.933182,0.201157,99.258
4374,779.277,0.181924,0.180723,0.479324,0.933212,0.201157,99.258
4375,779.458,0.181922,0.180723,0.479324,0.933197,0.201172,99.258
4376,779.639,0.181925,0.180723,0.47934,0.933197,0.201172,99.2581
4377,779.819,0.18193,0.180723,0.47934,0.933228,0.201172,99.2581
4378,780,0.181931,0.180723,0.479324,0.933243,0.201172,99.2581
4379,780.182,0.18193,0.181818,0.47934,0.933228,0.201172,99.2583
4380,780.364,0.181935,0.181818,0.479355,0.933273,0.201187,99.2584
4381,780.545,0.181932,0.181818,0.47934,0.933243,0.201187,99.2586
4382,780.727,0.181937,0.181818,0.47937,0.933273,0.201187,99.2587
4383,780.909,0.181938,0.181818,0.47937,0.933273,0.201187,99.2589
4384,781.091,0.181941,0.181818,0.47937,0.933289,0.201187,99.259
4385,781.273,0.181943,0.181818,0.47937,0.933304,0.201202,99.2592
4386,781.455,0.181943,0.181818,0.479355,0.933304,0.201202,99.2594
4387,781.636,0.181946,0.181818,0.479355,0.933319,0.201202,99.2595
4388,781.818,0.181947,0.181818,0.479385,0.933319,0.201187,99.2597
4389,782,0.18195,0.181818,0.479401,0.933334,0.201202,99.2598
4390,782.182,0.181952,0.181818,0.479385,0.933334,0.201202,99.26
4391,782.364,0.181955,0.181818,0.479401,0.933365,0.201202,99.2601
4392,782.545,0.181955,0.181818,0.479385,0.933365,0.201218,99.2603
4393,782.727,0.181956,0.181818,0.479385,0.933365,0.201218,99.2604
4394,782.909,0.181959,0.181818,0.479401,0.93338,0.201218,99.2606
4395,783.091,0.181961,0.181818,0.479416,0.933395,0.201218,99.2607
4396,783.273,0.181962,0.181818,0.479431,0.933411,0.201233,99.2609
4397,783.455,0.181962,0.181818,0.479431,0.933395,0.201218,99.2611
4398,783.636,0.181967,0.181818,0.479431,0.933411,0.201218,99.2612
4399,783.818,0.18197,0.181818,0.479431,0.933441,0.201233,99.2614
4400,784,0.181969,0.181818,0.479431,0.933441,0.201233,99.2615
4401,784.182,0.18197,0.181818,0.479431,0.933441,0.201233,99.2617
4402,784.364,0.181973,0.181818,0.479446,0.933456,0.201233,99.2618
4403,784.545,0.181975,0.181818,0.479446,0.933456,0.201233,99.262
4404,784.727,0.181979,0.181818,0.479431,0.933487,0.201248,99.2621
4405,784.909,0.181978,0.181818,0.479446,0.933472,0.201263,99.2623
4406,785.091,0.181982,0.181818,0.479477,0.933502,0.201248,99.2624
4407,785.273,0.181983,0.181818,0.479477,0.933502,0.201248,99.2626
4408,785.455,0.181984,0.181818,0.479477,0.933517,0.201263,99.2627
4409,785.636,0.181985,0.181818,0.479507,0.933517,0.201263,99.2629
4410,785.818,0.181988,0.181818,0.479492,0.933517,0.201263,99.263
4411,786,0.181992,0.181818,0.479492,0.933548,0.201263,99.2632
4412,786.182,0.181993,0.181818,0.479492,0.933563,0.201263,99.2633
4413,786.364,0.181992,0.181818,0.479492,0.933563,0.201248,99.2635
4414,786.545,0.181993,0.181818,0.479492,0.933563,0.201248,99.2636
4415,786.727,0.181996,0.181818,0.479507,0.933563,0.201263,99.2637
4416,786.909,0.182,0.181818,0.479523,0.933594,0.201279,99.2639
4417,787.091,0.182001,0.181818,0.479507,0.933594,0.201263,99.264
4418,787.273,0.182003,0.181818,0.479507,0.933609,0.201263,99.2642
4419,787.455,0.182005,0.181818,0.479507,0.933609,0.201263,99.2643
4420,787.636,0.182008,0.181818,0.479523,0.93364,0.201294,99.2645
4421,787.818,0.182007,0.181818,0.479523,0.933624,0.201279,99.2646
4422,788,0.18201,0.181818,0.479538,0.93364,0.201279,99.2648
4423,788.182,0.182013,0.181818,0.479553,0.93367,0.201294,99.2649
4424,788.364,0.182011,0.181818,0.479553,0.933655,0.201294,99.2651
4425,788.545,0.182014,0.181818,0.479553,0.93367,0.201294,99.2652
4426,788.727,0.182017,0.181818,0.479553,0.93367,0.201294,99.2653
4427,788.909,0.18202,0.181818,0.479568,0.933701,0.201294,99.2655
4428,789.091,0.18202,0.181818,0.479553,0.933685,0.201279,99.2656
4429,789.273,0.182025,0.181818,0.479584,0.933716,0.201263,99.2658
4430,789.455,0.182025,0.181818,0.479599,0.933731,0.201263,99.2659
4431,789.636,0.182025,0.181818,0.479568,0.933716,0.201263,99.2661
4432,789.818,0.182029,0.181818,0.479584,0.933731,0.201263,99.2662
4433,790,0.182032,0.181818,0.479584,0.933762,0.201263,99.2663
4434,790.182,0.18203,0.181818,0.479584,0.933746,0.201263,99.2665
4435,790.364,0.182034,0.181818,0.479614,0.933762,0.201279,99.2666
4436,790.545,0.182037,0.181818,0.479614,0.933777,0.201294,99.2668
4437,790.727,0.182038,0.181818,0.479614,0.933792,0.201309,99.2669
4438,790.909,0.182038,0.181818,0.479614,0.933792,0.201309,99.2671
4439,791.091,0.18204,0.181818,0.47963,0.933792,0.201324,99.2672
4440,791.273,0.182044,0.181818,0.47963,0.933823,0.201324,99.2673
4441,791.455,0.182044,0.181818,0.479614,0.933823,0.20134,99.2675
4442,791.636,0.182045,0.181818,0.479645,0.933823,0.20134,99.2676
4443,791.818,0.182048,0.181818,0.47966,0.933838,0.20134,99.2677
4444,792,0.182051,0.181818,0.47966,0.933853,0.201324,99.2679
4445,792.182,0.182052,0.181818,0.479645,0.933853,0.201309,99.268
4446,792.364,0.182054,0.181818,0.479645,0.933868,0.201309,99.2682
4447,792.545,0.182056,0.181818,0.479675,0.933868,0.201309,99.2683
4448,792.727,0.18206,0.181818,0.479675,0.933899,0.201324,99.2684
4449,792.909,0.182059,0.181818,0.47966,0.933899,0.20134,99.2686
4450,793.091,0.18206,0.181818,0.479675,0.933899,0.20134,99.2687
4451,793.273,0.182063,0.181818,0.479691,0.933914,0.20134,99.2688
4452,793.455,0.182065,0.181818,0.479691,0.933929,0.20134,99.269
4453,793.636,0.182066,0.181818,0.479691,0.933929,0.201355,99.2691
4454,793.818,0.182069,0.181818,0.479691,0.933945,0.201355,99.2693
4455,794,0.18207,0.181818,0.479691,0.93396,0.20137,99.2694
4456,794.182,0.182071,0.181818,0.479691,0.93396,0.20137,99.2695
4457,794.364,0.182073,0.181818,0.479706,0.93396,0.201355,99.2697
4458,794.545,0.182077,0.181818,0.479721,0.93399,0.201355,99.2698
4459,794.727,0.182076,0.181818,0.479706,0.93399,0.20137,99.2699
4460,794.909,0.182078,0.181818,0.479691,0.93399,0.201324,99.2701
4461,795.091,0.182081,0.181818,0.479721,0.934021,0.201294,99.2702
4462,795.273,0.182081,0.181818,0.479736,0.934006,0.201294,99.2703
4463,795.455,0.182085,0.181818,0.479736,0.934036,0.201309,99.2705
4464,795.636,0.182085,0.181818,0.479752,0.934021,0.201324,99.2706
4465,795.818,0.18209,0.181818,0.479752,0.934052,0.20134,99.2707
4466,796,0.18209,0.181818,0.479721,0.934052,0.20134,99.2709
4467,796.182,0.182093,0.181818,0.479736,0.934067,0.20134,99.271
4468,796.364,0.182094,0.181818,0.479736,0.934082,0.20134,99.2711
4469,796.545,0.182095,0.181818,0.479752,0.934067,0.20134,99.2713
4470,796.727,0.1821,0.181818,0.479797,0.934097,0.201355,99.2714
4471,796.909,0.1821,0.181818,0.479797,0.934097,0.201355,99.2715
4472,797.091,0.182103,0.181818,0.479782,0.934128,0.201355,99.2717
4473,797.273,0.182102,0.181818,0.479782,0.934113,0.201355,99.2718
4474,797.455,0.182105,0.181818,0.479782,0.934143,0.20137,99.2719
4475,797.636,0.182104,0.181818,0.479767,0.934128,0.20137,99.272
4476,797.818,0.182108,0.181818,0.479782,0.934143,0.20137,99.2722
4477,798,0.182111,0.181818,0.479813,0.934174,0.20137,99.2723
4478,798.182,0.18211,0.181818,0.479813,0.934143,0.20137,99.2724
4479,798.364,0.182117,0.181818,0.479813,0.934189,0.201385,99.2726
4480,798.545,0.182116,0.181818,0.479828,0.934189,0.201385,99.2727
4481,798.727,0.182117,0.181818,0.479828,0.934204,0.201401,99.2728
4482,798.909,0.182117,0.181818,0.479813,0.934189,0.201401,99.2729
4483,799.091,0.182122,0.181818,0.479828,0.934219,0.201401,99.2731
4484,799.273,0.182123,0.181818,0.479843,0.934235,0.201401,99.2732
4485,799.455,0.182123,0.181818,0.479858,0.934235,0.201401,99.2733
4486,799.636,0.182124,0.181818,0.479843,0.934219,0.201416,99.2734
4487,799.818,0.182131,0.181818,0.479858,0.934265,0.201431,99.2736
4488,800,0.18213,0.181818,0.479858,0.934265,0.201431,99.2737
4489,800.182,0.182131,0.181818,0.479843,0.934265,0.201416,99.2738
4490,800.364,0.182134,0.181818,0.479858,0.93428,0.201416,99.274
4491,800.545,0.182135,0.181818,0.479874,0.93428,0.201416,99.2741
4492,800.727,0.182139,0.181818,0.479874,0.934296,0.201431,99.2742
4493,800.909,0.182141,0.181818,0.479874,0.934311,0.201431,99.2743
4494,801.091,0.182142,0.181818,0.479889,0.934326,0.201431,99.2744
4495,801.273,0.182142,0.181818,0.479874,0.934326,0.201431,99.2746
4496,801.455,0.182144,0.181818,0.479889,0.934326,0.201431,99.2747
4497,801.636,0.182148,0.181818,0.479904,0.934341,0.201431,99.2748
4498,801.818,0.18215,0.181818,0.479904,0.934357,0.201447,99.2749
4499,802,0.182152,0.181818,0.479919,0.934372,0.201447,99.2751
4500,802.182,0.182152,0.181818,0.479919,0.934372,0.201447,99.2752
4501,802.364,0.182154,0.181818,0.479919,0.934387,0.201447,99.2753
4502,802.545,0.182155,0.181818,0.479919,0.934387,0.201447,99.2754
4503,802.727,0.182158,0.181818,0.479904,0.934402,0.201447,99.2756
4504,802.909,0.182159,0.181818,0.479935,0.934402,0.201447,99.2757
4505,803.091,0.182163,0.181818,0.47995,0.934433,0.201462,99.2758
4506,803.273,0.182162,0.181818,0.47995,0.934418,0.201462,99.2759
4507,803.455,0.182166,0.181818,0.479965,0.934433,0.201477,99.276
4508,803.636,0.182169,0.181818,0.47995,0.934464,0.201477,99.2762
4509,803.818,0.182168,0.181818,0.47995,0.934448,0.201462,99.2763
4510,804,0.182172,0.181818,0.47995,0.934464,0.201462,99.2764
4511,804.182,0.182174,0.181818,0.479965,0.934479,0.201462,99.2765
4512,804.364,0.182175,0.181818,0.47998,0.934494,0.201477,99.2766
4513,804.545,0.182176,0.181818,0.479965,0.934494,0.201477,99.2768
4514,804.727,0.182178,0.181818,0.479965,0.934509,0.201462,99.2769
4515,804.909,0.182178,0.181818,0.47995,0.934509,0.201477,99.277
4516,805.091,0.182181,0.181818,0.479965,0.934525,0.201477,99.2771
4517,805.273,0.182183,0.181818,0.479996,0.934525,0.201477,99.2772
4518,805.455,0.182186,0.181818,0.480026,0.934555,0.201477,99.2773
4519,805.636,0.182185,0.181818,0.480011,0.93454,0.201477,99.2775
4520,805.818,0.182189,0.181818,0.480026,0.934555,0.201462,99.2776
4521,806,0.182192,0.181818,0.480011,0.93457,0.201462,99.2777
4522,806.182,0.182194,0.181818,0.480011,0.934586,0.201477,99.2778
4523,806.364,0.182194,0.181818,0.480011,0.934586,0.201477,99.2779
4524,806.545,0.182197,0.181818,0.480011,0.934601,0.201462,99.278
4525,806.727,0.182198,0.181818,0.480026,0.934601,0.201462,99.2782
4526,806.909,0.182201,0.181818,0.480042,0.934616,0.201462,99.2783
4527,807.091,0.182203,0.181818,0.480026,0.934631,0.201447,99.2784
4528,807.273,0.182204,0.181818,0.480042,0.934647,0.201447,99.2785
4529,807.455,0.182203,0.181818,0.480026,0.934631,0.201462,99.2786
4530,807.636,0.182208,0.181818,0.480057,0.934647,0.201447,99.2787
4531,807.818,0.182211,0.181818,0.480072,0.934677,0.201462,99.2788
4532,808,0.18221,0.181818,0.480087,0.934677,0.201492,99.279
4533,808.182,0.182211,0.181818,0.480087,0.934677,0.201477,99.2791
4534,808.364,0.182214,0.181818,0.480087,0.934692,0.201492,99.2792
4535,808.545,0.182215,0.181818,0.480087,0.934692,0.201508,99.2793
4536,808.727,0.182219,0.181818,0.480072,0.934708,0.201492,99.2794
4537,808.909,0.182221,0.181818,0.480072,0.934723,0.201508,99.2795
4538,809.091,0.182222,0.181818,0.480072,0.934738,0.201523,99.2796
4539,809.273,0.182222,0.181818,0.480087,0.934723,0.201492,99.2797
4540,809.455,0.182227,0.181818,0.480118,0.934753,0.201447,99.2799
4541,809.636,0.182228,0.181818,0.480103,0.934769,0.201492,99.28
4542,809.818,0.182227,0.181818,0.480103,0.934769,0.201508,99.2801
4543,810,0.182229,0.181818,0.480103,0.934769,0.201508,99.2802
4544,810.182,0.182232,0.181818,0.480103,0.934784,0.201508,99.2803
4545,810.364,0.182234,0.181818,0.480118,0.934799,0.201523,99.2804
4546,810.545,0.182235,0.181818,0.480118,0.934799,0.201508,99.2805
4547,810.727,0.182237,0.181818,0.480133,0.934799,0.201508,99.2806
4548,810.909,0.182242,0.181818,0.480148,0.93483,0.201523,99.2807
4549,811.091,0.182242,0.181818,0.480148,0.934845,0.201523,99.2808
4550,811.273,0.182241,0.181818,0.480148,0.93483,0.201538,99.281
4551,811.455,0.182245,0.181818,0.480148,0.93486,0.201538,99.2811
4552,811.636,0.182245,0.181818,0.480164,0.934845,0.201523,99.2812
4553,811.818,0.18225,0.181818,0.480179,0.934875,0.201523,99.2813
4554,812,0.182251,0.181818,0.480179,0.934891,0.201523,99.2814
4555,812.182,0.18225,0.181818,0.480164,0.934875,0.201523,99.2815
4556,812.364,0.182254,0.181818,0.480179,0.934891,0.201538,99.2816
4557,812.545,0.182257,0.181818,0.480179,0.934906,0.201538,99.2817
4558,812.727,0.182259,0.181818,0.480179,0.934921,0.201538,99.2818
4559,812.909,0.18226,0.181818,0.480194,0.934921,0.201538,99.2819
4560,813.091,0.182263,0.181818,0.480209,0.934952,0.201538,99.282
4561,813.273,0.182261,0.181818,0.480209,0.934937,0.201538,99.2821
4562,813.455,0.182265,0.181818,0.480194,0.934952,0.201538,99.2822
4563,813.636,0.182267,0.181818,0.480194,0.934952,0.201538,99.2823
4564,813.818,0.182271,0.181818,0.480209,0.934982,0.201553,99.2825
4565,814,0.182271,0.181818,0.480209,0.934982,0.201553,99.2826
4566,814.182,0.182272,0.181818,0.480225,0.934982,0.201553,99.2827
4567,814.364,0.182276,0.181818,0.48024,0.934998,0.201569,99.2828
4568,814.545,0.182278,0.181818,0.48024,0.935028,0.201569,99.2829
4569,814.727,0.182276,0.181818,0.48024,0.935013,0.201569,99.283
4570,814.909,0.182279,0.181818,0.480255,0.935013,0.201584,99.2831
4571,815.091,0.182284,0.181818,0.48024,0.935043,0.201599,99.2832
4572,815.273,0.182285,0.181818,0.480255,0.935059,0.201599,99.2833
4573,815.455,0.182284,0.181818,0.480255,0.935059,0.201584,99.2834
4574,815.636,0.182286,0.181818,0.480255,0.935059,0.201584,99.2835
4575,815.818,0.182289,0.181818,0.480286,0.935074,0.201584,99.2836
4576,816,0.182291,0.181818,0.480255,0.935089,0.201584,99.2837
4577,816.182,0.182292,0.181818,0.48027,0.935089,0.201584,99.2838
4578,816.364,0.182295,0.181818,0.48027,0.93512,0.201599,99.2839
4579,816.545,0.182293,0.181818,0.48027,0.935104,0.201584,99.284
4580,816.727,0.182297,0.181818,0.480286,0.93512,0.201584,99.2841
4581,816.909,0.182299,0.181818,0.480286,0.93512,0.201584,99.2842
4582,817.091,0.182303,0.181818,0.480301,0.93515,0.201584,99.2843
4583,817.273,0.182303,0.181818,0.480301,0.93515,0.201599,99.2844
4584,817.455,0.182305,0.181818,0.480301,0.935165,0.201599,99.2845
4585,817.636,0.182305,0.181818,0.480316,0.935165,0.201599,99.2846
4586,817.818,0.182308,0.181818,0.480316,0.935181,0.201614,99.2847
4587,818,0.182309,0.181818,0.480316,0.935181,0.201614,99.2848
4588,818.182,0.182312,0.181818,0.480316,0.935196,0.20163,99.2849
4589,818.364,0.182314,0.181818,0.480331,0.935211,0.20163,99.285
4590,818.545,0.182315,0.181818,0.480331,0.935211,0.20163,99.2851
4591,818.727,0.182318,0.181818,0.480347,0.935211,0.20163,99.2852
4592,818.909,0.182322,0.181818,0.480362,0.935242,0.20163,99.2853
4593,819.091,0.182323,0.181818,0.480377,0.935242,0.20163,99.2854
4594,819.273,0.182325,0.181818,0.480377,0.935257,0.20163,99.2855
4595,819.455,0.182326,0.181818,0.480377,0.935272,0.20163,99.2856
4596,819.636,0.182326,0.181818,0.480347,0.935272,0.20163,99.2857
4597,819.818,0.182327,0.181818,0.480347,0.935272,0.201614,99.2858
4598,820,0.182331,0.181818,0.480377,0.935287,0.20163,99.2859
4599,820.182,0.182333,0.181818,0.480392,0.935303,0.20163,99.286
4600,820.364,0.182334,0.181818,0.480392,0.935318,0.201645,99.286
4601,820.545,0.182334,0.181818,0.480392,0.935318,0.201645,99.2861
4602,820.727,0.182336,0.181818,0.480408,0.935318,0.201645,99.2862
4603,820.909,0.18234,0.181818,0.480392,0.935333,0.20163,99.2863
4604,821.091,0.182343,0.181818,0.480392,0.935349,0.201645,99.2864
4605,821.273,0.182344,0.181818,0.480392,0.935349,0.20166,99.2865
4606,821.455,0.182347,0.181818,0.480408,0.935379,0.20166,99.2866
4607,821.636,0.182346,0.181818,0.480423,0.935364,0.20166,99.2867
4608,821.818,0.18235,0.181818,0.480423,0.935394,0.20166,99.2868
4609,822,0.18235,0.181818,0.480438,0.935394,0.20166,99.2869
4610,822.182,0.182352,0.181818,0.480423,0.935394,0.201645,99.287
4611,822.364,0.182355,0.181818,0.480438,0.93541,0.20166,99.2871
4612,822.545,0.182357,0.181818,0.480438,0.93541,0.20166,99.2872
4613,822.727,0.182362,0.181818,0.480453,0.93544,0.20166,99.2873
4614,822.909,0.182362,0.181818,0.480453,0.935455,0.20166,99.2874
4615,823.091,0.18236,0.181818,0.480453,0.93544,0.20166,99.2874
4616,823.273,0.182364,0.181818,0.480453,0.935471,0.20166,99.2875
4617,823.455,0.182364,0.181818,0.480469,0.935455,0.201645,99.2876
4618,823.636,0.182368,0.181818,0.480469,0.935486,0.201645,99.2877
4619,823.818,0.182368,0.181818,0.480484,0.935471,0.20163,99.2878
4620,824,0.182373,0.181818,0.480484,0.935501,0.201645,99.2879
4621,824.182,0.182374,0.181818,0.480484,0.935516,0.201645,99.288
4622,824.364,0.182374,0.181818,0.480484,0.935501,0.20166,99.2881
4623,824.545,0.182378,0.181818,0.480515,0.935532,0.201675,99.2882
4624,824.727,0.182379,0.181818,0.480515,0.935532,0.201691,99.2883
4625,824.909,0.182381,0.181818,0.480499,0.935547,0.201706,99.2883
4626,825.091,0.182382,0.181818,0.480499,0.935562,0.201706,99.2884
4627,825.273,0.182382,0.181818,0.480499,0.935547,0.201706,99.2885
4628,825.455,0.182386,0.181818,0.48053,0.935577,0.201706,99.2886
4629,825.636,0.182387,0.181818,0.48053,0.935577,0.201706,99.2887
4630,825.818,0.182389,0.181818,0.48053,0.935577,0.201706,99.2888
4631,826,0.182394,0.181818,0.48053,0.935608,0.201706,99.2889
4632,826.182,0.182394,0.181818,0.48053,0.935608,0.201691,99.289
4633,826.364,0.182396,0.181818,0.480545,0.935623,0.201675,99.289
4634,826.545,0.182396,0.181818,0.480545,0.935623,0.201675,99.2891
4635,826.727,0.182399,0.181818,0.48056,0.935638,0.201691,99.2892
4636,826.909,0.1824,0.181818,0.480576,0.935654,0.201691,99.2893
4637,827.091,0.182401,0.181818,0.480591,0.935654,0.201691,99.2894
4638,827.273,0.182403,0.181818,0.48056,0.935654,0.201706,99.2895
4639,827.455,0.182407,0.181818,0.480576,0.935684,0.201721,99.2896
4640,827.636,0.182407,0.181818,0.480576,0.935669,0.201721,99.2896
4641,827.818,0.182411,0.181818,0.480591,0.935715,0.201721,99.2897
4642,828,0.182409,0.181818,0.480576,0.935684,0.201721,99.2898
4643,828.182,0.182414,0.181818,0.480606,0.935715,0.201736,99.2899
4644,828.364,0.182415,0.181818,0.480606,0.93573,0.201736,99.29
4645,828.545,0.182415,0.181818,0.480591,0.935715,0.201736,99.2901
4646,828.727,0.18242,0.181818,0.480591,0.935745,0.201736,99.2901
4647,828.909,0.182421,0.181818,0.480591,0.935745,0.201736,99.2902
4648,829.091,0.182423,0.181818,0.480606,0.93576,0.201752,99.2903
4649,829.273,0.182425,0.181818,0.480621,0.935776,0.201752,99.2904
4650,829.455,0.182425,0.181818,0.480652,0.935776,0.201736,99.2905
4651,829.636,0.182427,0.181818,0.480637,0.935791,0.201736,99.2906
4652,829.818,0.182428,0.181818,0.480621,0.935791,0.201736,99.2906
4653,830,0.182431,0.181818,0.480621,0.935791,0.201736,99.2907
4654,830.182,0.182435,0.181818,0.480637,0.935822,0.201752,99.2908
4655,830.364,0.182436,0.181818,0.480637,0.935822,0.201752,99.2909
4656,830.545,0.182438,0.181818,0.480667,0.935837,0.201752,99.291
4657,830.727,0.182439,0.181818,0.480682,0.935852,0.201752,99.291
4658,830.909,0.182439,0.181818,0.480667,0.935852,0.201752,99.2911
4659,831.091,0.182441,0.181818,0.480667,0.935852,0.201752,99.2912
4660,831.273,0.182444,0.181818,0.480667,0.935867,0.201767,99.2913
4661,831.455,0.182447,0.181818,0.480667,0.935883,0.201782,99.2914
4662,831.636,0.182448,0.181818,0.480682,0.935883,0.201782,99.2914
4663,831.818,0.182451,0.181818,0.480698,0.935898,0.201782,99.2915
4664,832,0.182453,0.181818,0.480698,0.935913,0.201782,99.2916
4665,832.182,0.182454,0.181818,0.480698,0.935913,0.201767,99.2917
4666,832.364,0.182456,0.181818,0.480698,0.935928,0.201767,99.2918
4667,832.545,0.182458,0.181818,0.480698,0.935928,0.201782,99.2918
4668,832.727,0.182461,0.181818,0.480713,0.935959,0.201782,99.2919
4669,832.909,0.18246,0.181818,0.480728,0.935944,0.201782,99.292
4670,833.091,0.182464,0.181818,0.480728,0.935974,0.201782,99.2921
4671,833.273,0.182464,0.181818,0.480713,0.935974,0.201782,99.2921
4672,833.455,0.182466,0.181818,0.480728,0.935974,0.201782,99.2922
4673,833.636,0.182469,0.181818,0.480728,0.936005,0.201797,99.2923
4674,833.818,0.182469,0.181818,0.480728,0.935989,0.201797,99.2924
4675,834,0.182473,0.181818,0.480728,0.93602,0.201797,99.2925
4676,834.182,0.182473,0.181818,0.480743,0.93602,0.201797,99.2925
4677,834.364,0.182475,0.181818,0.480774,0.93602,0.201782,99.2926
4678,834.545,0.182479,0.181818,0.480774,0.93605,0.201782,99.2927
4679,834.727,0.182478,0.181818,0.480759,0.93605,0.201782,99.2928
4680,834.909,0.18248,0.181818,0.480743,0.93605,0.201782,99.2928
4681,835.091,0.182483,0.181818,0.480759,0.936066,0.201797,99.2929
4682,835.273,0.182485,0.181818,0.480774,0.936081,0.201813,99.293
4683,835.455,0.182486,0.181818,0.480789,0.936081,0.201813,99.2931
4684,835.636,0.182489,0.181818,0.480789,0.936096,0.201813,99.2931
4685,835.818,0.18249,0.181818,0.480804,0.936111,0.201797,99.2932
4686,836,0.182491,0.181818,0.480789,0.936111,0.201797,99.2933
4687,836.182,0.182493,0.181818,0.480789,0.936127,0.201797,99.2933
4688,836.364,0.182494,0.181818,0.480789,0.936127,0.201813,99.2934
4689,836.545,0.182497,0.181818,0.480804,0.936142,0.201813,99.2935
4690,836.727,0.182499,0.181818,0.48082,0.936157,0.201813,99.2936
4691,836.909,0.1825,0.181818,0.480835,0.936157,0.201813,99.2936
4692,837.091,0.182502,0.181818,0.480835,0.936172,0.201828,99.2937
4693,837.273,0.182503,0.181818,0.48082,0.936172,0.201828,99.2938
4694,837.455,0.182506,0.181818,0.480835,0.936188,0.201828,99.2939
4695,837.636,0.182508,0.181818,0.480835,0.936203,0.201828,99.2939
4696,837.818,0.182509,0.181818,0.480835,0.936203,0.201828,99.294
4697,838,0.182512,0.181818,0.48085,0.936218,0.201843,99.2941
4698,838.182,0.182514,0.181818,0.48085,0.936234,0.201843,99.2941
4699,838.364,0.182514,0.181818,0.48085,0.936234,0.201843,99.2942
4700,838.545,0.182516,0.181818,0.48085,0.936249,0.201828,99.2943
4701,838.727,0.182517,0.181818,0.480865,0.936249,0.201843,99.2943
4702,838.909,0.18252,0.181818,0.48085,0.936264,0.201843,99.2944
4703,839.091,0.182522,0.181818,0.480881,0.936264,0.201843,99.2945
4704,839.273,0.182525,0.181818,0.480896,0.936295,0.201859,99.2946
4705,839.455,0.182525,0.181818,0.480911,0.936279,0.201843,99.2946
4706,839.636,0.182529,0.181818,0.480881,0.936295,0.201843,99.2947
4707,839.818,0.182532,0.181818,0.480896,0.936325,0.201843,99.2948
4708,840,0.182531,0.181818,0.480896,0.93631,0.201843,99.2948
4709,840.182,0.182535,0.181818,0.480911,0.93634,0.201843,99.2949
4710,840.364,0.182534,0.181818,0.480896,0.93634,0.201843,99.295
4711,840.545,0.182536,0.181818,0.480927,0.93634,0.201859,99.295
4712,840.727,0.182539,0.181818,0.480957,0.936356,0.201874,99.2951
4713,840.909,0.182541,0.181818,0.480957,0.936356,0.201843,99.2952
4714,841.091,0.182545,0.181818,0.480942,0.936386,0.201859,99.2952
4715,841.273,0.182545,0.181818,0.480911,0.936386,0.201859,99.2953
4716,841.455,0.182546,0.181818,0.480911,0.936401,0.201874,99.2954
4717,841.636,0.182547,0.181818,0.480942,0.936401,0.201874,99.2954
4718,841.818,0.182549,0.181818,0.480957,0.936417,0.201874,99.2955
4719,842,0.18255,0.181818,0.480957,0.936417,0.201874,99.2956
4720,842.182,0.182553,0.181818,0.480957,0.936432,0.201859,99.2956
4721,842.364,0.182555,0.181818,0.480957,0.936432,0.201874,99.2957
4722,842.545,0.182559,0.181818,0.480972,0.936462,0.201874,99.2957
4723,842.727,0.182558,0.181818,0.480972,0.936462,0.201859,99.2958
4724,842.909,0.18256,0.181818,0.480972,0.936462,0.201859,99.2959
4725,843.091,0.182563,0.181818,0.481003,0.936478,0.201874,99.2959
4726,843.273,0.182565,0.181818,0.481003,0.936493,0.201889,99.296
4727,843.455,0.182566,0.181818,0.481003,0.936493,0.201904,99.2961
4728,843.636,0.182569,0.181818,0.481003,0.936508,0.201904,99.2961
4729,843.818,0.18257,0.181818,0.481003,0.936523,0.20192,99.2962
4730,844,0.182571,0.181818,0.481003,0.936508,0.201904,99.2963
4731,844.182,0.182576,0.181818,0.481018,0.936539,0.201904,99.2963
4732,844.364,0.182577,0.181818,0.481033,0.936554,0.20192,99.2964
4733,844.545,0.182577,0.181818,0.481018,0.936554,0.20192,99.2964
4734,844.727,0.182579,0.181818,0.481018,0.936569,0.20192,99.2965
4735,844.909,0.182579,0.181818,0.481003,0.936569,0.201904,99.2966
4736,845.091,0.182582,0.181818,0.481018,0.936584,0.201874,99.2966
4737,845.273,0.182583,0.181818,0.481018,0.936584,0.201859,99.2967
4738,845.455,0.182586,0.181818,0.481049,0.9366,0.201859,99.2967
4739,845.636,0.182588,0.181818,0.481049,0.936615,0.201859,99.2968
4740,845.818,0.182589,0.181818,0.481064,0.936615,0.201874,99.2969
4741,846,0.182591,0.181818,0.481049,0.93663,0.201889,99.2969
4742,846.182,0.182593,0.181818,0.481064,0.936646,0.20192,99.297
4743,846.364,0.182593,0.181818,0.481064,0.93663,0.201904,99.297
4744,846.545,0.182598,0.181818,0.481064,0.936661,0.20192,99.2971
4745,846.727,0.182599,0.181818,0.481064,0.936661,0.201935,99.2972
4746,846.909,0.182602,0.181818,0.481094,0.936676,0.20195,99.2972
4747,847.091,0.182604,0.181818,0.48111,0.936676,0.20195,99.2973
