"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.400000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,       -100.0001,       -100.0002,       -100.0007,        -99.9994,        -99.9995,       -100.0002,        -99.9994
,        2.408333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9999,       -100.0000,        -99.9997,       -100.0001,       -100.0001,       -100.0001,       -100.0000,        -99.9987
,        2.416667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0001,        -99.9999,        -99.9997,       -100.0002,        -99.9994,        -99.9975,       -100.0000,       -100.0004
,        2.425000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,       -100.0001,       -100.0001,        -99.9998,        -99.9997,        -99.9993,        -99.9999,        -99.9995
,        2.433333,          2.2929,          2.1091,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.2196,        -99.9999,       -100.0003,       -100.0000,       -100.0002,        -99.9997,       -100.0002,        -99.9997,       -100.0006
,        2.441667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2197,        -99.9998,       -100.0002,       -100.0000,       -100.0001,        -99.9996,        -99.9992,        -99.9994,       -100.0005
,        2.450000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3279,          2.2689,          2.1879,          2.2196,       -100.0003,       -100.0000,        -99.9994,        -99.9999,        -99.9998,        -99.9988,        -99.9995,        -99.9999
,        2.458333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0000,        -99.9999,        -99.9998,        -99.9993,       -100.0006,        -99.9999,        -99.9995
,        2.466667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0002,       -100.0004,        -99.9999,       -100.0004,       -100.0001,       -100.0011,       -100.0001,       -100.0000
,        2.475000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0001,        -99.9997,        -99.9996,        -99.9997,        -99.9997,        -99.9995,       -100.0006,        -99.9996
,        2.483333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9998,       -100.0000,        -99.9999,       -100.0002,        -99.9997,       -100.0003,        -99.9998,       -100.0001
,        2.491667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0002,       -100.0001,        -99.9998,       -100.0000,        -99.9994,       -100.0018,       -100.0000,       -100.0000
,        2.500000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9997,       -100.0003,       -100.0004,       -100.0000,        -99.9998,        -99.9990,       -100.0005,        -99.9989
,        2.508333,          2.2928,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0000,       -100.0001,       -100.0003,       -100.0000,       -100.0008,       -100.0002,       -100.0002
,        2.516667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9998,       -100.0000,        -99.9998,       -100.0002,       -100.0001,       -100.0006,       -100.0000,       -100.0000
,        2.525000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,       -100.0001,        -99.9998,       -100.0001,        -99.9999,       -100.0027,        -99.9997,        -99.9996
,        2.533333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0003,       -100.0000,       -100.0000,       -100.0004,        -99.9998,       -100.0002,        -99.9999,        -99.9994
,        2.541667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9998,        -99.9999,        -99.9996,       -100.0003,       -100.0002,        -99.9983,        -99.9999,       -100.0004
,        2.550000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0002,       -100.0003,        -99.9998,       -100.0000,       -100.0002,       -100.0014,       -100.0004,        -99.9994
