"VanillaC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.800000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6111,          1.5707,          1.5777,        -29.9999,        -30.0001,        -30.0001,        -29.9997,        -30.0003,        -30.0001,        -30.0001,        -30.0005
,        1.808333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6111,          1.5708,          1.5777,        -29.9998,        -30.0000,        -29.9999,        -30.0002,        -30.0000,        -29.9997,        -29.9998,        -30.0004
,        1.816667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5778,        -30.0003,        -29.9997,        -30.0002,        -30.0000,        -30.0001,        -30.0001,        -30.0001,        -30.0016
,        1.825000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6112,          1.5699,          1.5777,        -29.9997,        -30.0001,        -29.9999,        -29.9997,        -29.9999,        -29.9995,        -30.0001,        -30.0006
,        1.833333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6115,          1.5703,          1.5777,        -30.0003,        -30.0004,        -29.9997,        -29.9998,        -30.0001,        -29.9997,        -30.0000,        -29.9993
,        1.841667,          1.6274,          1.2917,          1.5983,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4321,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9998,        -30.0001,        -29.9999,        -29.9999,        -30.0001,        -29.9999,        -29.9998,        -29.9990
,        1.850000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6115,          1.5702,          1.5777,        -29.9998,        -30.0000,        -30.0001,        -30.0003,        -29.9999,        -29.9995,        -30.0000,        -30.0002
,        1.858333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6111,          1.5701,          1.5777,        -30.0003,        -30.0002,        -29.9999,        -29.9999,        -30.0001,        -29.9998,        -30.0000,        -29.9988
,        1.866667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5700,          1.5777,        -30.0003,        -30.0002,        -29.9997,        -29.9998,        -29.9999,        -30.0000,        -30.0002,        -30.0018
,        1.875000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5708,          1.5777,        -30.0003,        -29.9999,        -29.9999,        -30.0002,        -29.9998,        -29.9998,        -30.0000,        -29.9999
,        1.883333,          1.6274,          1.2917,          1.5983,          1.5837,          1.6240,          1.2889,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5710,          1.5777,        -29.9997,        -30.0000,        -30.0002,        -29.9999,        -29.9996,        -29.9999,        -29.9996,        -30.0002
,        1.891667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5710,          1.5777,        -30.0001,        -30.0001,        -30.0001,        -30.0001,        -30.0000,        -30.0001,        -29.9999,        -29.9988
,        1.900000,          1.6273,          1.2917,          1.5983,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5724,          1.5777,        -30.0000,        -30.0000,        -30.0000,        -30.0002,        -29.9999,        -30.0002,        -29.9997,        -30.0042
,        1.908333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5739,          1.5777,        -30.0001,        -29.9999,        -29.9998,        -30.0001,        -30.0001,        -29.9995,        -29.9997,        -30.0280
,        1.916667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6133,          1.5725,          1.5777,        -29.9998,        -30.0001,        -29.9997,        -30.0000,        -30.0002,        -30.0001,        -30.0005,        -30.0391
,        1.925000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6406,          1.6138,          1.5713,          1.5777,        -30.0001,        -30.0002,        -29.9999,        -30.0001,        -30.0003,        -30.0020,        -30.0001,        -29.9853
,        1.933333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4325,          1.6412,          1.6123,          1.5708,          1.5777,        -29.9997,        -30.0002,        -30.0000,        -29.9999,        -30.0001,        -30.0060,        -29.9998,        -29.9727
,        1.941667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2429,          1.4327,          1.6408,          1.6110,          1.5706,          1.5777,        -29.9997,        -30.0000,        -30.0002,        -29.9999,        -30.0004,        -30.0006,        -29.9996,        -29.9876
,        1.950000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2429,          1.4323,          1.6404,          1.6111,          1.5705,          1.5777,        -29.9999,        -29.9998,        -30.0000,        -30.0000,        -30.0004,        -29.9979,        -30.0002,        -29.9933
