"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.375000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0004,       -100.0001,       -100.0000,        -99.9999,        -99.9999,       -100.0006,       -100.0002,        -99.9985
,        3.383333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9995,       -100.0001,       -100.0000,        -99.9997,        -99.9997,        -99.9992,       -100.0012,        -99.9996
,        3.391667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0006,        -99.9993,       -100.0002,       -100.0000,       -100.0003,        -99.9980,        -99.9998,        -99.9995
,        3.400000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9997,        -99.9997,        -99.9998,        -99.9998,       -100.0005,       -100.0017,       -100.0007,       -100.0004
,        3.408333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.3198,        -99.9998,       -100.0001,       -100.0001,        -99.9999,       -100.0000,       -100.0011,       -100.0000,        -99.9999
,        3.416667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.3199,       -100.0003,       -100.0004,       -100.0002,       -100.0002,        -99.9998,       -100.0016,       -100.0010,        -99.9995
,        3.425000,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3282,          2.2688,          2.1879,          2.3198,        -99.9998,       -100.0001,        -99.9996,        -99.9990,        -99.9995,       -100.0023,        -99.9993,        -99.9995
,        3.433333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0003,       -100.0002,        -99.9997,       -100.0004,        -99.9997,       -100.0005,       -100.0001,       -100.0008
,        3.441667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0298,          2.1689,          2.3282,          2.2689,          2.1878,          2.3198,        -99.9998,        -99.9995,       -100.0001,       -100.0000,       -100.0001,       -100.0007,        -99.9994,        -99.9998
,        3.450000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0002,        -99.9999,       -100.0002,       -100.0001,        -99.9997,       -100.0002,        -99.9999,        -99.9997
,        3.458333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9998,       -100.0001,       -100.0002,       -100.0001,        -99.9999,        -99.9996,        -99.9998,       -100.0002
,        3.466667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.3198,        -99.9998,       -100.0001,       -100.0002,       -100.0001,       -100.0004,       -100.0002,       -100.0000,       -100.0001
,        3.475000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0004,       -100.0000,        -99.9997,       -100.0000,       -100.0000,       -100.0008,        -99.9992,       -100.0000
,        3.483333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0001,       -100.0002,        -99.9998,       -100.0004,       -100.0000,       -100.0015,       -100.0006,       -100.0007
,        3.491667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3282,          2.2689,          2.1878,          2.3198,        -99.9996,        -99.9998,       -100.0002,       -100.0002,        -99.9995,       -100.0004,       -100.0010,       -100.0001
,        3.500000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3199,       -100.0000,       -100.0004,       -100.0001,       -100.0002,        -99.9996,       -100.0001,        -99.9998,        -99.9994
,        3.508333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3282,          2.2689,          2.1878,          2.3198,        -99.9997,       -100.0006,       -100.0005,       -100.0001,        -99.9996,        -99.9972,       -100.0004,       -100.0004
,        3.516667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3278,          2.2690,          2.1878,          2.3198,       -100.0003,       -100.0002,        -99.9994,       -100.0002,        -99.9996,       -100.0003,        -99.9999,        -99.9999
,        3.525000,          2.3111,          2.1105,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3279,          2.2690,          2.1878,          2.3198,       -100.0004,       -100.0000,        -99.9998,       -100.0000,       -100.0000,       -100.0029,       -100.0000,        -99.9996
