"VanillaC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.775000,          1.3262,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0001,        -14.9999,        -14.9999,        -15.0000,        -15.0000,        -15.0003,        -15.0001
,        1.783333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8734,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -15.0000,        -15.0000,        -15.0003,        -15.0000,        -15.0000,        -14.9997,        -14.9997
,        1.791667,          1.3262,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9999,        -15.0003,        -15.0000,        -15.0000,        -15.0001,        -15.0002,        -14.9998,        -15.0002
,        1.800000,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3295,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0001,        -15.0001,        -15.0002,        -15.0000,        -15.0000,        -15.0000,        -14.9993
,        1.808333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0002,        -15.0002,        -15.0002,        -15.0000,        -15.0002,        -14.9999,        -15.0000,        -14.9995
,        1.816667,          1.3263,          0.9248,          1.2763,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3056,          1.2745,          1.2943,        -15.0000,        -14.9999,        -15.0002,        -15.0003,        -14.9997,        -15.0000,        -14.9998,        -15.0001
,        1.825000,          1.3263,          0.9248,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3293,          1.3056,          1.2745,          1.2944,        -15.0001,        -15.0001,        -15.0000,        -15.0001,        -14.9999,        -15.0001,        -14.9999,        -14.9996
,        1.833333,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2943,        -15.0000,        -14.9999,        -15.0000,        -14.9997,        -15.0000,        -14.9999,        -15.0002,        -14.9999
,        1.841667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2943,        -14.9999,        -14.9999,        -15.0000,        -14.9999,        -15.0000,        -14.9998,        -15.0000,        -15.0006
,        1.850000,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9719,          1.0180,          1.0571,          1.0952,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -15.0001,        -14.9998,        -14.9997,        -14.9999,        -14.9999,        -14.9998,        -15.0003
,        1.858333,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2944,        -15.0001,        -15.0000,        -14.9997,        -15.0001,        -15.0000,        -15.0001,        -15.0001,        -14.9993
,        1.866667,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0001,        -14.9997,        -15.0000,        -15.0000,        -14.9999,        -15.0000,        -15.0000,        -14.9998
,        1.875000,          1.3262,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0000,        -14.9998,        -15.0001,        -14.9999,        -14.9999,        -15.0000,        -15.0002,        -14.9996
,        1.883333,          1.3263,          0.9249,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0002,        -15.0001,        -14.9999,        -15.0000,        -15.0000,        -15.0000,        -15.0000,        -15.0003
,        1.891667,          1.3263,          0.9248,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2944,        -15.0001,        -14.9999,        -15.0000,        -15.0001,        -14.9998,        -14.9999,        -14.9999,        -14.9993
,        1.900000,          1.3262,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2944,        -15.0000,        -15.0000,        -15.0001,        -15.0002,        -15.0002,        -15.0001,        -14.9999,        -14.9997
,        1.908333,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2944,        -14.9998,        -15.0000,        -15.0002,        -15.0000,        -14.9997,        -14.9998,        -14.9998,        -14.9998
,        1.916667,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2743,          1.2944,        -14.9998,        -15.0002,        -14.9999,        -15.0000,        -14.9998,        -15.0000,        -14.9999,        -14.9985
,        1.925000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0000,        -14.9998,        -15.0000,        -14.9999,        -14.9998,        -14.9999,        -15.0000,        -14.9994
