"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.625000,          1.9875,          1.8512,          2.2393,          1.7596,          1.8206,          2.7007,          0.5538,          1.0024,          1.9768,          2.0381,          0.4009,          1.1531,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9999,        -80.0001,        -80.0008,        -79.9692,        -80.0003,        -79.9996,        -80.0008,        -79.9997
,        3.633333,          1.9875,          1.8512,          2.2393,          1.7596,          1.8205,          2.7008,          0.5538,          1.0024,          1.9768,          2.0381,          0.4009,          1.1531,          1.8739,          3.1408,          5.0009,          0.9935,        -79.9997,        -80.0012,        -80.0013,        -79.9678,        -79.9997,        -79.9993,        -79.9996,        -80.0002
,        3.641667,          1.9875,          1.8512,          2.2392,          1.7596,          1.8206,          2.7009,          0.5539,          1.0024,          1.9768,          2.0381,          0.4009,          1.1531,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -79.9988,        -80.0008,        -79.9683,        -79.9993,        -80.0005,        -80.0015,        -80.0001
,        3.650000,          1.9875,          1.8512,          2.2393,          1.7595,          1.8205,          2.7009,          0.5539,          1.0024,          1.9768,          2.0381,          0.4008,          1.1531,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9996,        -80.0003,        -79.9997,        -79.9678,        -80.0000,        -80.0000,        -79.9983,        -79.9993
,        3.658333,          1.9875,          1.8512,          2.2392,          1.7596,          1.8206,          2.7009,          0.5538,          1.0024,          1.9768,          2.0381,          0.4009,          1.1530,          1.8740,          3.1408,          5.0009,          0.9935,        -80.0004,        -80.0019,        -79.9983,        -79.9690,        -80.0003,        -79.9995,        -79.9994,        -79.9997
,        3.666667,          1.9875,          1.8512,          2.2392,          1.7596,          1.8206,          2.7008,          0.5539,          1.0023,          1.9767,          2.0381,          0.4009,          1.1531,          1.8739,          3.1408,          5.0011,          0.9934,        -80.0002,        -80.0006,        -79.9988,        -79.9692,        -80.0001,        -79.9990,        -80.0008,        -80.0001
,        3.675000,          1.9875,          1.8512,          2.2393,          1.7595,          1.8205,          2.7007,          0.5539,          1.0023,          1.9767,          2.0381,          0.4009,          1.1531,          1.8739,          3.1407,          5.0011,          0.9934,        -79.9998,        -79.9996,        -80.0016,        -79.9686,        -79.9995,        -80.0001,        -79.9994,        -80.0000
,        3.683333,          1.9875,          1.8512,          2.2392,          1.7595,          1.8205,          2.7008,          0.5538,          1.0024,          1.9768,          2.0381,          0.4009,          1.1530,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0000,        -80.0013,        -79.9681,        -80.0001,        -80.0008,        -79.9997,        -80.0006
,        3.691667,          1.9875,          1.8512,          2.2392,          1.7595,          1.8206,          2.7009,          0.5538,          1.0023,          1.9767,          2.0381,          0.4009,          1.1530,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0020,        -80.0004,        -79.9698,        -80.0003,        -80.0009,        -79.9991,        -80.0005
,        3.700000,          1.9875,          1.8512,          2.2392,          1.7595,          1.8205,          2.7009,          0.5538,          1.0024,          1.9767,          2.0381,          0.4009,          1.1530,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9996,        -80.0004,        -79.9997,        -79.9692,        -80.0002,        -79.9999,        -80.0004,        -80.0003
,        3.708333,          1.9875,          1.8512,          2.2393,          1.7595,          1.8206,          2.7009,          0.5538,          1.0022,          1.9767,          2.0381,          0.4009,          1.1531,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0002,        -80.0006,        -79.9985,        -79.9689,        -79.9999,        -79.9997,        -80.0010,        -80.0002
,        3.716667,          1.9875,          1.8512,          2.2393,          1.7595,          1.8206,          2.7008,          0.5539,          1.0023,          1.9767,          2.0381,          0.4009,          1.1530,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -80.0005,        -79.9992,        -79.9692,        -79.9997,        -79.9998,        -80.0001,        -80.0007
,        3.725000,          1.9875,          1.8512,          2.2392,          1.7595,          1.8206,          2.7008,          0.5538,          1.0023,          1.9768,          2.0381,          0.4009,          1.1529,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -80.0001,        -80.0001,        -79.9686,        -80.0002,        -80.0006,        -80.0009,        -79.9999
,        3.733333,          1.9875,          1.8512,          2.2393,          1.7595,          1.8206,          2.7008,          0.5539,          1.0022,          1.9768,          2.0381,          0.4009,          1.1529,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9999,        -79.9995,        -80.0010,        -79.9699,        -79.9998,        -80.0014,        -79.9994,        -80.0003
,        3.741667,          1.9875,          1.8512,          2.2393,          1.7594,          1.8205,          2.7009,          0.5539,          1.0023,          1.9768,          2.0381,          0.4010,          1.1530,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0001,        -80.0007,        -79.9686,        -80.0000,        -80.0006,        -79.9989,        -80.0000
,        3.750000,          1.9876,          1.8512,          2.2393,          1.7594,          1.8206,          2.7009,          0.5538,          1.0023,          1.9768,          2.0381,          0.4010,          1.1531,          1.8740,          3.1408,          5.0009,          0.9934,        -80.0001,        -79.9994,        -80.0000,        -79.9681,        -80.0001,        -80.0000,        -79.9992,        -79.9994
,        3.758333,          1.9875,          1.8512,          2.2393,          1.7595,          1.8206,          2.7009,          0.5539,          1.0023,          1.9768,          2.0381,          0.4010,          1.1528,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0000,        -79.9995,        -79.9994,        -79.9678,        -79.9999,        -80.0005,        -80.0006,        -80.0000
,        3.766667,          1.9875,          1.8512,          2.2393,          1.7594,          1.8205,          2.7009,          0.5539,          1.0023,          1.9768,          2.0381,          0.4010,          1.1529,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9995,        -79.9995,        -79.9985,        -79.9673,        -79.9997,        -79.9995,        -79.9990,        -79.9997
,        3.775000,          1.9874,          1.8512,          2.2393,          1.7594,          1.8206,          2.7008,          0.5539,          1.0023,          1.9768,          2.0381,          0.4009,          1.1529,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0003,        -80.0011,        -80.0000,        -79.9689,        -79.9998,        -80.0003,        -79.9999,        -80.0000
