"OutphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.008333,          1.2252,          0.0000,          1.0182,          0.1157,          0.8105,          0.0152,          0.1306,          0.7048,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0563,          2.9352,          0.5719,        -14.9827,        -15.0132,        -15.0009,        -15.0030,        -15.0021,        -14.9993,        -14.8854,        -14.9995
,        4.016667,          1.2314,          0.0000,          1.0186,          0.1153,          0.8107,          0.0287,          0.1308,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9353,          0.4909,        -14.9954,        -14.9888,        -15.0071,        -15.0007,        -14.9990,        -15.0010,        -15.4746,        -15.0005
,        4.025000,          1.2350,          0.0000,          1.0183,          0.1156,          0.8109,          0.0270,          0.1306,          0.7049,          1.0850,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4616,        -15.0270,        -14.9939,        -14.9988,        -14.9916,        -15.0003,        -14.9977,        -15.3549,        -14.9996
,        4.033333,          1.2342,          0.0000,          1.0179,          0.1157,          0.8100,          0.0306,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.5393,        -15.0197,        -15.0095,        -15.0003,        -15.0062,        -15.0006,        -15.0015,        -14.7177,        -15.0002
,        4.041667,          1.2298,          0.0000,          1.0187,          0.1157,          0.8103,          0.0210,          0.1308,          0.7050,          1.0851,          0.3874,          0.1896,          0.7583,          0.6403,          2.0561,          2.9353,          0.5226,        -14.9831,        -14.9941,        -14.9929,        -14.9971,        -14.9982,        -14.9997,        -14.5776,        -15.0001
,        4.050000,          1.2242,          0.0000,          1.0182,          0.1157,          0.8103,          0.0173,          0.1307,          0.7049,          1.0850,          0.3876,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5766,        -14.9748,        -15.0153,        -14.9999,        -15.0043,        -15.0022,        -14.9992,        -14.8983,        -14.9996
,        4.058333,          1.2299,          0.0000,          1.0187,          0.1154,          0.8106,          0.0403,          0.1308,          0.7048,          1.0853,          0.3873,          0.1897,          0.7584,          0.6404,          2.0562,          2.9354,          0.4939,        -14.9864,        -14.9894,        -15.0060,        -14.9992,        -14.9990,        -15.0017,        -15.3542,        -15.0006
,        4.066667,          1.2333,          0.0000,          1.0183,          0.1156,          0.8109,          0.0249,          0.1306,          0.7049,          1.0850,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9352,          0.4721,        -15.0238,        -14.9966,        -15.0006,        -14.9924,        -15.0007,        -14.9978,        -15.4167,        -14.9988
,        4.075000,          1.2320,          0.0000,          1.0179,          0.1157,          0.8101,          0.0215,          0.1307,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6404,          2.0562,          2.9353,          0.5125,        -15.0201,        -15.0067,        -15.0022,        -15.0047,        -15.0004,        -15.0016,        -14.9050,        -15.0004
,        4.083333,          1.2291,          0.0000,          1.0186,          0.1157,          0.8104,          0.0245,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0562,          2.9353,          0.5086,        -14.9860,        -14.9951,        -14.9927,        -14.9952,        -14.9984,        -14.9991,        -14.6608,        -15.0000
,        4.091667,          1.2258,          0.0000,          1.0183,          0.1156,          0.8102,          0.0098,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5846,        -14.9685,        -15.0158,        -14.9993,        -15.0040,        -15.0021,        -14.9996,        -14.8370,        -14.9997
,        4.100000,          1.2293,          0.0000,          1.0187,          0.1154,          0.8107,          0.0216,          0.1308,          0.7049,          1.0853,          0.3874,          0.1897,          0.7583,          0.6404,          2.0562,          2.9354,          0.5103,        -14.9789,        -14.9894,        -15.0050,        -14.9990,        -14.9987,        -15.0017,        -15.2554,        -15.0004
,        4.108333,          1.2279,          0.0000,          1.0182,          0.1156,          0.8109,          0.0231,          0.1307,          0.7048,          1.0849,          0.3876,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4746,        -15.0216,        -14.9980,        -15.0011,        -14.9936,        -15.0013,        -14.9972,        -15.4856,        -14.9992
,        4.116667,          1.2319,          0.0000,          1.0179,          0.1156,          0.8102,          0.0085,          0.1306,          0.7048,          1.0852,          0.3874,          0.1897,          0.7584,          0.6405,          2.0562,          2.9353,          0.5005,        -15.0181,        -14.9991,        -15.0033,        -15.0046,        -15.0003,        -15.0009,        -15.2098,        -15.0005
,        4.125000,          1.2304,          0.0000,          1.0186,          0.1156,          0.8104,          0.0148,          0.1308,          0.7050,          1.0851,          0.3874,          0.1897,          0.7583,          0.6404,          2.0562,          2.9353,          0.5008,        -14.9946,        -14.9928,        -14.9925,        -14.9946,        -14.9982,        -14.9986,        -14.5686,        -14.9999
,        4.133333,          1.2245,          0.0000,          1.0183,          0.1156,          0.8099,          0.0140,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9352,          0.5901,        -14.9716,        -15.0163,        -14.9983,        -15.0049,        -15.0016,        -14.9998,        -14.6254,        -14.9997
,        4.141667,          1.2266,          0.0000,          1.0187,          0.1155,          0.8105,          0.0346,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7584,          0.6404,          2.0561,          2.9353,          0.5199,        -14.9745,        -14.9904,        -15.0033,        -14.9990,        -14.9985,        -15.0015,        -15.2729,        -15.0006
,        4.150000,          1.2265,          0.0000,          1.0182,          0.1156,          0.8109,          0.0280,          0.1306,          0.7049,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4849,        -15.0173,        -15.0000,        -15.0022,        -14.9938,        -15.0015,        -14.9979,        -15.4933,        -14.9995
,        4.158333,          1.2322,          0.0000,          1.0180,          0.1156,          0.8103,          0.0166,          0.1307,          0.7048,          1.0853,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4931,        -15.0240,        -14.9956,        -15.0051,        -15.0032,        -15.0002,        -15.0025,        -15.2496,        -15.0007
