"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.800000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0973,          2.2607,          2.2054,          2.1292,          2.1621,        -89.9994,        -90.0001,        -90.0002,        -89.9998,        -89.9997,        -90.0013,        -90.0000,        -90.0000
,        5.808333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9535,          2.0971,          2.2609,          2.2054,          2.1292,          2.1621,        -89.9996,        -89.9997,        -89.9996,        -89.9999,        -89.9997,        -89.9985,        -89.9995,        -89.9990
,        5.816667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0000,        -89.9997,        -90.0002,        -89.9996,        -89.9999,        -90.0009,        -90.0004,        -89.9998
,        5.825000,          2.2295,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2606,          2.2054,          2.1292,          2.1621,        -89.9998,        -90.0001,        -90.0004,        -89.9998,        -89.9997,        -90.0001,        -90.0001,        -90.0001
,        5.833333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0741,          2.0995,          2.1225,          1.9535,          2.0971,          2.2608,          2.2054,          2.1293,          2.1621,        -90.0001,        -90.0003,        -89.9998,        -89.9996,        -90.0001,        -90.0002,        -90.0003,        -90.0001
,        5.841667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.1621,        -89.9997,        -90.0003,        -90.0000,        -90.0000,        -89.9995,        -89.9988,        -90.0006,        -90.0002
,        5.850000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2055,          2.1292,          2.1621,        -90.0001,        -90.0003,        -90.0000,        -89.9997,        -89.9997,        -89.9988,        -89.9997,        -90.0000
,        5.858333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0741,          2.0995,          2.1225,          1.9535,          2.0971,          2.2608,          2.2054,          2.1292,          2.1621,        -90.0002,        -90.0005,        -90.0004,        -90.0002,        -89.9998,        -90.0005,        -89.9996,        -90.0005
,        5.866667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2606,          2.2055,          2.1293,          2.1621,        -90.0000,        -89.9998,        -90.0001,        -90.0000,        -90.0000,        -90.0005,        -89.9999,        -90.0002
,        5.875000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0007,        -90.0001,        -89.9994,        -89.9996,        -89.9989,        -89.9997,        -89.9998,        -90.0002
,        5.883333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0970,          2.2610,          2.2055,          2.1292,          2.1621,        -89.9998,        -89.9998,        -90.0000,        -89.9996,        -89.9998,        -90.0000,        -89.9999,        -89.9998
,        5.891667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0973,          2.2611,          2.2325,          2.1299,          2.1621,        -89.9997,        -90.0003,        -90.0002,        -90.0000,        -89.9990,        -90.0061,        -89.9998,        -90.0581
,        5.900000,          2.2295,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0989,          2.2592,          2.2056,          2.1535,          2.1621,        -90.0000,        -90.0003,        -90.0000,        -89.9998,        -90.0002,        -89.9684,        -89.9999,        -89.9571
,        5.908333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9540,          2.0963,          2.2608,          2.2055,          2.1289,          2.1621,        -90.0002,        -89.9999,        -90.0001,        -89.9999,        -90.0003,        -89.9953,        -89.9996,        -89.9938
,        5.916667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1227,          1.9533,          2.0972,          2.2610,          2.2053,          2.1288,          2.1621,        -89.9996,        -90.0004,        -90.0001,        -89.9998,        -90.0063,        -89.9940,        -90.0000,        -89.9846
,        5.925000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0996,          2.1227,          1.9537,          2.0976,          2.2610,          2.2053,          2.1290,          2.1621,        -89.9996,        -89.9997,        -89.9998,        -90.0004,        -90.0006,        -89.9975,        -90.0000,        -89.9909
,        5.933333,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0996,          2.1225,          1.9536,          2.0973,          2.2607,          2.2053,          2.1291,          2.1621,        -90.0003,        -90.0001,        -90.0001,        -90.0000,        -89.9989,        -89.9942,        -89.9999,        -89.9947
,        5.941667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0972,          2.2607,          2.2053,          2.1291,          2.1621,        -90.0001,        -90.0001,        -90.0003,        -90.0006,        -89.9996,        -89.9971,        -89.9999,        -89.9965
,        5.950000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0974,          2.2609,          2.2053,          2.1291,          2.1621,        -90.0005,        -90.0001,        -90.0002,        -89.9999,        -89.9991,        -89.9958,        -90.0000,        -89.9982
