"VanillaC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.908333,          2.0769,          1.8437,          2.0886,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1077,          2.0643,          2.0040,          2.0229,        -69.9996,        -70.0002,        -70.0001,        -70.0002,        -70.0004,        -70.0002,        -69.9999,        -70.0005
,        3.916667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0638,          2.0041,          2.0229,        -70.0004,        -70.0001,        -70.0001,        -70.0001,        -70.0002,        -69.9999,        -70.0002,        -69.9991
,        3.925000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9492,          1.7775,          1.9329,          2.1081,          2.0638,          2.0037,          2.0229,        -69.9996,        -69.9998,        -69.9997,        -69.9999,        -69.9997,        -69.9975,        -70.0001,        -69.9969
,        3.933333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0657,          2.0090,          2.0228,        -70.0000,        -70.0005,        -70.0000,        -69.9999,        -69.9999,        -70.0030,        -69.9995,        -70.0453
,        3.941667,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9331,          2.1083,          2.0654,          2.0033,          2.0228,        -70.0004,        -69.9997,        -69.9998,        -69.9998,        -70.0000,        -69.9998,        -69.9995,        -70.0180
,        3.950000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9331,          2.1089,          2.0649,          2.0032,          2.0229,        -70.0001,        -70.0001,        -70.0002,        -69.9999,        -70.0001,        -70.0024,        -69.9999,        -69.9867
,        3.958333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7777,          1.9336,          2.1087,          2.0642,          2.0037,          2.0229,        -70.0002,        -69.9997,        -70.0001,        -70.0001,        -70.0003,        -70.0055,        -69.9998,        -69.9905
,        3.966667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7778,          1.9329,          2.1081,          2.0640,          2.0038,          2.0229,        -69.9999,        -70.0001,        -70.0000,        -70.0001,        -70.0008,        -69.9897,        -69.9999,        -69.9940
,        3.975000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8620,          1.8951,          1.9229,          1.9492,          1.7775,          1.9330,          2.1082,          2.0640,          2.0038,          2.0228,        -70.0002,        -70.0001,        -70.0001,        -70.0002,        -70.0018,        -69.9961,        -69.9998,        -69.9962
,        3.983333,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9230,          1.9492,          1.7775,          1.9329,          2.1083,          2.0640,          2.0039,          2.0229,        -70.0000,        -69.9999,        -70.0001,        -69.9999,        -69.9997,        -69.9976,        -69.9998,        -69.9979
,        3.991667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9230,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0038,          2.0228,        -70.0000,        -69.9998,        -70.0003,        -69.9999,        -69.9996,        -69.9990,        -70.0001,        -69.9986
,        4.000000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0002,        -69.9999,        -69.9997,        -70.0001,        -69.9997,        -69.9988,        -70.0000,        -69.9986
,        4.008333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0642,          2.0038,          2.0228,        -69.9995,        -70.0003,        -69.9998,        -70.0000,        -69.9990,        -69.9987,        -70.0000,        -69.9993
,        4.016667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0642,          2.0039,          2.0228,        -69.9996,        -70.0000,        -70.0002,        -70.0001,        -69.9997,        -70.0005,        -70.0004,        -69.9992
,        4.025000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0003,        -70.0001,        -70.0005,        -69.9998,        -69.9996,        -69.9992,        -69.9999,        -69.9995
,        4.033333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0001,        -69.9999,        -69.9998,        -70.0000,        -69.9987,        -70.0000,        -69.9995
,        4.041667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0640,          2.0039,          2.0229,        -69.9998,        -70.0001,        -70.0000,        -70.0001,        -70.0000,        -69.9996,        -70.0001,        -70.0003
,        4.050000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1082,          2.0640,          2.0039,          2.0229,        -69.9997,        -69.9999,        -70.0004,        -69.9998,        -70.0000,        -70.0001,        -69.9998,        -69.9992
,        4.058333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9330,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0001,        -70.0000,        -70.0002,        -70.0006,        -69.9998,        -69.9998,        -69.9996,        -69.9998
