"VanillaC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.083333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8787,          1.8325,          1.8237,        -49.9997,        -50.0001,        -49.9998,        -49.9999,        -50.0002,        -50.0000,        -50.0000,        -50.0006
,        4.091667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8238,        -50.0001,        -50.0004,        -49.9997,        -49.9999,        -50.0001,        -50.0001,        -49.9996,        -50.0008
,        4.100000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8238,        -49.9998,        -50.0000,        -50.0002,        -50.0003,        -49.9999,        -50.0005,        -50.0003,        -49.9994
,        4.108333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0000,        -50.0005,        -50.0004,        -50.0002,        -50.0000,        -49.9993,        -50.0001,        -50.0000
,        4.116667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8790,          1.8324,          1.8237,        -50.0001,        -50.0002,        -50.0000,        -50.0002,        -50.0002,        -50.0001,        -49.9997,        -50.0007
,        4.125000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8787,          1.8325,          1.8238,        -50.0004,        -50.0000,        -50.0002,        -49.9999,        -50.0001,        -50.0001,        -50.0002,        -50.0009
,        4.133333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8325,          1.8238,        -50.0002,        -50.0003,        -50.0000,        -50.0001,        -49.9998,        -49.9997,        -49.9999,        -49.9998
,        4.141667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8326,          1.8237,        -49.9997,        -50.0000,        -50.0002,        -50.0002,        -50.0001,        -49.9998,        -49.9998,        -50.0001
,        4.150000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8325,          1.8237,        -49.9999,        -50.0000,        -50.0001,        -49.9999,        -49.9997,        -49.9998,        -50.0003,        -49.9999
,        4.158333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -49.9998,        -50.0004,        -49.9998,        -50.0000,        -50.0001,        -50.0001,        -49.9995,        -49.9998
,        4.166667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7027,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9997,        -50.0001,        -50.0001,        -49.9998,        -50.0001,        -50.0004,        -50.0001,        -49.9997
,        4.175000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8325,          1.8238,        -50.0000,        -50.0001,        -49.9997,        -50.0004,        -49.9999,        -50.0002,        -50.0003,        -49.9996
,        4.183333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0000,        -49.9998,        -49.9998,        -50.0001,        -50.0001,        -49.9995,        -50.0000,        -50.0017
,        4.191667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9998,        -50.0001,        -50.0003,        -49.9998,        -49.9999,        -49.9998,        -49.9995,        -50.0000
,        4.200000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8324,          1.8237,        -50.0001,        -50.0001,        -50.0000,        -50.0003,        -49.9997,        -49.9997,        -49.9997,        -50.0003
,        4.208333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8238,        -49.9996,        -50.0000,        -50.0000,        -50.0006,        -50.0001,        -50.0001,        -49.9995,        -50.0007
,        4.216667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9998,        -50.0004,        -50.0003,        -50.0000,        -49.9998,        -50.0001,        -50.0007,        -50.0000
,        4.225000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8325,          1.8237,        -49.9998,        -50.0000,        -49.9998,        -50.0005,        -50.0002,        -49.9999,        -50.0001,        -50.0010
,        4.233333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0001,        -50.0001,        -49.9998,        -50.0002,        -50.0003,        -50.0002,        -49.9999,        -49.9997
