"VanillaC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.458333,          1.0526,          0.5809,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0125,          1.0313,         -7.0000,         -7.0001,         -7.0001,         -7.0002,         -7.0000,         -7.0001,         -7.0001,         -6.9999
,        3.466667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -7.0002,         -7.0000,         -7.0000,         -6.9999,         -6.9999,         -7.0002,         -7.0001
,        3.475000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0323,          1.0123,          1.0314,         -7.0000,         -7.0002,         -6.9999,         -7.0000,         -6.9999,         -7.0000,         -7.0000,         -6.9999
,        3.483333,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0122,          1.0314,         -7.0000,         -6.9998,         -7.0001,         -6.9999,         -6.9999,         -7.0000,         -7.0001,         -6.9999
,        3.491667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0232,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -7.0001,         -7.0002,         -6.9999,         -6.9999,         -6.9999,         -6.9999,         -7.0000
,        3.500000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9999,         -7.0000,         -7.0002,         -7.0001,         -7.0000,         -6.9999,         -6.9998,         -6.9998
,        3.508333,          1.0528,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0122,          1.0314,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -7.0000,         -6.9999,         -7.0001,         -6.9999
,        3.516667,          1.0527,          0.5808,          0.9912,          0.9729,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5188,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -7.0000,         -7.0000,         -6.9998,         -7.0000,         -7.0000,         -7.0000,         -6.9999,         -7.0000
,        3.525000,          1.0527,          0.5808,          0.9911,          0.9729,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -6.9999,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -6.9999,         -6.9999,         -6.9998
,        3.533333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6938,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -6.9999,         -6.9999,         -7.0002,         -6.9998,         -7.0001,         -7.0000,         -6.9999
,        3.541667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0313,         -7.0000,         -7.0001,         -6.9999,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -7.0000
,        3.550000,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6387,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -7.0001,         -7.0000,         -7.0000,         -6.9998,         -7.0000,         -7.0000,         -7.0002,         -7.0001
,        3.558333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6938,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0125,          1.0314,         -6.9999,         -7.0002,         -6.9999,         -6.9999,         -6.9998,         -7.0001,         -6.9999,         -6.9999
,        3.566667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0000,         -7.0000,         -7.0001,         -6.9999,         -7.0000,         -7.0000,         -7.0001,         -6.9999
,        3.575000,          1.0527,          0.5808,          0.9911,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5190,          0.7833,          1.0532,          1.0324,          1.0121,          1.0314,         -6.9999,         -6.9999,         -7.0000,         -6.9998,         -7.0000,         -7.0000,         -6.9999,         -6.9999
,        3.583333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7396,          0.7838,          0.5189,          0.7833,          1.0531,          1.0324,          1.0124,          1.0314,         -7.0001,         -7.0000,         -7.0002,         -6.9998,         -7.0000,         -6.9999,         -6.9998,         -7.0001
,        3.591667,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7833,          1.0532,          1.0324,          1.0123,          1.0314,         -6.9999,         -6.9999,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -7.0000,         -6.9999
,        3.600000,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5815,          0.6386,          0.6937,          0.7395,          0.7837,          0.5189,          0.7833,          1.0532,          1.0324,          1.0124,          1.0313,         -6.9999,         -7.0001,         -7.0001,         -6.9999,         -7.0000,         -7.0000,         -6.9999,         -7.0000
,        3.608333,          1.0527,          0.5808,          0.9912,          0.9728,          1.0231,          0.5816,          0.6386,          0.6937,          0.7395,          0.7838,          0.5189,          0.7834,          1.0532,          1.0324,          1.0124,          1.0314,         -7.0001,         -6.9999,         -7.0000,         -7.0001,         -7.0000,         -7.0002,         -7.0000,         -7.0001
