"InphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.141667,          2.4078,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0003,        -90.0006,        -90.0003,        -89.9999,        -90.0000,        -89.9994,        -89.9998
,        4.150000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0000,        -89.9999,        -89.9992,        -89.9998,        -90.0001,        -90.0002,        -90.0002
,        4.158333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0001,        -90.0001,        -90.0000,        -90.0009,        -90.0003,        -89.9996,        -89.9996,        -90.0000
,        4.166667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0000,        -90.0003,        -90.0008,        -89.9993,        -90.0003,        -90.0001,        -90.0003
,        4.175000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9999,        -90.0005,        -90.0004,        -89.9997,        -89.9997,        -89.9998,        -89.9993,        -89.9994
,        4.183333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0006,        -90.0000,        -90.0001,        -89.9998,        -89.9999,        -89.9996,        -90.0002,        -89.9997
,        4.191667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0077,          2.1917,        -90.0001,        -90.0004,        -90.0000,        -89.9998,        -90.0004,        -90.0000,        -90.0003,        -89.9999
,        4.200000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0004,        -90.0006,        -90.0000,        -90.0003,        -89.9996,        -89.9992,        -90.0000,        -89.9997
,        4.208333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1176,          2.2180,          2.1765,          2.4442,          2.0077,          2.1916,        -90.0003,        -90.0004,        -90.0004,        -90.0010,        -89.9997,        -90.0000,        -89.9994,        -90.0002
,        4.216667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0004,        -90.0006,        -89.9996,        -90.0005,        -89.9990,        -89.9991,        -90.0007,        -90.0001
,        4.225000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9997,        -89.9996,        -89.9996,        -90.0002,        -89.9997,        -90.0001,        -89.9997,        -90.0002
,        4.233333,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9998,        -90.0005,        -89.9997,        -90.0003,        -89.9997,        -90.0016,        -89.9989,        -89.9998
,        4.241667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0003,        -90.0010,        -89.9997,        -89.9998,        -90.0001,        -90.0006,        -90.0000,        -89.9995
,        4.250000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9999,        -90.0003,        -89.9998,        -89.9994,        -90.0009,        -89.9999,        -89.9995
,        4.258333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9997,        -90.0001,        -89.9999,        -89.9990,        -89.9996,        -89.9993,        -89.9997
,        4.266667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -89.9998,        -89.9992,        -90.0005,        -90.0000,        -89.9990,        -89.9996,        -90.0000
,        4.275000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9999,        -90.0001,        -89.9994,        -90.0004,        -90.0000,        -90.0004,        -90.0003
,        4.283333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0000,        -89.9999,        -90.0007,        -90.0003,        -90.0003,        -90.0011,        -90.0004,        -90.0003
,        4.291667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9997,        -90.0000,        -90.0004,        -90.0004,        -89.9997,        -90.0008,        -90.0001,        -90.0005
