"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.125000,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7204,          0.6030,          1.1997,          2.0311,          2.2843,          0.3461,          1.4101,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9992,        -90.0009,        -90.0005,        -89.9377,        -90.0000,        -89.9994,        -90.0005,        -89.9999
,        2.133333,          2.0317,          2.1274,          2.3732,          2.0040,          1.9221,          2.7207,          0.6030,          1.1997,          2.0311,          2.2843,          0.3460,          1.4100,          1.9979,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0001,        -89.9987,        -89.9364,        -90.0001,        -90.0007,        -90.0000,        -89.9998
,        2.141667,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7204,          0.6030,          1.1997,          2.0311,          2.2844,          0.3460,          1.4102,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9997,        -89.9996,        -89.9999,        -89.9361,        -90.0002,        -90.0000,        -90.0001,        -89.9999
,        2.150000,          2.0318,          2.1274,          2.3732,          2.0040,          1.9221,          2.7207,          0.6029,          1.1997,          2.0310,          2.2843,          0.3459,          1.4103,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9992,        -89.9997,        -89.9368,        -89.9999,        -90.0000,        -89.9995,        -89.9994
,        2.158333,          2.0318,          2.1275,          2.3732,          2.0040,          1.9220,          2.7204,          0.6029,          1.1997,          2.0311,          2.2843,          0.3459,          1.4103,          1.9979,          3.1651,          5.1825,          1.0440,        -89.9997,        -89.9994,        -90.0011,        -89.9371,        -89.9997,        -90.0005,        -89.9999,        -90.0002
,        2.166667,          2.0319,          2.1275,          2.3732,          2.0040,          1.9220,          2.7207,          0.6029,          1.1998,          2.0311,          2.2844,          0.3458,          1.4104,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -89.9995,        -89.9994,        -89.9372,        -90.0004,        -90.0003,        -90.0007,        -90.0001
,        2.175000,          2.0318,          2.1274,          2.3732,          2.0040,          1.9221,          2.7204,          0.6029,          1.1998,          2.0311,          2.2844,          0.3458,          1.4104,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0001,        -89.9994,        -90.0011,        -89.9361,        -89.9993,        -90.0005,        -89.9992,        -90.0001
,        2.183333,          2.0318,          2.1275,          2.3732,          2.0040,          1.9220,          2.7207,          0.6029,          1.1998,          2.0310,          2.2844,          0.3457,          1.4105,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0003,        -90.0000,        -89.9993,        -89.9374,        -90.0002,        -90.0001,        -90.0004,        -89.9998
,        2.191667,          2.0318,          2.1275,          2.3732,          2.0040,          1.9221,          2.7204,          0.6029,          1.1998,          2.0310,          2.2844,          0.3457,          1.4107,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0009,        -90.0008,        -89.9373,        -90.0000,        -90.0006,        -89.9992,        -90.0005
,        2.200000,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7207,          0.6029,          1.1999,          2.0311,          2.2844,          0.3457,          1.4107,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9993,        -90.0010,        -89.9997,        -89.9361,        -90.0003,        -89.9997,        -90.0015,        -90.0002
,        2.208333,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7204,          0.6029,          1.1999,          2.0311,          2.2844,          0.3456,          1.4107,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0004,        -89.9998,        -90.0014,        -89.9363,        -89.9998,        -90.0001,        -89.9991,        -90.0003
,        2.216667,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7207,          0.6029,          1.1999,          2.0310,          2.2844,          0.3456,          1.4108,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -89.9988,        -89.9994,        -89.9379,        -90.0001,        -90.0017,        -89.9993,        -90.0001
,        2.225000,          2.0318,          2.1275,          2.3732,          2.0040,          1.9220,          2.7204,          0.6029,          1.1999,          2.0311,          2.2844,          0.3455,          1.4109,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9998,        -90.0011,        -89.9360,        -90.0001,        -89.9995,        -89.9997,        -90.0001
,        2.233333,          2.0317,          2.1275,          2.3732,          2.0040,          1.9220,          2.7207,          0.6028,          1.1999,          2.0311,          2.2844,          0.3455,          1.4109,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -90.0002,        -90.0009,        -89.9355,        -90.0002,        -90.0000,        -89.9993,        -90.0002
,        2.241667,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7204,          0.6028,          1.2000,          2.0311,          2.2844,          0.3455,          1.4110,          1.9980,          3.1650,          5.1825,          1.0440,        -90.0000,        -89.9999,        -90.0009,        -89.9374,        -89.9998,        -89.9995,        -89.9991,        -90.0000
,        2.250000,          2.0318,          2.1274,          2.3731,          2.0041,          1.9220,          2.7207,          0.6028,          1.2000,          2.0311,          2.2844,          0.3454,          1.4110,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9997,        -90.0006,        -89.9998,        -89.9357,        -89.9996,        -90.0000,        -90.0013,        -90.0003
,        2.258333,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7204,          0.6028,          1.2000,          2.0311,          2.2844,          0.3453,          1.4111,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0005,        -89.9998,        -90.0007,        -89.9362,        -89.9999,        -90.0003,        -90.0010,        -90.0000
,        2.266667,          2.0318,          2.1274,          2.3732,          2.0040,          1.9220,          2.7207,          0.6028,          1.2001,          2.0311,          2.2845,          0.3453,          1.4112,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0001,        -89.9992,        -90.0009,        -89.9380,        -89.9999,        -90.0002,        -90.0001,        -90.0003
,        2.275000,          2.0318,          2.1274,          2.3732,          2.0041,          1.9220,          2.7205,          0.6028,          1.2000,          2.0310,          2.2845,          0.3453,          1.4113,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9992,        -90.0015,        -89.9371,        -90.0006,        -90.0002,        -89.9992,        -89.9995
