"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6741,          1.8371,          2.0211,          1.9816,          1.9344,          1.9619,        -60.0002,        -60.0000,        -59.9999,        -60.0002,        -60.0000,        -60.0206,        -60.0006,        -59.9848
,        0.716667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6743,          1.8382,          2.0199,          1.9828,          1.9317,          1.9620,        -60.0001,        -60.0002,        -60.0004,        -59.9997,        -60.0003,        -59.9944,        -59.9991,        -59.9725
,        0.725000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6746,          1.8368,          2.0194,          1.9823,          1.9323,          1.9619,        -60.0000,        -60.0002,        -59.9998,        -60.0002,        -60.0011,        -59.9938,        -60.0005,        -59.9858
,        0.733333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8480,          1.6741,          1.8369,          2.0194,          1.9823,          1.9326,          1.9619,        -60.0001,        -60.0002,        -60.0000,        -60.0001,        -60.0028,        -59.9924,        -59.9983,        -59.9918
,        0.741667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6741,          1.8367,          2.0192,          1.9825,          1.9329,          1.9620,        -60.0000,        -59.9998,        -59.9999,        -60.0003,        -59.9995,        -59.9949,        -60.0011,        -59.9938
,        0.750000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9330,          1.9619,        -59.9997,        -60.0000,        -59.9999,        -60.0003,        -59.9993,        -59.9969,        -59.9999,        -59.9964
,        0.758333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9330,          1.9620,        -60.0000,        -59.9997,        -60.0004,        -60.0003,        -59.9986,        -59.9977,        -60.0000,        -59.9979
,        0.766667,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9827,          1.9331,          1.9619,        -60.0001,        -60.0001,        -59.9998,        -60.0004,        -59.9992,        -59.9983,        -60.0012,        -59.9978
,        0.775000,          1.9982,          1.7318,          1.9918,          1.9813,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9619,        -60.0000,        -59.9997,        -59.9999,        -60.0000,        -59.9994,        -59.9987,        -59.9993,        -59.9991
,        0.783333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -60.0001,        -60.0001,        -59.9999,        -60.0001,        -59.9995,        -59.9991,        -60.0003,        -59.9985
,        0.791667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9828,          1.9332,          1.9620,        -59.9999,        -60.0000,        -59.9997,        -59.9999,        -59.9998,        -59.9999,        -60.0007,        -59.9995
,        0.800000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9619,        -60.0000,        -60.0000,        -59.9997,        -60.0002,        -59.9997,        -59.9993,        -59.9998,        -59.9998
,        0.808333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9620,        -59.9998,        -59.9997,        -59.9996,        -59.9999,        -59.9997,        -59.9995,        -60.0002,        -59.9996
,        0.816667,          1.9983,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9619,        -60.0005,        -60.0000,        -59.9998,        -60.0000,        -59.9997,        -59.9993,        -60.0001,        -59.9999
,        0.825000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0002,        -59.9997,        -59.9995,        -59.9998,        -59.9999,        -59.9997,        -59.9999,        -60.0008
,        0.833333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9619,        -60.0002,        -59.9997,        -59.9999,        -60.0000,        -59.9999,        -59.9998,        -59.9995,        -59.9994
,        0.841667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9620,        -60.0000,        -60.0000,        -60.0000,        -59.9998,        -60.0001,        -60.0001,        -60.0000,        -60.0000
,        0.850000,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9620,        -60.0002,        -59.9998,        -60.0002,        -59.9999,        -60.0000,        -59.9999,        -59.9984,        -60.0001
,        0.858333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9620,        -60.0003,        -60.0002,        -60.0002,        -59.9997,        -60.0002,        -60.0001,        -59.9995,        -60.0002
,        0.866667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0000,        -60.0000,        -59.9997,        -59.9998,        -59.9999,        -60.0001,        -60.0000,        -59.9995
