"InphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.491667,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6349,          1.4075,          2.0282,        -46.5931,        -46.5927,        -46.5922,        -46.5933,        -46.5929,        -46.5927,        -46.5932,        -46.5929
,        3.500000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5927,        -46.5931,        -46.5931,        -46.5926,        -46.5928,        -46.5931,        -46.5934
,        3.508333,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5926,        -46.5924,        -46.5928,        -46.5931,        -46.5933,        -46.5926,        -46.5934
,        3.516667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5932,        -46.5929,        -46.5924,        -46.5932,        -46.5928,        -46.5930,        -46.5929,        -46.5926
,        3.525000,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5937,        -46.5923,        -46.5932,        -46.5925,        -46.5927,        -46.5930,        -46.5926,        -46.5934
,        3.533333,          1.7903,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5930,        -46.5923,        -46.5935,        -46.5926,        -46.5933,        -46.5928,        -46.5932
,        3.541667,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5931,        -46.5927,        -46.5922,        -46.5923,        -46.5929,        -46.5933,        -46.5928
,        3.550000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5927,        -46.5926,        -46.5932,        -46.5923,        -46.5926,        -46.5929,        -46.5932
,        3.558333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6347,          1.4075,          2.0281,        -46.5932,        -46.5931,        -46.5926,        -46.5928,        -46.5932,        -46.5932,        -46.5934,        -46.5930
,        3.566667,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2171,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5931,        -46.5926,        -46.5929,        -46.5929,        -46.5929,        -46.5928,        -46.5928
,        3.575000,          1.7903,          0.8358,          1.5425,          2.4907,          1.7649,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5930,        -46.5927,        -46.5933,        -46.5931,        -46.5931,        -46.5930,        -46.5938
,        3.583333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5928,        -46.5931,        -46.5930,        -46.5931,        -46.5934,        -46.5928,        -46.5927,        -46.5924
,        3.591667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5934,        -46.5929,        -46.5935,        -46.5934,        -46.5924,        -46.5929,        -46.5930,        -46.5934
,        3.600000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6347,          1.4075,          2.0282,        -46.5927,        -46.5929,        -46.5932,        -46.5928,        -46.5933,        -46.5925,        -46.5930,        -46.5930
,        3.608333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5935,        -46.5929,        -46.5933,        -46.5935,        -46.5936,        -46.5927,        -46.5928,        -46.5921
,        3.616667,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2171,          1.0728,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5927,        -46.5933,        -46.5932,        -46.5926,        -46.5928,        -46.5928,        -46.5924
,        3.625000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5930,        -46.5933,        -46.5926,        -46.5931,        -46.5926,        -46.5925,        -46.5930,        -46.5933
,        3.633333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5930,        -46.5929,        -46.5929,        -46.5926,        -46.5930,        -46.5927,        -46.5930,        -46.5936
,        3.641667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8126,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5931,        -46.5928,        -46.5937,        -46.5928,        -46.5927,        -46.5926,        -46.5929,        -46.5928
