"VanillaC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.350000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0191,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0001,        -79.9998,        -80.0001,        -80.0000,        -79.9999,        -79.9995,        -79.9998,        -80.0001
,        5.358333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9999,        -80.0000,        -80.0000,        -80.0004,        -79.9997,        -79.9992,        -80.0006,        -79.9999
,        5.366667,          2.1604,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -79.9998,        -79.9997,        -79.9997,        -79.9996,        -80.0002,        -80.0002,        -80.0000,        -79.9998
,        5.375000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1374,          2.0677,          2.1211,        -80.0003,        -79.9998,        -79.9999,        -80.0001,        -79.9997,        -80.0002,        -79.9994,        -79.9993
,        5.383333,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0677,          2.1211,        -79.9999,        -79.9999,        -79.9998,        -79.9999,        -79.9995,        -80.0011,        -80.0000,        -79.9994
,        5.391667,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -79.9998,        -79.9998,        -79.9997,        -80.0002,        -80.0005,        -79.9997,        -79.9989,        -80.0000
,        5.400000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1880,          2.1374,          2.0678,          2.1210,        -80.0000,        -79.9996,        -79.9999,        -79.9998,        -79.9997,        -79.9988,        -79.9999,        -80.0001
,        5.408333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -80.0000,        -80.0000,        -80.0002,        -80.0001,        -80.0003,        -80.0018,        -80.0002,        -79.9997
,        5.416667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0191,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9995,        -79.9997,        -79.9995,        -79.9998,        -80.0001,        -80.0007,        -79.9998,        -80.0001
,        5.425000,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0004,        -79.9997,        -79.9998,        -79.9998,        -79.9999,        -80.0002,        -79.9995,        -80.0001
,        5.433333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0001,        -80.0002,        -80.0004,        -79.9999,        -79.9997,        -79.9984,        -79.9992,        -79.9992
,        5.441667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0003,        -80.0000,        -80.0000,        -80.0002,        -79.9998,        -79.9995,        -80.0003,        -80.0001
,        5.450000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1877,          2.1374,          2.0678,          2.1211,        -79.9993,        -80.0003,        -79.9998,        -80.0000,        -80.0001,        -79.9995,        -80.0001,        -80.0006
,        5.458333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0004,        -79.9999,        -79.9997,        -79.9996,        -79.9995,        -80.0008,        -80.0010,        -79.9994
,        5.466667,          2.1605,          1.9417,          2.1768,          2.1701,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8699,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0006,        -80.0000,        -79.9999,        -79.9996,        -79.9999,        -80.0012,        -79.9990,        -79.9995
,        5.475000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -79.9998,        -80.0003,        -79.9995,        -80.0000,        -79.9998,        -79.9984,        -79.9998,        -80.0011
,        5.483333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0189,          2.1878,          2.1374,          2.0679,          2.1211,        -79.9997,        -80.0005,        -79.9997,        -79.9998,        -80.0005,        -80.0014,        -79.9999,        -79.9995
,        5.491667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8699,          2.0190,          2.1880,          2.1374,          2.0678,          2.1211,        -79.9999,        -79.9996,        -79.9998,        -79.9999,        -79.9997,        -79.9995,        -79.9989,        -80.0004
,        5.500000,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0001,        -79.9998,        -79.9995,        -80.0000,        -80.0003,        -80.0009,        -79.9994,        -80.0009
