iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
43159,18373.1,0.422887,0.422535,0.401962,0.906372,0.0619202,99.0226
43160,18373.5,0.422887,0.422535,0.401962,0.906403,0.0619202,99.0226
43161,18373.9,0.422876,0.422535,0.401947,0.906342,0.0619049,99.0226
43162,18374.4,0.422899,0.422535,0.401962,0.906403,0.0619049,99.0227
43163,18374.8,0.422897,0.422535,0.402008,0.906418,0.0619049,99.0227
43164,18375.2,0.422893,0.422535,0.401962,0.906387,0.0619049,99.0227
43165,18375.6,0.422907,0.422535,0.401993,0.906403,0.0619049,99.0227
43166,18376.1,0.422918,0.422535,0.401962,0.906464,0.0619049,99.0227
43167,18376.5,0.422904,0.422535,0.401978,0.906448,0.0619202,99.0228
43168,18376.9,0.422903,0.422535,0.401978,0.906433,0.0619202,99.0228
43169,18377.3,0.422912,0.422535,0.401978,0.906433,0.0619049,99.0228
43170,18377.7,0.422926,0.422535,0.401993,0.906448,0.0619202,99.0228
43171,18378.2,0.422936,0.422535,0.401993,0.906494,0.0619202,99.0228
43172,18378.6,0.42293,0.422535,0.402008,0.906479,0.0618896,99.0229
43173,18379,0.422935,0.422535,0.402023,0.906479,0.0619202,99.0229
43174,18379.4,0.422944,0.422535,0.402023,0.906464,0.0619202,99.0229
43175,18379.9,0.422965,0.422535,0.402054,0.90654,0.0619202,99.0229
43176,18380.3,0.422954,0.422535,0.402008,0.906509,0.0619049,99.0229
43177,18380.7,0.422962,0.422535,0.402008,0.90654,0.0619354,99.023
43178,18381.1,0.422959,0.422535,0.402023,0.90654,0.0619354,99.023
43179,18381.5,0.422961,0.422535,0.402008,0.90654,0.0618896,99.023
43180,18382,0.422967,0.422535,0.402008,0.90654,0.0619049,99.023
43181,18382.4,0.422978,0.422535,0.402054,0.906555,0.0619202,99.023
43182,18382.8,0.422985,0.422535,0.402069,0.906616,0.0619354,99.0231
43183,18383.2,0.422969,0.422535,0.402039,0.906601,0.0619049,99.0231
43184,18383.7,0.422963,0.422535,0.402023,0.906555,0.0619049,99.0231
43185,18384.1,0.422983,0.422535,0.402039,0.906555,0.0619354,99.0231
43186,18384.5,0.423008,0.422535,0.402069,0.906601,0.0619354,99.0231
43187,18384.9,0.423015,0.422535,0.402069,0.906662,0.0619354,99.0232
43188,18385.4,0.422998,0.422535,0.402054,0.906631,0.0619202,99.0232
43189,18385.8,0.422999,0.422535,0.402039,0.906631,0.0619354,99.0232
43190,18386.2,0.423005,0.422535,0.402069,0.906616,0.0619202,99.0232
43191,18386.6,0.423022,0.422535,0.402084,0.906647,0.0619354,99.0232
43192,18387,0.423029,0.422535,0.4021,0.906677,0.0619202,99.0233
43193,18387.5,0.423026,0.422535,0.402069,0.906662,0.0619354,99.0233
43194,18387.9,0.423034,0.422535,0.402084,0.906708,0.0619354,99.0233
43195,18388.3,0.423025,0.422535,0.402084,0.906693,0.0619354,99.0233
43196,18388.7,0.423028,0.422535,0.402084,0.906693,0.0619354,99.0233
43197,18389.2,0.423035,0.422535,0.402115,0.906708,0.0619354,99.0234
43198,18389.6,0.423039,0.422535,0.402115,0.906693,0.0619354,99.0234
43199,18390,0.423054,0.422535,0.4021,0.906769,0.0619354,99.0234
43200,18390.4,0.423038,0.422535,0.402115,0.906708,0.0619202,99.0234
43201,18390.8,0.423054,0.422535,0.402115,0.906708,0.0619354,99.0234
43202,18391.3,0.423075,0.422535,0.402115,0.906784,0.0619507,99.0235
43203,18391.7,0.423065,0.422535,0.4021,0.906754,0.0619354,99.0235
43204,18392.1,0.423072,0.422535,0.402115,0.906784,0.0619354,99.0235
43205,18392.5,0.42307,0.422535,0.40213,0.906769,0.0619354,99.0235
43206,18393,0.42308,0.422535,0.402145,0.906799,0.0619354,99.0235
43207,18393.4,0.423079,0.422535,0.402145,0.906784,0.0619507,99.0236
43208,18393.8,0.423089,0.422535,0.402176,0.906784,0.0619507,99.0236
43209,18394.2,0.423104,0.422535,0.402161,0.906876,0.0619507,99.0236
43210,18394.6,0.42308,0.422535,0.402161,0.906784,0.0619354,99.0236
43211,18395.1,0.423104,0.422535,0.402191,0.906845,0.0619354,99.0236
43212,18395.5,0.423103,0.422535,0.402161,0.906845,0.0619354,99.0237
43213,18395.9,0.423106,0.422535,0.402161,0.90683,0.0619354,99.0237
43214,18396.3,0.42312,0.422535,0.402191,0.906891,0.0619354,99.0237
43215,18396.8,0.423111,0.422535,0.402161,0.906891,0.0619354,99.0237
43216,18397.2,0.423105,0.422535,0.402191,0.90683,0.0619507,99.0237
43217,18397.6,0.423133,0.422535,0.402176,0.906845,0.0619354,99.0238
43218,18398,0.423157,0.422535,0.402206,0.906921,0.0619354,99.0238
43219,18398.5,0.42315,0.422535,0.402206,0.906967,0.0619354,99.0238
43220,18398.9,0.423126,0.422535,0.402191,0.906906,0.0619354,99.0238
43221,18399.3,0.423134,0.422535,0.402191,0.906906,0.0619354,99.0238
43222,18399.7,0.423147,0.422535,0.402206,0.906967,0.0619507,99.0238
43223,18400.1,0.423136,0.422535,0.402191,0.906921,0.0619507,99.0239
43224,18400.6,0.42315,0.422535,0.402191,0.906937,0.0619354,99.0239
43225,18401,0.423161,0.422535,0.402237,0.906967,0.0619507,99.0239
43226,18401.4,0.423162,0.422535,0.402222,0.906982,0.0619507,99.0239
43227,18401.8,0.423161,0.422535,0.402191,0.906998,0.0619507,99.0239
43228,18402.3,0.423156,0.422535,0.402191,0.906998,0.0619507,99.024
43229,18402.7,0.423156,0.422535,0.402206,0.906937,0.0619354,99.024
43230,18403.1,0.423188,0.422535,0.402237,0.906998,0.0619507,99.024
43231,18403.5,0.423196,0.422535,0.402222,0.907059,0.0619659,99.024
43232,18403.9,0.42318,0.422535,0.402237,0.907013,0.0619507,99.024
43233,18404.4,0.42319,0.422535,0.402252,0.907028,0.0619507,99.0241
43234,18404.8,0.423196,0.422535,0.402252,0.907028,0.0619507,99.0241
43235,18405.2,0.423207,0.422535,0.402252,0.907074,0.0619507,99.0241
43236,18405.6,0.423201,0.422535,0.402267,0.907028,0.0619507,99.0241
43237,18406.1,0.42322,0.422535,0.402298,0.907074,0.0619354,99.0241
43238,18406.5,0.423222,0.422535,0.402283,0.907135,0.0619659,99.0242
43239,18406.9,0.4232,0.422535,0.402237,0.907074,0.0619659,99.0242
43240,18407.3,0.42321,0.422535,0.402252,0.907059,0.0619507,99.0242
43241,18407.7,0.423232,0.422535,0.402283,0.907104,0.0619507,99.0242
43242,18408.2,0.423237,0.422535,0.402298,0.907074,0.0619659,99.0242
43243,18408.6,0.42326,0.422535,0.402298,0.907196,0.0619659,99.0242
43244,18409,0.423231,0.422535,0.402267,0.90715,0.0619659,99.0243
43245,18409.4,0.423227,0.422535,0.402283,0.90712,0.0619659,99.0243
43246,18409.9,0.423242,0.422535,0.402298,0.90712,0.0619659,99.0243
43247,18410.3,0.42326,0.422535,0.402283,0.907181,0.0619659,99.0243
43248,18410.7,0.423255,0.422535,0.402298,0.907166,0.0619659,99.0243
43249,18411.1,0.423261,0.422535,0.402313,0.907166,0.0619507,99.0244
43250,18411.5,0.423271,0.422535,0.402313,0.907227,0.0619659,99.0244
43251,18412,0.423257,0.422535,0.402344,0.907181,0.0619659,99.0244
43252,18412.4,0.423268,0.422535,0.402298,0.907211,0.0619507,99.0244
43253,18412.8,0.42327,0.422535,0.402328,0.907181,0.0619659,99.0244
43254,18413.2,0.42329,0.422535,0.402344,0.907257,0.0619659,99.0244
43255,18413.7,0.423278,0.422535,0.402328,0.907257,0.0619812,99.0245
43256,18414.1,0.423271,0.422535,0.402298,0.907211,0.0619659,99.0245
43257,18414.5,0.423289,0.422535,0.402328,0.907242,0.0619659,99.0245
43258,18414.9,0.423298,0.422535,0.402359,0.907272,0.0619659,99.0245
43259,18415.4,0.423296,0.422535,0.402344,0.907242,0.0619812,99.0245
43260,18415.8,0.423313,0.422535,0.402359,0.907303,0.0619659,99.0246
43261,18416.2,0.423305,0.422535,0.402359,0.907303,0.0619659,99.0246
43262,18416.6,0.423302,0.422535,0.402374,0.907227,0.0619507,99.0246
43263,18417,0.423339,0.422535,0.402374,0.907318,0.0619659,99.0246
43264,18417.5,0.423337,0.422535,0.40239,0.907333,0.0619812,99.0246
43265,18417.9,0.423332,0.422535,0.402374,0.907333,0.0619659,99.0246
43266,18418.3,0.423331,0.422535,0.402359,0.907333,0.0619659,99.0247
43267,18418.7,0.423335,0.422535,0.402374,0.907349,0.0619659,99.0247
43268,18419.2,0.423336,0.422535,0.40239,0.907349,0.0619812,99.0247
43269,18419.6,0.423341,0.422535,0.40239,0.907364,0.0619812,99.0247
43270,18420,0.423343,0.422535,0.402405,0.907333,0.0619812,99.0247
43271,18420.4,0.423364,0.422535,0.402435,0.907364,0.0619812,99.0248
43272,18420.8,0.423374,0.422535,0.40242,0.907425,0.0619659,99.0248
43273,18421.3,0.42336,0.422535,0.40242,0.907394,0.0619812,99.0248
43274,18421.7,0.423365,0.422535,0.40242,0.90741,0.0619659,99.0248
43275,18422.1,0.423367,0.422535,0.402451,0.907471,0.0619812,99.0248
43276,18422.5,0.423345,0.422535,0.40242,0.907364,0.0619812,99.0248
43277,18423,0.423377,0.422535,0.40242,0.907394,0.0619965,99.0249
43278,18423.4,0.423398,0.422535,0.402451,0.90744,0.0619812,99.0249
43279,18423.8,0.423403,0.422535,0.402435,0.907471,0.0619812,99.0249
43280,18424.2,0.423397,0.422535,0.402435,0.907501,0.0619965,99.0249
43281,18424.6,0.423382,0.422535,0.402435,0.907501,0.0619659,99.0249
43282,18425.1,0.423371,0.422535,0.402405,0.90741,0.0619659,99.025
43283,18425.5,0.423406,0.422535,0.40242,0.907471,0.0619812,99.025
43284,18425.9,0.423418,0.422535,0.402451,0.907501,0.0619812,99.025
43285,18426.3,0.423419,0.422535,0.402451,0.907547,0.0619812,99.025
43286,18426.8,0.423404,0.422535,0.402451,0.907486,0.0619812,99.025
43287,18427.2,0.423421,0.422535,0.402481,0.907516,0.0619812,99.025
43288,18427.6,0.423428,0.422535,0.402481,0.907532,0.0619812,99.0251
43289,18428,0.423432,0.422535,0.402466,0.907547,0.0619965,99.0251
43290,18428.5,0.423433,0.422535,0.402512,0.907516,0.0619965,99.0251
43291,18428.9,0.423453,0.422535,0.402512,0.907578,0.0619812,99.0251
43292,18429.3,0.423448,0.422535,0.402496,0.907608,0.0619965,99.0251
43293,18429.7,0.423433,0.422535,0.402451,0.907578,0.0619965,99.0251
43294,18430.1,0.423437,0.422535,0.402481,0.907547,0.0619965,99.0252
43295,18430.6,0.42346,0.422535,0.402542,0.907608,0.0619812,99.0252
43296,18431,0.423458,0.422535,0.402496,0.907623,0.0619812,99.0252
43297,18431.4,0.423453,0.422535,0.402512,0.907623,0.0619965,99.0252
43298,18431.8,0.423452,0.422535,0.402496,0.907593,0.0619965,99.0252
43299,18432.3,0.42347,0.422535,0.402496,0.907639,0.0619965,99.0252
43300,18432.7,0.423471,0.422535,0.402527,0.907669,0.0619965,99.0253
43301,18433.1,0.423462,0.422535,0.402496,0.907578,0.0619965,99.0253
43302,18433.5,0.4235,0.422535,0.402527,0.907669,0.0619965,99.0253
43303,18433.9,0.423499,0.422535,0.402527,0.907715,0.0619965,99.0253
43304,18434.4,0.423481,0.422535,0.402557,0.907654,0.0619965,99.0253
43305,18434.8,0.423496,0.422535,0.402542,0.907684,0.0620117,99.0254
43306,18435.2,0.4235,0.422535,0.402512,0.907684,0.0620117,99.0254
43307,18435.6,0.423509,0.422535,0.402557,0.907745,0.0619965,99.0254
43308,18436.1,0.423494,0.422535,0.402542,0.9077,0.0619965,99.0254
43309,18436.5,0.423505,0.422535,0.402542,0.907684,0.0619965,99.0254
43310,18436.9,0.423526,0.422535,0.402557,0.907761,0.0620117,99.0254
43311,18437.3,0.423517,0.422535,0.402542,0.90773,0.0620117,99.0255
43312,18437.7,0.423525,0.422535,0.402557,0.907715,0.0619965,99.0255
43313,18438.2,0.423546,0.422535,0.402573,0.907806,0.0619965,99.0255
43314,18438.6,0.423527,0.422535,0.402603,0.907791,0.0619965,99.0255
43315,18439,0.42352,0.422535,0.402557,0.90773,0.0619965,99.0255
43316,18439.4,0.423546,0.422535,0.402588,0.907761,0.0620117,99.0255
43317,18439.9,0.423562,0.422535,0.402573,0.907806,0.0620117,99.0256
43318,18440.3,0.423561,0.422535,0.402603,0.907822,0.0619965,99.0256
43319,18440.7,0.423557,0.422535,0.402588,0.907822,0.0620117,99.0256
43320,18441.1,0.423557,0.422535,0.402603,0.907822,0.0619965,99.0256
43321,18441.5,0.423561,0.422535,0.402603,0.907837,0.0620117,99.0256
43322,18442,0.423563,0.422535,0.402603,0.907837,0.0620117,99.0256
43323,18442.4,0.423569,0.422535,0.402603,0.907852,0.0620117,99.0257
43324,18442.8,0.423571,0.422535,0.402603,0.907837,0.0619965,99.0257
43325,18443.2,0.423586,0.422535,0.402649,0.907867,0.0620117,99.0257
43326,18443.7,0.42359,0.422535,0.402634,0.907898,0.062027,99.0257
43327,18444.1,0.423584,0.422535,0.402603,0.907837,0.0619812,99.0257
43328,18444.5,0.423611,0.422535,0.402649,0.907928,0.0620117,99.0257
43329,18444.9,0.4236,0.422535,0.402649,0.907913,0.062027,99.0258
43330,18445.4,0.4236,0.422535,0.402649,0.907913,0.0620117,99.0258
43331,18445.8,0.423604,0.422535,0.402649,0.907883,0.0620117,99.0258
43332,18446.2,0.423627,0.422535,0.402634,0.907959,0.0620117,99.0258
43333,18446.6,0.423618,0.422535,0.402649,0.907944,0.0620117,99.0258
43334,18447,0.423621,0.422535,0.402634,0.907974,0.0620117,99.0258
43335,18447.5,0.423614,0.422535,0.402649,0.907928,0.062027,99.0259
43336,18447.9,0.423632,0.422535,0.402649,0.907959,0.062027,99.0259
43337,18448.3,0.423641,0.422535,0.402695,0.907959,0.0619965,99.0259
43338,18448.7,0.423653,0.422535,0.402695,0.908051,0.062027,99.0259
43339,18449.2,0.423627,0.422535,0.402679,0.90799,0.062027,99.0259
43340,18449.6,0.423634,0.422535,0.402679,0.908005,0.062027,99.0259
43341,18450,0.423638,0.422535,0.402664,0.907944,0.0620117,99.026
43342,18450.4,0.423675,0.422535,0.402695,0.908035,0.0620117,99.026
43343,18450.8,0.423674,0.422535,0.40271,0.908066,0.0620117,99.026
43344,18451.3,0.423662,0.422535,0.40271,0.908081,0.062027,99.026
43345,18451.7,0.423647,0.422535,0.402695,0.908035,0.062027,99.026
43346,18452.1,0.423659,0.422535,0.40271,0.908005,0.0620117,99.026
43347,18452.5,0.423688,0.422535,0.402725,0.908081,0.062027,99.026
43348,18453,0.423686,0.422535,0.402725,0.908096,0.062027,99.0261
43349,18453.4,0.423682,0.422535,0.402695,0.908096,0.062027,99.0261
43350,18453.8,0.423681,0.422535,0.402695,0.908112,0.0620117,99.0261
43351,18454.2,0.423678,0.422535,0.40271,0.908066,0.062027,99.0261
43352,18454.6,0.423701,0.422535,0.402725,0.908112,0.062027,99.0261
43353,18455.1,0.423706,0.422535,0.40274,0.908173,0.062027,99.0261
43354,18455.5,0.423687,0.422535,0.40271,0.908081,0.0620117,99.0262
43355,18455.9,0.423715,0.422535,0.402725,0.908112,0.062027,99.0262
43356,18456.3,0.423733,0.422535,0.402771,0.908203,0.0620422,99.0262
43357,18456.8,0.423713,0.422535,0.40274,0.908173,0.062027,99.0262
43358,18457.2,0.423711,0.422535,0.402725,0.908142,0.062027,99.0262
43359,18457.6,0.423727,0.422535,0.402771,0.908188,0.062027,99.0262
43360,18458,0.423727,0.422535,0.402756,0.908203,0.062027,99.0263
43361,18458.5,0.423723,0.422535,0.40274,0.908188,0.062027,99.0263
43362,18458.9,0.423731,0.422535,0.402786,0.908173,0.0620422,99.0263
43363,18459.3,0.423751,0.422535,0.402786,0.908218,0.062027,99.0263
43364,18459.7,0.423753,0.422535,0.402771,0.908264,0.062027,99.0263
43365,18460.1,0.423738,0.422535,0.402756,0.908218,0.062027,99.0263
43366,18460.6,0.423749,0.422535,0.402771,0.908249,0.0620422,99.0264
43367,18461,0.42375,0.422535,0.402771,0.908249,0.062027,99.0264
43368,18461.4,0.423755,0.422535,0.402786,0.908218,0.062027,99.0264
43369,18461.8,0.423778,0.422535,0.402817,0.908295,0.0620422,99.0264
43370,18462.3,0.42377,0.422535,0.402802,0.908295,0.0620422,99.0264
43371,18462.7,0.423767,0.422535,0.402786,0.908264,0.062027,99.0264
43372,18463.1,0.423782,0.422535,0.402802,0.908234,0.0620422,99.0264
43373,18463.5,0.423815,0.422535,0.402832,0.908371,0.0620422,99.0265
43374,18463.9,0.423789,0.422535,0.402802,0.908371,0.0620422,99.0265
43375,18464.4,0.423767,0.422535,0.402802,0.90831,0.062027,99.0265
43376,18464.8,0.423777,0.422535,0.402802,0.908295,0.0620422,99.0265
43377,18465.2,0.423799,0.422535,0.402802,0.908325,0.0620422,99.0265
43378,18465.6,0.423811,0.422535,0.402832,0.908356,0.062027,99.0265
43379,18466.1,0.423813,0.422535,0.402832,0.908386,0.0620422,99.0266
43380,18466.5,0.423805,0.422535,0.402832,0.908371,0.0620422,99.0266
43381,18466.9,0.423809,0.422535,0.402817,0.908371,0.0620575,99.0266
43382,18467.3,0.423816,0.422535,0.402847,0.908371,0.0620575,99.0266
43383,18467.7,0.423828,0.422535,0.402832,0.908371,0.062027,99.0266
43384,18468.2,0.423844,0.422535,0.402878,0.908417,0.0620422,99.0266
43385,18468.6,0.423843,0.422535,0.402863,0.908417,0.0620422,99.0266
43386,18469,0.423847,0.422535,0.402878,0.908417,0.0620422,99.0267
43387,18469.4,0.423854,0.422535,0.402878,0.908463,0.0620575,99.0267
43388,18469.9,0.423845,0.422535,0.402863,0.908447,0.0620422,99.0267
43389,18470.3,0.423847,0.422535,0.402863,0.908463,0.0620422,99.0267
43390,18470.7,0.423845,0.422535,0.402863,0.908447,0.0620422,99.0267
43391,18471.1,0.423856,0.422535,0.402878,0.908447,0.0620575,99.0267
43392,18471.5,0.42387,0.422535,0.402878,0.908493,0.0620575,99.0267
43393,18472,0.423868,0.422535,0.402878,0.908463,0.0620422,99.0268
43394,18472.4,0.423884,0.422535,0.402893,0.908508,0.0620422,99.0268
43395,18472.8,0.423883,0.422535,0.402893,0.908493,0.0620422,99.0268
43396,18473.2,0.423893,0.422535,0.402908,0.908524,0.0620422,99.0268
43397,18473.7,0.423893,0.422535,0.402908,0.908554,0.0620575,99.0268
43398,18474.1,0.423884,0.422535,0.402893,0.908508,0.0620575,99.0268
43399,18474.5,0.4239,0.422535,0.402908,0.908539,0.0620575,99.0269
43400,18474.9,0.423905,0.422535,0.402924,0.908585,0.0620575,99.0269
43401,18475.4,0.423894,0.422535,0.402908,0.908554,0.0620728,99.0269
43402,18475.8,0.423902,0.422535,0.402908,0.908554,0.0620422,99.0269
43403,18476.2,0.423913,0.422535,0.402939,0.908569,0.0620575,99.0269
43404,18476.6,0.423922,0.422535,0.402939,0.908615,0.0620728,99.0269
43405,18477,0.423913,0.422535,0.402939,0.908569,0.0620728,99.0269
43406,18477.5,0.423931,0.422535,0.402954,0.9086,0.0620575,99.027
43407,18477.9,0.423938,0.422535,0.402939,0.908615,0.0620575,99.027
43408,18478.3,0.423942,0.422535,0.402954,0.908646,0.0620728,99.027
43409,18478.7,0.423937,0.422535,0.402969,0.908646,0.0620575,99.027
43410,18479.2,0.423935,0.422535,0.402954,0.908615,0.0620422,99.027
43411,18479.6,0.423952,0.422535,0.402954,0.908661,0.0620575,99.027
43412,18480,0.423952,0.422535,0.402985,0.908691,0.0620575,99.027
43413,18480.4,0.423942,0.422535,0.402985,0.908646,0.0620728,99.0271
43414,18480.8,0.423958,0.422535,0.402969,0.908676,0.062088,99.0271
43415,18481.3,0.423964,0.422535,0.402985,0.908691,0.0620575,99.0271
43416,18481.7,0.423967,0.422535,0.402969,0.908676,0.0620575,99.0271
43417,18482.1,0.423981,0.422535,0.402985,0.908722,0.0620728,99.0271
43418,18482.5,0.423978,0.422535,0.403,0.908722,0.0620728,99.0271
43419,18483,0.423979,0.422535,0.402985,0.908768,0.0620728,99.0271
43420,18483.4,0.423963,0.422535,0.402985,0.908676,0.0620728,99.0272
43421,18483.8,0.423995,0.422535,0.403015,0.908707,0.0620728,99.0272
43422,18484.2,0.424016,0.422535,0.403046,0.908768,0.0620575,99.0272
43423,18484.6,0.424013,0.422535,0.40303,0.908813,0.0620728,99.0272
43424,18485.1,0.423993,0.422535,0.40303,0.908798,0.0620728,99.0272
43425,18485.5,0.423984,0.422535,0.403,0.908722,0.0620728,99.0272
43426,18485.9,0.424015,0.422535,0.40303,0.908768,0.0620728,99.0272
43427,18486.3,0.424029,0.422535,0.403061,0.908813,0.0620728,99.0273
43428,18486.8,0.424026,0.422535,0.403046,0.908798,0.0620728,99.0273
43429,18487.2,0.424034,0.422535,0.403046,0.90889,0.062088,99.0273
43430,18487.6,0.424004,0.422535,0.403015,0.908813,0.0620728,99.0273
43431,18488,0.424014,0.422535,0.403015,0.908768,0.0620728,99.0273
43432,18488.5,0.424049,0.422535,0.403061,0.90889,0.0620728,99.0273
43433,18488.9,0.424032,0.422535,0.403046,0.908859,0.0620728,99.0273
43434,18489.3,0.424033,0.422535,0.403046,0.908813,0.0620575,99.0274
43435,18489.7,0.42406,0.422535,0.403076,0.90889,0.062088,99.0274
43436,18490.1,0.424055,0.422535,0.403076,0.908875,0.062088,99.0274
43437,18490.6,0.424062,0.422535,0.403076,0.90889,0.062088,99.0274
43438,18491,0.424066,0.422535,0.403076,0.908905,0.0620728,99.0274
43439,18491.4,0.424067,0.422535,0.403076,0.90892,0.0620728,99.0274
43440,18491.8,0.424065,0.422535,0.403091,0.908936,0.062088,99.0274
43441,18492.3,0.42406,0.422535,0.403076,0.908905,0.062088,99.0275
43442,18492.7,0.424074,0.422535,0.403076,0.90892,0.0620728,99.0275
43443,18493.1,0.424085,0.422535,0.403107,0.908936,0.062088,99.0275
43444,18493.5,0.424093,0.422535,0.403122,0.908936,0.062088,99.0275
43445,18493.9,0.424105,0.422535,0.403107,0.909012,0.062088,99.0275
43446,18494.4,0.424086,0.422535,0.403107,0.908951,0.0620728,99.0275
43447,18494.8,0.4241,0.422535,0.403107,0.908981,0.0620728,99.0275
43448,18495.2,0.424103,0.422535,0.403137,0.908981,0.062088,99.0276
43449,18495.6,0.424111,0.422535,0.403107,0.909012,0.0621033,99.0276
43450,18496.1,0.424109,0.422535,0.403122,0.909042,0.062088,99.0276
43451,18496.5,0.424097,0.422535,0.403091,0.908997,0.0620728,99.0276
43452,18496.9,0.424111,0.422535,0.403107,0.908981,0.062088,99.0276
43453,18497.3,0.424136,0.422535,0.403137,0.909058,0.0621033,99.0276
43454,18497.7,0.424129,0.422535,0.403137,0.909073,0.0621033,99.0276
43455,18498.2,0.42412,0.422535,0.403122,0.909012,0.062088,99.0277
43456,18498.6,0.424144,0.422535,0.403137,0.909073,0.062088,99.0277
43457,18499,0.424143,0.422535,0.403152,0.909073,0.062088,99.0277
43458,18499.4,0.424146,0.422535,0.403152,0.909058,0.0621033,99.0277
43459,18499.9,0.424161,0.422535,0.403168,0.909103,0.062088,99.0277
43460,18500.3,0.424159,0.422535,0.403152,0.909134,0.062088,99.0277
43461,18500.7,0.424147,0.422535,0.403137,0.909088,0.062088,99.0277
43462,18501.1,0.42416,0.422535,0.403183,0.909103,0.062088,99.0277
43463,18501.5,0.424171,0.422535,0.403152,0.909103,0.062088,99.0278
43464,18502,0.424186,0.422535,0.403183,0.909149,0.0621033,99.0278
43465,18502.4,0.424184,0.422535,0.403198,0.909164,0.0621033,99.0278
43466,18502.8,0.424178,0.422535,0.403168,0.909134,0.0621033,99.0278
43467,18503.2,0.424192,0.422535,0.403198,0.90918,0.0621033,99.0278
43468,18503.7,0.424188,0.422535,0.403198,0.90918,0.0621033,99.0278
43469,18504.1,0.424188,0.422535,0.403198,0.90918,0.062088,99.0278
43470,18504.5,0.424193,0.422535,0.403244,0.90918,0.062088,99.0279
43471,18504.9,0.424202,0.422535,0.403198,0.909195,0.0621033,99.0279
43472,18505.4,0.424208,0.422535,0.403198,0.90921,0.0621185,99.0279
43473,18505.8,0.424212,0.422535,0.403198,0.909195,0.0621033,99.0279
43474,18506.2,0.424226,0.422535,0.403214,0.909225,0.0621033,99.0279
43475,18506.6,0.424231,0.422535,0.403198,0.909271,0.0621185,99.0279
43476,18507,0.424219,0.422535,0.403229,0.909256,0.0621033,99.0279
43477,18507.5,0.424217,0.422535,0.403229,0.909256,0.0621033,99.0279
43478,18507.9,0.424221,0.422535,0.403229,0.909225,0.0621185,99.028
43479,18508.3,0.424242,0.422535,0.403229,0.909286,0.0621185,99.028
43480,18508.7,0.42424,0.422535,0.403229,0.909317,0.0620728,99.028
43481,18509.2,0.424227,0.422535,0.403229,0.909271,0.0621033,99.028
43482,18509.6,0.42424,0.422535,0.403244,0.909256,0.0621185,99.028
43483,18510,0.424265,0.422535,0.403259,0.909302,0.0621185,99.028
43484,18510.4,0.424272,0.422535,0.403259,0.909363,0.0621033,99.028
43485,18510.8,0.424255,0.422535,0.403244,0.909302,0.0621033,99.028
43486,18511.3,0.424271,0.422535,0.403259,0.909348,0.0621185,99.0281
43487,18511.7,0.42427,0.422535,0.403275,0.909393,0.0621185,99.0281
43488,18512.1,0.424252,0.422535,0.403259,0.909317,0.0621033,99.0281
43489,18512.5,0.424273,0.422535,0.403275,0.909332,0.0621033,99.0281
43490,18513,0.424292,0.422535,0.403275,0.909363,0.0621185,99.0281
43491,18513.4,0.424301,0.422535,0.403305,0.909378,0.0621185,99.0281
43492,18513.8,0.424306,0.422535,0.40329,0.90947,0.0621338,99.0281
43493,18514.2,0.424274,0.422535,0.40329,0.909363,0.0621033,99.0281
43494,18514.6,0.424295,0.422535,0.40329,0.909363,0.0621185,99.0282
43495,18515.1,0.424321,0.422535,0.40332,0.909454,0.0621185,99.0282
43496,18515.5,0.424308,0.422535,0.40332,0.909424,0.0621185,99.0282
43497,18515.9,0.424314,0.422535,0.40332,0.909424,0.0621033,99.0282
43498,18516.3,0.424324,0.422535,0.403305,0.909439,0.0621185,99.0282
43499,18516.8,0.424331,0.422535,0.403336,0.909485,0.0621185,99.0282
43500,18517.2,0.424321,0.422535,0.40332,0.90947,0.0621185,99.0282
43501,18517.6,0.424323,0.422535,0.403305,0.909424,0.0621338,99.0283
43502,18518,0.42435,0.422535,0.403336,0.909515,0.0621185,99.0283
43503,18518.5,0.424338,0.422535,0.403336,0.909515,0.0621185,99.0283
43504,18518.9,0.424331,0.422535,0.403305,0.909485,0.0621338,99.0283
43505,18519.3,0.424342,0.422535,0.403336,0.909531,0.0621338,99.0283
43506,18519.7,0.424336,0.422535,0.40332,0.90947,0.0621185,99.0283
43507,18520.1,0.424363,0.422535,0.403366,0.909546,0.0621338,99.0283
43508,18520.6,0.424359,0.422535,0.403351,0.909515,0.0621338,99.0283
43509,18521,0.424373,0.422535,0.403366,0.909576,0.0621338,99.0283
43510,18521.4,0.424363,0.422535,0.403366,0.909531,0.0621185,99.0284
43511,18521.8,0.424378,0.422535,0.403381,0.909592,0.0621338,99.0284
43512,18522.3,0.424369,0.422535,0.403351,0.909592,0.062149,99.0284
43513,18522.7,0.424365,0.422535,0.403381,0.909531,0.0621185,99.0284
43514,18523.1,0.424393,0.422535,0.403381,0.909607,0.0621185,99.0284
43515,18523.5,0.42439,0.422535,0.403381,0.909546,0.0621338,99.0284
43516,18523.9,0.42442,0.422535,0.403427,0.909653,0.0621338,99.0284
43517,18524.4,0.424404,0.422535,0.403412,0.909668,0.0621338,99.0284
43518,18524.8,0.424385,0.422535,0.403397,0.909607,0.0621033,99.0285
43519,18525.2,0.424399,0.422535,0.403397,0.909592,0.0621185,99.0285
43520,18525.6,0.424424,0.422535,0.403397,0.909698,0.0621338,99.0285
