iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
375,142.105,0.528592,0.526316,0.469986,0.999939,0.130356,91.1539
376,142.632,0.528625,0.526316,0.469894,0.999985,0.129044,91.1849
377,143.158,0.528633,0.526316,0.469757,0.999985,0.130264,91.2157
378,143.684,0.528641,0.526316,0.469635,1.00002,0.132523,91.2463
379,144.211,0.528633,0.526316,0.469513,1.00003,0.131256,91.2767
380,144.737,0.528616,0.526316,0.469391,1.00012,0.129105,91.3068
381,145.263,0.528552,0.526316,0.469116,0.999893,0.130035,91.3368
382,145.789,0.528608,0.526316,0.469055,1.00009,0.130386,91.3665
383,146.316,0.52856,0.526316,0.468918,0.999954,0.13179,91.396
384,146.842,0.528584,0.526316,0.468811,0.999893,0.130875,91.4253
385,147.368,0.528641,0.526316,0.468781,1.00008,0.129852,91.4544
386,147.895,0.5286,0.526316,0.468552,1.00003,0.129852,91.4833
387,148.421,0.528584,0.526316,0.468353,0.999924,0.131042,91.5119
388,148.947,0.528624,0.526316,0.468185,0.999969,0.130997,91.5403
389,149.474,0.528641,0.526316,0.467972,1.00008,0.130722,91.5686
390,150,0.5286,0.526316,0.467758,0.999817,0.129852,91.5966
391,150.526,0.528697,0.526316,0.467743,1.00015,0.131927,91.6245
392,151.053,0.528616,0.526316,0.46759,1.00011,0.130127,91.6522
393,151.579,0.52856,0.526316,0.467438,0.999893,0.130508,91.6797
394,152.105,0.528616,0.526316,0.467255,1.00002,0.129715,91.7069
395,152.632,0.528608,0.526316,0.467072,0.999985,0.130447,91.734
396,153.158,0.528616,0.526316,0.46701,1,0.130646,91.7609
397,153.684,0.528616,0.526316,0.466965,0.999985,0.129562,91.7877
398,154.211,0.528624,0.526316,0.466751,0.999985,0.128204,91.8142
399,154.737,0.528633,0.526316,0.466537,1.00008,0.128891,91.8406
400,155.263,0.528592,0.526316,0.466385,0.999924,0.131165,91.8668
401,155.789,0.528633,0.526316,0.466248,1.00002,0.130447,91.8928
402,156.316,0.528624,0.526316,0.466019,0.999878,0.128525,91.9185
403,156.842,0.528689,0.526316,0.465881,1.00012,0.127945,91.9442
404,157.368,0.528624,0.526316,0.465729,1.00012,0.128891,91.9697
405,157.895,0.52856,0.526316,0.46553,0.999939,0.130615,91.995
406,158.421,0.528592,0.526316,0.465317,0.999985,0.130508,92.0202
407,158.947,0.5286,0.526316,0.465195,0.999985,0.128067,92.0452
408,159.474,0.528608,0.526316,0.465042,1.00002,0.128708,92.07
409,160,0.5286,0.526316,0.464981,0.999893,0.129791,92.0946
410,160.526,0.528657,0.526316,0.465088,1.00005,0.131149,92.1191
411,161.053,0.528633,0.526316,0.464935,1,0.12915,92.1435
412,161.579,0.528633,0.526316,0.46463,1,0.128555,92.1676
413,162.105,0.528633,0.526316,0.464523,1.00011,0.129883,92.1917
414,162.632,0.528576,0.526316,0.464462,0.999924,0.129486,92.2155
415,163.158,0.528616,0.526316,0.464386,1.00002,0.129623,92.2392
416,163.684,0.528608,0.526316,0.464157,1.00002,0.129745,92.2628
417,164.211,0.5286,0.526316,0.464066,1.00009,0.128799,92.2862
418,164.737,0.528552,0.526316,0.463898,0.999939,0.12941,92.3095
419,165.263,0.528584,0.526316,0.463806,0.999969,0.130112,92.3326
420,165.789,0.5286,0.526316,0.463638,0.999908,0.129257,92.3556
421,166.316,0.528649,0.526316,0.463577,1.00008,0.128189,92.3784
422,166.842,0.528608,0.526316,0.463409,0.999939,0.128571,92.401
423,167.368,0.528641,0.526316,0.463455,1.00005,0.129761,92.4236
424,167.895,0.528616,0.526316,0.463364,0.999969,0.12883,92.4459
425,168.421,0.528633,0.526316,0.463318,0.999969,0.129196,92.4682
426,168.947,0.528649,0.526316,0.46312,1.00002,0.127884,92.4903
427,169.474,0.528641,0.526316,0.462982,1.00012,0.129471,92.5123
428,170,0.528576,0.526316,0.462769,0.999939,0.129395,92.5341
429,170.526,0.528608,0.526316,0.462708,1.00009,0.128403,92.5558
430,171.053,0.52856,0.526316,0.46257,1.00002,0.127121,92.5774
431,171.579,0.528552,0.526316,0.462448,0.999924,0.128036,92.5989
432,172.105,0.528592,0.526316,0.462341,0.999954,0.128754,92.6202
433,172.632,0.528616,0.526316,0.462189,1.00002,0.129959,92.6414
434,173.158,0.528608,0.526316,0.46199,0.999969,0.128769,92.6624
435,173.684,0.528625,0.526316,0.46196,0.999939,0.12677,92.6833
436,174.211,0.528657,0.526316,0.461975,1,0.127548,92.7041
437,174.737,0.528657,0.526316,0.461823,1,0.128632,92.7247
438,175.263,0.528657,0.526316,0.461655,1.00011,0.129105,92.7453
439,175.789,0.5286,0.526316,0.461441,1.00006,0.12793,92.7657
440,176.316,0.528568,0.526316,0.461319,0.999908,0.126648,92.786
441,176.842,0.528617,0.526316,0.461334,1.00003,0.127945,92.8062
442,177.368,0.5286,0.526316,0.461258,0.999969,0.128983,92.8262
443,177.895,0.528617,0.526316,0.461166,0.999985,0.129242,92.8462
444,178.421,0.528625,0.526316,0.461151,1.00005,0.127426,92.866
445,178.947,0.5286,0.526316,0.460983,1.00006,0.126129,92.8857
446,179.474,0.528568,0.526316,0.460861,0.999985,0.127014,92.9053
447,180,0.528576,0.526316,0.460846,0.999817,0.128677,92.9248
448,180.526,0.528673,0.526316,0.46077,0.999969,0.128815,92.9441
449,181.053,0.528689,0.526316,0.460556,1.00014,0.12619,92.9633
450,181.579,0.528617,0.526316,0.460373,1.00006,0.125732,92.9825
451,182.105,0.528584,0.526316,0.460281,0.999985,0.127579,93.0015
452,182.632,0.528592,0.526316,0.460144,0.999985,0.129257,93.0205
453,183.158,0.5286,0.526316,0.460022,1.00006,0.127823,93.0393
454,183.684,0.528568,0.526316,0.459869,0.999893,0.126419,93.058
455,184.211,0.528625,0.526316,0.459808,0.999954,0.126053,93.0765
456,184.737,0.528649,0.526316,0.459656,1.00009,0.127014,93.095
457,185.263,0.5286,0.526316,0.459457,1,0.12886,93.1134
458,185.789,0.5286,0.526316,0.459366,0.999924,0.127975,93.1317
459,186.316,0.528641,0.526316,0.459305,1,0.126434,93.1499
460,186.842,0.528641,0.526316,0.45932,1.00003,0.125229,93.1679
461,187.368,0.528625,0.526316,0.459198,1.00005,0.127762,93.1859
462,187.895,0.5286,0.526316,0.458939,1.00006,0.128342,93.2038
463,188.421,0.528568,0.526316,0.458847,1.00002,0.128159,93.2216
464,188.947,0.52856,0.526316,0.458694,0.999924,0.126389,93.2393
465,189.474,0.5286,0.526316,0.458679,1.00002,0.12619,93.2568
466,190,0.528592,0.526316,0.458649,0.999969,0.126938,93.2743
467,190.526,0.528609,0.526316,0.458618,1,0.128448,93.2917
468,191.053,0.528609,0.526316,0.458511,0.999939,0.12793,93.309
469,191.579,0.528641,0.526316,0.458496,0.999985,0.126373,93.3261
470,192.105,0.528649,0.526316,0.458496,1.00017,0.125061,93.3433
471,192.632,0.52856,0.526316,0.458359,0.999863,0.126236,93.3603
472,193.158,0.528633,0.526316,0.458389,1.00003,0.12851,93.3772
473,193.684,0.528617,0.526316,0.458176,1,0.127777,93.394
474,194.211,0.528617,0.526316,0.45816,1,0.125504,93.4107
475,194.737,0.528617,0.526316,0.458054,0.999954,0.124771,93.4273
476,195.263,0.528641,0.526316,0.457962,1.00012,0.126801,93.4439
477,195.789,0.528576,0.526316,0.457855,0.999893,0.12851,93.4603
478,196.316,0.528633,0.526316,0.457748,1.00009,0.12709,93.4767
479,196.842,0.528584,0.526316,0.457565,0.999969,0.12561,93.493
480,197.368,0.5286,0.526316,0.457489,0.999954,0.125092,93.5092
481,197.895,0.528625,0.526316,0.457382,0.999939,0.125793,93.5253
482,198.421,0.528657,0.526316,0.457291,1.00006,0.127655,93.5413
483,198.947,0.528625,0.526316,0.457153,0.999939,0.127441,93.5572
484,199.474,0.528657,0.526316,0.457123,1.00009,0.126251,93.5731
485,200,0.528609,0.526316,0.45697,1.00008,0.124603,93.5888
486,200.526,0.528568,0.526316,0.456772,0.999924,0.12616,93.6045
487,201.053,0.528609,0.526316,0.456726,0.999985,0.127304,93.6201
488,201.579,0.528617,0.526316,0.45665,1,0.127487,93.6357
489,202.105,0.528617,0.526316,0.456543,1.00003,0.126175,93.6511
490,202.632,0.5286,0.526316,0.456467,0.999924,0.124664,93.6665
491,203.158,0.528641,0.526316,0.456436,1.00011,0.12558,93.6818
492,203.684,0.528584,0.526316,0.456207,0.999954,0.12735,93.697
493,204.211,0.528609,0.526316,0.456238,0.999954,0.127335,93.7121
494,204.737,0.528633,0.526316,0.456085,0.999954,0.126709,93.7271
495,205.263,0.528657,0.526316,0.4561,1,0.125732,93.742
496,205.789,0.528657,0.526316,0.456009,1.00008,0.125198,93.7569
497,206.316,0.528617,0.526316,0.455917,1.00008,0.126663,93.7718
498,206.842,0.528576,0.526316,0.45578,1.00006,0.127075,93.7866
499,207.368,0.528544,0.526316,0.455612,0.999863,0.125732,93.8012
500,207.895,0.528617,0.526316,0.455551,1.00003,0.125702,93.8158
501,208.421,0.5286,0.526316,0.455551,0.999954,0.125931,93.8303
502,208.947,0.528625,0.526316,0.45546,1.00011,0.126175,93.8448
503,209.474,0.528568,0.526316,0.455353,0.999878,0.126816,93.8592
504,210,0.528633,0.526316,0.455338,1,0.126282,93.8735
505,210.526,0.528633,0.526316,0.455338,1.00008,0.126709,93.8877
506,211.053,0.528592,0.526316,0.455109,0.999954,0.126404,93.9019
507,211.579,0.528617,0.526316,0.455048,0.999969,0.126251,93.9159
508,212.105,0.528633,0.526316,0.454971,1.00012,0.12709,93.93
509,212.632,0.528568,0.526316,0.454834,1.00002,0.127106,93.9439
510,213.158,0.52856,0.526316,0.454697,0.999954,0.127426,93.9578
511,213.684,0.528584,0.526316,0.454575,0.999954,0.125854,93.9717
512,214.211,0.528609,0.526316,0.454514,1,0.12558,93.9854
513,214.737,0.528609,0.526316,0.454483,0.999969,0.126099,93.9991
514,215.263,0.528625,0.526316,0.454437,1.00003,0.126083,94.0127
515,215.789,0.528609,0.526316,0.454285,1,0.126297,94.0262
516,216.316,0.528609,0.526316,0.454224,0.999908,0.126602,94.0397
517,216.842,0.528657,0.526316,0.454254,1.00008,0.124878,94.0531
518,217.368,0.528617,0.526316,0.454071,0.999985,0.125198,94.0664
519,217.895,0.528625,0.526316,0.453934,0.999969,0.126389,94.0797
520,218.421,0.528641,0.526316,0.453949,1,0.126389,94.0929
521,218.947,0.528641,0.526316,0.453827,1.00008,0.125565,94.1061
522,219.474,0.5286,0.526316,0.453781,1,0.124237,94.1192
523,220,0.5286,0.526316,0.453674,1,0.124466,94.1322
524,220.526,0.5286,0.526316,0.453537,1.00005,0.125427,94.1452
525,221.053,0.528576,0.526316,0.453369,0.999832,0.127197,94.1581
526,221.579,0.528665,0.526316,0.453354,1.00002,0.12587,94.1709
527,222.105,0.528657,0.526316,0.453354,1.00011,0.124756,94.1837
528,222.632,0.5286,0.526316,0.453293,0.999924,0.123077,94.1964
529,223.158,0.528641,0.526316,0.453217,0.999954,0.124634,94.209
530,223.684,0.528665,0.526316,0.45314,1.00009,0.126358,94.2216
531,224.211,0.528617,0.526316,0.453018,1.00009,0.126328,94.2342
532,224.737,0.528568,0.526316,0.452896,0.999939,0.124847,94.2467
533,225.263,0.5286,0.526316,0.452911,0.999893,0.123062,94.2591
534,225.789,0.528657,0.526316,0.452881,1.00005,0.124619,94.2715
535,226.316,0.528633,0.526316,0.452774,1.00014,0.126404,94.2838
536,226.842,0.52856,0.526316,0.452728,0.999878,0.12587,94.296
537,227.368,0.528625,0.526316,0.452759,0.999969,0.125961,94.3082
538,227.895,0.528641,0.526316,0.452713,1.00008,0.124298,94.3204
539,228.421,0.5286,0.526316,0.452545,0.999924,0.125732,94.3324
540,228.947,0.528641,0.526316,0.452515,0.999985,0.125137,94.3445
541,229.474,0.528649,0.526316,0.452499,1.00003,0.126633,94.3564
542,230,0.528633,0.526316,0.45256,1.00005,0.125122,94.3683
543,230.526,0.528609,0.526316,0.452393,0.999954,0.125946,94.3802
544,231.053,0.528633,0.526316,0.452271,1.00009,0.124939,94.392
545,231.579,0.528584,0.526316,0.452194,0.999985,0.124573,94.4038
546,232.105,0.528592,0.526316,0.452133,0.999969,0.125229,94.4155
547,232.632,0.528609,0.526316,0.452103,1,0.125488,94.4272
548,233.158,0.528609,0.526316,0.451981,1.00002,0.125748,94.4388
549,233.684,0.5286,0.526316,0.451981,1.00011,0.125626,94.4503
550,234.211,0.528544,0.526316,0.451843,0.999939,0.12413,94.4618
551,234.737,0.528576,0.526316,0.451828,0.999924,0.123993,94.4733
552,235.263,0.528617,0.526316,0.451767,0.999969,0.125275,94.4847
553,235.789,0.528633,0.526316,0.451813,0.999985,0.126999,94.496
554,236.316,0.528641,0.526316,0.451736,1.00008,0.124863,94.5073
555,236.842,0.5286,0.526316,0.451721,1.00005,0.123459,94.5186
556,237.368,0.528576,0.526316,0.451569,1.00002,0.123215,94.5298
557,237.895,0.528568,0.526316,0.451401,1,0.124283,94.5409
558,238.421,0.528568,0.526316,0.451401,0.999939,0.126205,94.552
559,238.947,0.5286,0.526316,0.45137,1.00005,0.125381,94.5631
560,239.474,0.528576,0.526316,0.451309,0.999969,0.124649,94.5741
561,240,0.528592,0.526316,0.451218,1.00003,0.123505,94.585
562,240.526,0.528576,0.526316,0.451157,1.00005,0.123657,94.596
563,241.053,0.528552,0.526316,0.45108,1,0.124908,94.6068
564,241.579,0.528552,0.526316,0.45105,1.00003,0.125763,94.6177
565,242.105,0.528536,0.526316,0.450897,1,0.124298,94.6285
566,242.632,0.528536,0.526316,0.450897,1.00002,0.124115,94.6392
567,243.158,0.528528,0.526316,0.450882,1,0.12532,94.6499
568,243.684,0.528528,0.526316,0.450821,1.00005,0.124527,94.6606
569,244.211,0.528504,0.526316,0.450684,1.00003,0.125488,94.6712
570,244.737,0.528488,0.526316,0.450577,0.999969,0.125595,94.6818
571,245.263,0.528504,0.526316,0.450546,1.00003,0.125229,94.6923
572,245.789,0.528488,0.526316,0.45047,1.00002,0.124969,94.7028
573,246.316,0.528479,0.526316,0.450363,1.00002,0.123428,94.7132
574,246.842,0.528471,0.526316,0.450302,0.999939,0.124634,94.7236
575,247.368,0.528504,0.526316,0.450287,1.00005,0.124603,94.734
576,247.895,0.528479,0.526316,0.450211,1.00005,0.126434,94.7443
577,248.421,0.528455,0.526316,0.450134,1.00003,0.124725,94.7546
578,248.947,0.528439,0.526316,0.450043,0.999908,0.123322,94.7648
579,249.474,0.528488,0.526316,0.450089,0.999985,0.122711,94.775
580,250,0.528496,0.526316,0.449966,1.00006,0.124176,94.7851
581,250.526,0.528463,0.526316,0.449951,1.00003,0.125412,94.7952
582,251.053,0.528447,0.526316,0.44989,0.999969,0.125168,94.8053
583,251.579,0.528463,0.526316,0.449844,1.00005,0.123901,94.8153
584,252.105,0.528439,0.526316,0.449738,1.00005,0.122192,94.8253
585,252.632,0.528415,0.526316,0.44957,1.00003,0.123566,94.8353
586,253.158,0.528399,0.526316,0.44957,1.00003,0.125381,94.8452
587,253.684,0.528383,0.526316,0.449509,0.999954,0.124893,94.8551
588,254.211,0.528407,0.526316,0.449478,1.00005,0.125046,94.8649
589,254.737,0.528383,0.526316,0.449371,0.999969,0.12413,94.8747
590,255.263,0.528399,0.526316,0.44931,1.00002,0.123978,94.8845
591,255.789,0.528391,0.526316,0.449188,1.00006,0.123596,94.8942
592,256.316,0.528358,0.526316,0.449066,0.999939,0.124786,94.9039
593,256.842,0.528391,0.526316,0.449112,1.00006,0.124481,94.9135
594,257.368,0.528358,0.526316,0.44899,1.00005,0.125534,94.9231
595,257.895,0.528334,0.526316,0.448853,0.999954,0.124466,94.9327
596,258.421,0.528358,0.526316,0.448883,1.00005,0.122696,94.9422
597,258.947,0.528334,0.526316,0.448807,0.999985,0.122665,94.9517
598,259.474,0.528342,0.526316,0.448761,0.999924,0.123886,94.9612
599,260,0.528383,0.526316,0.4487,1,0.125259,94.9706
600,260.526,0.528383,0.526316,0.448715,1.00008,0.124924,94.98
601,261.053,0.528342,0.526316,0.448624,1.00005,0.122513,94.9893
602,261.579,0.528318,0.526316,0.448547,0.999969,0.122025,94.9987
603,262.105,0.528334,0.526316,0.448486,0.999939,0.123596,95.0079
604,262.632,0.528367,0.526316,0.448456,1.00003,0.125443,95.0172
605,263.158,0.52835,0.526316,0.448456,1.00005,0.124252,95.0264
606,263.684,0.528326,0.526316,0.448425,1.00006,0.123703,95.0355
607,264.211,0.528294,0.526316,0.448349,1.00002,0.123047,95.0447
608,264.737,0.528286,0.526316,0.448349,1.00002,0.124344,95.0538
609,265.263,0.528278,0.526316,0.448196,1.00008,0.123581,95.0629
610,265.789,0.528238,0.526316,0.448151,0.999908,0.12471,95.0719
611,266.316,0.528286,0.526316,0.44809,1.00003,0.124847,95.0809
612,266.842,0.52827,0.526316,0.447952,1.00002,0.124863,95.0899
613,267.368,0.528262,0.526316,0.447968,1.00002,0.124008,95.0989
614,267.895,0.528254,0.526316,0.447876,0.999985,0.122314,95.1078
615,268.421,0.528262,0.526316,0.44783,0.999985,0.122421,95.1166
616,268.947,0.52827,0.526316,0.447784,1.00005,0.124023,95.1255
617,269.474,0.528246,0.526316,0.447678,0.999969,0.124496,95.1343
618,270,0.528262,0.526316,0.447708,0.999954,0.124878,95.143
619,270.526,0.528286,0.526316,0.447632,1.00005,0.12233,95.1518
620,271.053,0.528262,0.526316,0.447556,1.00003,0.121857,95.1605
621,271.579,0.528246,0.526316,0.447495,1.00003,0.123459,95.1691
622,272.105,0.528229,0.526316,0.447495,0.999924,0.124451,95.1778
623,272.632,0.52827,0.526316,0.447418,1.00005,0.123962,95.1864
624,273.158,0.528246,0.526316,0.447342,1.00005,0.123428,95.195
625,273.684,0.528221,0.526316,0.447342,1.00002,0.123764,95.2035
626,274.211,0.528213,0.526316,0.447357,0.999908,0.124008,95.212
627,274.737,0.528262,0.526316,0.447357,0.999939,0.123535,95.2205
628,275.263,0.528294,0.526316,0.447342,1.00011,0.123444,95.2289
629,275.789,0.528237,0.526316,0.447235,1.00005,0.124359,95.2373
630,276.316,0.528213,0.526316,0.447159,0.999985,0.125198,95.2457
631,276.842,0.528221,0.526316,0.447128,1.00005,0.123245,95.2541
632,277.368,0.528197,0.526316,0.450302,1.00002,0.122238,95.2624
633,277.895,0.528189,0.526316,0.458054,0.999954,0.122452,95.2707
634,278.421,0.528213,0.526316,0.466293,1.00011,0.123428,95.279
635,278.947,0.528157,0.526316,0.4785,1,0.124512,95.2872
636,279.474,0.528157,0.526316,0.504486,1.00597,0.123825,95.2966
637,279.987,0.525024,0.513158,0.521835,1.02423,0.122467,95.3054
638,280.487,0.512604,0.500329,0.576065,0.99794,0.166168,95.3091
639,280.894,0.410929,0.406517,0.406677,0.805023,0.094986,95.2993
640,281.309,0.419316,0.415355,0.409576,0.793945,0.0962067,95.2876
641,281.734,0.427873,0.424794,0.381592,0.81012,0.0987091,95.2786
642,282.169,0.436605,0.434909,0.388306,0.82666,0.101715,95.2728
643,282.604,0.445516,0.434909,0.384827,0.843521,0.102615,95.267
644,283.05,0.454608,0.44606,0.388519,0.860748,0.105331,95.2647
645,283.508,0.463885,0.458116,0.395706,0.878311,0.108047,95.2665
646,283.979,0.473352,0.471205,0.401505,0.896255,0.108871,95.2729
647,284.45,0.475363,0.471205,0.402176,0.90007,0.10997,95.2793
648,284.921,0.475364,0.471205,0.402161,0.900101,0.109909,95.2856
649,285.393,0.475354,0.471205,0.401535,0.90004,0.108398,95.292
650,285.864,0.47538,0.471205,0.401505,0.900101,0.108627,95.2983
651,286.335,0.47538,0.471205,0.401474,0.900101,0.109131,95.3046
652,286.806,0.475383,0.471205,0.401459,0.900101,0.107498,95.3109
653,287.277,0.475392,0.471205,0.401428,0.900131,0.107513,95.3171
654,287.749,0.475389,0.471205,0.401367,0.900146,0.109634,95.3233
655,288.22,0.475383,0.471205,0.401382,0.900162,0.109192,95.3295
656,288.691,0.475374,0.471205,0.401367,0.90007,0.108261,95.3357
657,289.162,0.475417,0.471205,0.401352,0.900162,0.109283,95.3419
658,289.633,0.475418,0.471205,0.401367,0.900192,0.110382,95.348
659,290.105,0.475406,0.471205,0.401291,0.900192,0.10878,95.3541
660,290.576,0.4754,0.471205,0.401199,0.900177,0.109329,95.3602
661,291.047,0.475406,0.471205,0.401184,0.900192,0.110229,95.3663
662,291.518,0.475409,0.471205,0.401123,0.900238,0.109756,95.3724
663,291.99,0.475393,0.471205,0.401093,0.900223,0.10965,95.3784
664,292.461,0.475389,0.471205,0.401093,0.900238,0.10965,95.3845
665,292.932,0.475382,0.471205,0.401016,0.900253,0.109909,95.3905
666,293.403,0.475372,0.471205,0.401047,0.900208,0.109985,95.3965
667,293.874,0.475391,0.471205,0.401001,0.900223,0.110291,95.4024
668,294.346,0.475406,0.471205,0.400986,0.900299,0.109848,95.4084
669,294.817,0.475386,0.471205,0.400925,0.900284,0.109207,95.4143
670,295.288,0.475379,0.471205,0.400848,0.900192,0.109619,95.4202
671,295.759,0.475425,0.471205,0.400848,0.900284,0.110336,95.4261
672,296.23,0.475427,0.471205,0.400833,0.900269,0.108932,95.432
673,296.702,0.475442,0.471205,0.400864,0.900314,0.109528,95.4378
674,297.173,0.475437,0.471205,0.400803,0.90033,0.110214,95.4436
675,297.644,0.47543,0.471205,0.400696,0.90033,0.108521,95.4494
676,298.115,0.475427,0.471205,0.400681,0.900269,0.108841,95.4552
677,298.586,0.475461,0.471205,0.400681,0.900299,0.109421,95.461
678,299.058,0.475484,0.471205,0.400635,0.900421,0.107483,95.4667
679,299.529,0.475446,0.471205,0.400589,0.900375,0.107315,95.4724
680,300,0.475438,0.471205,0.400528,0.900375,0.108917,95.4782
681,300.469,0.475435,0.46875,0.400467,0.900375,0.108154,95.483
682,300.938,0.475436,0.46875,0.400452,0.900345,0.108246,95.4879
683,301.406,0.475459,0.46875,0.400467,0.900452,0.108871,95.4927
684,301.875,0.475429,0.46875,0.400391,0.90036,0.109741,95.4975
685,302.344,0.475453,0.46875,0.400391,0.900406,0.108475,95.5023
686,302.813,0.475457,0.46875,0.400421,0.900406,0.108963,95.5071
687,303.281,0.475466,0.46875,0.40036,0.900436,0.11026,95.5118
688,303.75,0.475464,0.46875,0.400299,0.900497,0.108749,95.5166
689,304.219,0.475434,0.46875,0.400284,0.900406,0.108795,95.5213
690,304.688,0.475457,0.46875,0.40033,0.900482,0.110016,95.526
691,305.156,0.475445,0.46875,0.400314,0.900436,0.109756,95.5307
692,305.625,0.475462,0.46875,0.400223,0.900528,0.108917,95.5354
693,306.094,0.475435,0.46875,0.400085,0.900543,0.109375,95.5401
694,306.563,0.475405,0.46875,0.400085,0.900421,0.109436,95.5448
695,307.031,0.475444,0.46875,0.400101,0.900497,0.109436,95.5495
696,307.5,0.475447,0.46875,0.40007,0.900467,0.109802,95.5541
697,307.969,0.475471,0.46875,0.400024,0.900467,0.108871,95.5587
698,308.438,0.475501,0.46875,0.400009,0.900558,0.109467,95.5633
699,308.906,0.475486,0.46875,0.399979,0.900574,0.109085,95.5679
700,309.375,0.475468,0.46875,0.399948,0.900528,0.109833,95.5724
701,309.844,0.475479,0.46875,0.399918,0.900528,0.108582,95.577
702,310.313,0.475495,0.46875,0.399963,0.900558,0.109467,95.5815
703,310.781,0.4755,0.46875,0.399979,0.900543,0.110046,95.5861
704,311.25,0.475517,0.46875,0.399872,0.900558,0.108261,95.5906
705,311.719,0.475531,0.46875,0.399811,0.900635,0.109146,95.595
