iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
53121,20037.8,0.375468,0.375,0.412354,0.901108,0.0577087,99.2018
53122,20038.1,0.375457,0.375,0.412354,0.901062,0.0577087,99.2018
53123,20038.5,0.37547,0.375,0.412369,0.901077,0.057724,99.2018
53124,20038.9,0.37548,0.375,0.412369,0.901169,0.0577393,99.2018
53125,20039.3,0.375456,0.375,0.412354,0.901123,0.057724,99.2019
53126,20039.6,0.375454,0.375,0.412369,0.901077,0.057724,99.2019
53127,20040,0.375475,0.375,0.412369,0.901123,0.057724,99.2019
53128,20040.4,0.375481,0.375,0.412369,0.901154,0.057724,99.2019
53129,20040.8,0.375478,0.375,0.412384,0.901154,0.057724,99.2019
53130,20041.1,0.375479,0.375,0.412384,0.901138,0.0577393,99.2019
53131,20041.5,0.37549,0.375,0.412384,0.901169,0.0577698,99.2019
53132,20041.9,0.375491,0.375,0.412384,0.901154,0.057785,99.2019
53133,20042.3,0.375503,0.375,0.412415,0.901199,0.0578003,99.202
53134,20042.6,0.3755,0.375,0.412384,0.901169,0.0578156,99.202
53135,20043,0.375513,0.375,0.412415,0.901245,0.0578308,99.202
53136,20043.4,0.375498,0.375,0.412399,0.901199,0.0578308,99.202
53137,20043.8,0.375506,0.375,0.412399,0.90123,0.0578308,99.202
53138,20044.1,0.375505,0.375,0.412399,0.901215,0.0578461,99.202
53139,20044.5,0.375514,0.375,0.412415,0.90123,0.0578613,99.202
53140,20044.9,0.37552,0.375,0.412415,0.90123,0.0578461,99.202
53141,20045.3,0.375531,0.375,0.41246,0.90123,0.0578461,99.2021
53142,20045.6,0.375544,0.375,0.412445,0.901291,0.0578461,99.2021
53143,20046,0.375537,0.375,0.412445,0.901276,0.0578461,99.2021
53144,20046.4,0.375539,0.375,0.412445,0.901276,0.0578461,99.2021
53145,20046.8,0.375545,0.375,0.412445,0.901276,0.0578461,99.2021
53146,20047.1,0.375555,0.375,0.412476,0.901337,0.0578613,99.2021
53147,20047.5,0.375543,0.375,0.41246,0.901306,0.0578613,99.2021
53148,20047.9,0.375548,0.375,0.41246,0.901291,0.0578613,99.2021
53149,20048.3,0.375562,0.375,0.412491,0.901367,0.0578613,99.2021
53150,20048.6,0.375549,0.375,0.41246,0.901321,0.0578461,99.2022
53151,20049,0.375559,0.375,0.41246,0.901367,0.0578613,99.2022
53152,20049.4,0.375553,0.375,0.412445,0.901367,0.0578613,99.2022
53153,20049.8,0.375551,0.375,0.412445,0.901337,0.0578461,99.2022
53154,20050.1,0.375565,0.375,0.412491,0.901367,0.0578461,99.2022
53155,20050.5,0.375571,0.375,0.412476,0.901367,0.0578461,99.2022
53156,20050.9,0.37558,0.375,0.412476,0.901367,0.0578461,99.2022
53157,20051.3,0.375593,0.375,0.412506,0.901382,0.0578461,99.2022
53158,20051.6,0.375603,0.375,0.412506,0.901428,0.0578461,99.2023
53159,20052,0.375598,0.375,0.412506,0.901398,0.0578461,99.2023
53160,20052.4,0.37561,0.375,0.412521,0.901413,0.0578461,99.2023
53161,20052.8,0.375618,0.375,0.412537,0.901428,0.0578308,99.2023
53162,20053.1,0.375625,0.375,0.412537,0.901459,0.057785,99.2023
53163,20053.5,0.375622,0.375,0.412552,0.901474,0.0577698,99.2023
53164,20053.9,0.375617,0.375,0.412537,0.901459,0.0577545,99.2023
53165,20054.3,0.375621,0.375,0.412537,0.901443,0.0577698,99.2023
53166,20054.6,0.375636,0.375,0.412552,0.901443,0.057785,99.2024
53167,20055,0.375655,0.375,0.412552,0.901489,0.0578156,99.2024
53168,20055.4,0.375658,0.375,0.412567,0.90152,0.0578156,99.2024
53169,20055.8,0.375653,0.375,0.412552,0.90155,0.0578308,99.2024
53170,20056.1,0.375638,0.375,0.412567,0.901489,0.0578156,99.2024
53171,20056.5,0.375653,0.375,0.412582,0.901474,0.0578156,99.2024
53172,20056.9,0.375677,0.375,0.412582,0.90152,0.0578156,99.2024
53173,20057.3,0.375687,0.375,0.412613,0.90155,0.057785,99.2024
53174,20057.6,0.375687,0.375,0.412613,0.901581,0.0577545,99.2024
53175,20058,0.375679,0.375,0.412628,0.901581,0.0577393,99.2025
53176,20058.4,0.375674,0.375,0.412582,0.901566,0.057724,99.2025
53177,20058.8,0.375679,0.375,0.412598,0.901611,0.0577393,99.2025
53178,20059.1,0.375669,0.375,0.412582,0.901611,0.0577393,99.2025
53179,20059.5,0.375663,0.375,0.412567,0.901566,0.0577393,99.2025
53180,20059.9,0.375679,0.375,0.412582,0.901566,0.0577393,99.2025
53181,20060.3,0.3757,0.375,0.412628,0.901657,0.0577545,99.2025
53182,20060.6,0.375686,0.375,0.412628,0.901627,0.0577698,99.2025
53183,20061,0.375688,0.375,0.412598,0.901642,0.0577698,99.2025
53184,20061.4,0.375688,0.375,0.412613,0.901627,0.0577698,99.2026
53185,20061.8,0.375697,0.375,0.412613,0.901688,0.0577698,99.2026
53186,20062.1,0.375686,0.375,0.412613,0.901657,0.0577698,99.2026
53187,20062.5,0.37569,0.375,0.412613,0.901627,0.0577698,99.2026
53188,20062.9,0.375711,0.375,0.412628,0.901688,0.0577698,99.2026
53189,20063.3,0.375711,0.375,0.412659,0.901688,0.0577698,99.2026
53190,20063.6,0.375714,0.375,0.412628,0.901718,0.0577698,99.2026
53191,20064,0.375708,0.375,0.412628,0.901672,0.0578003,99.2026
53192,20064.4,0.375725,0.375,0.412643,0.901703,0.0578156,99.2027
53193,20064.8,0.375733,0.375,0.412659,0.901764,0.0578308,99.2027
53194,20065.1,0.37572,0.375,0.412643,0.901733,0.0578308,99.2027
53195,20065.5,0.375723,0.375,0.412659,0.901688,0.0578461,99.2027
53196,20065.9,0.375748,0.375,0.412674,0.901749,0.0578613,99.2027
53197,20066.3,0.375752,0.375,0.412674,0.90181,0.0578766,99.2027
53198,20066.6,0.375735,0.375,0.412643,0.901764,0.0578766,99.2027
53199,20067,0.37574,0.375,0.412659,0.901749,0.0578766,99.2027
53200,20067.4,0.375755,0.375,0.412689,0.901794,0.0578918,99.2027
53201,20067.8,0.375755,0.375,0.412689,0.901855,0.0578918,99.2028
53202,20068.1,0.375733,0.375,0.412659,0.901779,0.0578918,99.2028
53203,20068.5,0.375747,0.375,0.412659,0.901794,0.0579071,99.2028
53204,20068.9,0.375758,0.375,0.412674,0.901779,0.0578918,99.2028
53205,20069.3,0.37578,0.375,0.41272,0.901871,0.0578918,99.2028
53206,20069.6,0.375767,0.375,0.412704,0.901871,0.0578918,99.2028
53207,20070,0.375757,0.375,0.412689,0.90181,0.0578766,99.2028
53208,20070.4,0.375777,0.375,0.412735,0.90184,0.0578766,99.2028
53209,20070.8,0.375788,0.375,0.412735,0.901855,0.0578766,99.2028
53210,20071.1,0.375797,0.375,0.41272,0.901917,0.0578766,99.2029
53211,20071.5,0.375784,0.375,0.41272,0.901917,0.0578766,99.2029
53212,20071.9,0.375774,0.375,0.412704,0.901855,0.0578766,99.2029
53213,20072.3,0.375794,0.375,0.412735,0.901901,0.0578918,99.2029
53214,20072.6,0.375799,0.375,0.412735,0.901917,0.0578918,99.2029
53215,20073,0.375801,0.375,0.412735,0.901932,0.0578766,99.2029
53216,20073.4,0.3758,0.375,0.41272,0.901901,0.0578918,99.2029
53217,20073.8,0.375816,0.375,0.41275,0.901947,0.0578766,99.2029
53218,20074.1,0.375816,0.375,0.412735,0.901917,0.0578918,99.2029
53219,20074.5,0.375833,0.375,0.412781,0.901962,0.0578766,99.2029
53220,20074.9,0.375835,0.375,0.412766,0.901947,0.0578766,99.203
53221,20075.3,0.375847,0.375,0.412781,0.901978,0.0578766,99.203
53222,20075.6,0.37585,0.375,0.412781,0.902008,0.0578613,99.203
53223,20076,0.375844,0.375,0.412781,0.902008,0.0578156,99.203
53224,20076.4,0.375841,0.375,0.412781,0.901993,0.0578003,99.203
53225,20076.8,0.375849,0.375,0.412796,0.902008,0.057785,99.203
53226,20077.1,0.375855,0.375,0.412781,0.901993,0.0578003,99.203
53227,20077.5,0.37587,0.375,0.412811,0.901978,0.0578308,99.203
53228,20077.9,0.375896,0.375,0.412842,0.902069,0.0578613,99.203
53229,20078.3,0.375887,0.375,0.412827,0.902054,0.0578613,99.2031
53230,20078.6,0.375888,0.375,0.412811,0.902084,0.0578766,99.2031
53231,20079,0.37588,0.375,0.412811,0.902054,0.0578613,99.2031
53232,20079.4,0.375889,0.375,0.412811,0.902069,0.0578461,99.2031
53233,20079.8,0.375896,0.375,0.412827,0.9021,0.0578308,99.2031
53234,20080.1,0.375893,0.375,0.412842,0.9021,0.0578003,99.2031
53235,20080.5,0.375894,0.375,0.412842,0.902069,0.057785,99.2031
53236,20080.9,0.375912,0.375,0.412872,0.902115,0.057785,99.2031
53237,20081.3,0.375914,0.375,0.412872,0.90213,0.057785,99.2031
53238,20081.6,0.375914,0.375,0.412857,0.902176,0.057785,99.2031
53239,20082,0.375898,0.375,0.412842,0.902145,0.0577698,99.2032
53240,20082.4,0.375899,0.375,0.412827,0.902161,0.0577698,99.2032
53241,20082.8,0.375897,0.375,0.412842,0.902145,0.0577698,99.2032
53242,20083.1,0.375906,0.375,0.412842,0.902161,0.057785,99.2032
53243,20083.5,0.375912,0.375,0.412857,0.902145,0.0578003,99.2032
53244,20083.9,0.375928,0.375,0.412872,0.902176,0.0578003,99.2032
53245,20084.3,0.375935,0.375,0.412888,0.902206,0.0578156,99.2032
53246,20084.6,0.375933,0.375,0.412872,0.902237,0.0578003,99.2032
53247,20085,0.375922,0.375,0.412857,0.902222,0.0578156,99.2032
53248,20085.4,0.375921,0.375,0.412872,0.902161,0.0578156,99.2033
53249,20085.8,0.37595,0.375,0.412903,0.902252,0.0578308,99.2033
53250,20086.1,0.375944,0.375,0.412888,0.902237,0.0578308,99.2033
53251,20086.5,0.375949,0.375,0.412903,0.902252,0.0578308,99.2033
53252,20086.9,0.37595,0.375,0.412903,0.902267,0.0578461,99.2033
53253,20087.3,0.375949,0.375,0.412918,0.902252,0.0578461,99.2033
53254,20087.6,0.375959,0.375,0.412903,0.902283,0.0578461,99.2033
53255,20088,0.375959,0.375,0.412903,0.902283,0.0578461,99.2033
53256,20088.4,0.375963,0.375,0.412903,0.902298,0.0578613,99.2033
53257,20088.8,0.375965,0.375,0.412933,0.902298,0.0578766,99.2033
53258,20089.1,0.37597,0.375,0.412918,0.902328,0.0578918,99.2034
53259,20089.5,0.375966,0.375,0.412918,0.902328,0.0579071,99.2034
53260,20089.9,0.375966,0.375,0.412918,0.902328,0.0579224,99.2034
53261,20090.3,0.37597,0.375,0.412918,0.902328,0.0579376,99.2034
53262,20090.6,0.375978,0.375,0.412918,0.902313,0.0579376,99.2034
53263,20091,0.375996,0.375,0.412933,0.902359,0.0579376,99.2034
53264,20091.4,0.375998,0.375,0.412964,0.90239,0.0579529,99.2034
53265,20091.8,0.375992,0.375,0.412964,0.90239,0.0579376,99.2034
53266,20092.1,0.375989,0.375,0.412933,0.90239,0.0579376,99.2034
53267,20092.5,0.37599,0.375,0.412933,0.902374,0.0579224,99.2034
53268,20092.9,0.376002,0.375,0.412949,0.90242,0.0579071,99.2035
53269,20093.3,0.375998,0.375,0.412964,0.90239,0.0579071,99.2035
53270,20093.6,0.37601,0.375,0.412964,0.902435,0.0579071,99.2035
53271,20094,0.376007,0.375,0.412933,0.902405,0.0579071,99.2035
53272,20094.4,0.376021,0.375,0.412964,0.902435,0.0579224,99.2035
53273,20094.8,0.376025,0.375,0.412964,0.902466,0.0579224,99.2035
53274,20095.1,0.376021,0.375,0.412964,0.902451,0.0579376,99.2035
53275,20095.5,0.376027,0.375,0.412979,0.902451,0.0579376,99.2035
53276,20095.9,0.376037,0.375,0.412994,0.902481,0.0579376,99.2035
53277,20096.3,0.376037,0.375,0.412994,0.902466,0.0579224,99.2035
53278,20096.6,0.376048,0.375,0.412994,0.902512,0.0579224,99.2036
53279,20097,0.376044,0.375,0.412994,0.902496,0.0579071,99.2036
53280,20097.4,0.376049,0.375,0.41301,0.902481,0.0579071,99.2036
53281,20097.8,0.376065,0.375,0.413025,0.902527,0.0578918,99.2036
53282,20098.1,0.376066,0.375,0.41304,0.902527,0.0578766,99.2036
53283,20098.5,0.37607,0.375,0.413055,0.902557,0.0578461,99.2036
53284,20098.9,0.376065,0.375,0.413025,0.902512,0.0578156,99.2036
53285,20099.3,0.376084,0.375,0.413055,0.902542,0.0578156,99.2036
53286,20099.6,0.376093,0.375,0.413055,0.902527,0.0578461,99.2036
53287,20100,0.376112,0.375,0.413086,0.902588,0.0578766,99.2036
53288,20100.4,0.37611,0.375,0.413055,0.902588,0.0578918,99.2036
53289,20100.8,0.376112,0.375,0.413055,0.902588,0.0578918,99.2037
53290,20101.1,0.376117,0.375,0.413071,0.902618,0.0578918,99.2037
53291,20101.5,0.376113,0.375,0.413071,0.902618,0.0578918,99.2037
53292,20101.9,0.376113,0.375,0.413071,0.902618,0.0578766,99.2037
53293,20102.3,0.376117,0.375,0.413071,0.902603,0.0578613,99.2037
53294,20102.6,0.376131,0.375,0.413101,0.902634,0.0578308,99.2037
53295,20103,0.376136,0.375,0.413101,0.902649,0.0578156,99.2037
53296,20103.4,0.376139,0.375,0.413101,0.90271,0.0578156,99.2037
53297,20103.8,0.37612,0.375,0.413086,0.902649,0.0578156,99.2037
53298,20104.1,0.37613,0.375,0.413101,0.902664,0.0578308,99.2037
53299,20104.5,0.376137,0.375,0.413101,0.902695,0.0578308,99.2037
53300,20104.9,0.376136,0.375,0.413101,0.902695,0.0578156,99.2038
53301,20105.3,0.376138,0.375,0.413101,0.90271,0.0578156,99.2038
53302,20105.6,0.376138,0.375,0.413086,0.902695,0.0578156,99.2038
53303,20106,0.376148,0.375,0.413116,0.902725,0.0578156,99.2038
53304,20106.4,0.376149,0.375,0.413132,0.902756,0.0578156,99.2038
53305,20106.8,0.376141,0.375,0.413101,0.90271,0.0578308,99.2038
53306,20107.1,0.376156,0.375,0.413116,0.90274,0.0578461,99.2038
53307,20107.5,0.376161,0.375,0.413116,0.902786,0.0578461,99.2038
53308,20107.9,0.376152,0.375,0.413116,0.902771,0.0578461,99.2038
53309,20108.3,0.376153,0.375,0.413116,0.902756,0.0578461,99.2038
53310,20108.6,0.376164,0.375,0.413116,0.902756,0.0578461,99.2038
53311,20109,0.376178,0.375,0.413147,0.902802,0.0578766,99.2039
53312,20109.4,0.376178,0.375,0.413147,0.902802,0.0578918,99.2039
53313,20109.8,0.376181,0.375,0.413147,0.902802,0.0578918,99.2039
53314,20110.1,0.376188,0.375,0.413147,0.902847,0.0578918,99.2039
53315,20110.5,0.376179,0.375,0.413147,0.902863,0.0578918,99.2039
53316,20110.9,0.376168,0.375,0.413147,0.902802,0.0578918,99.2039
53317,20111.3,0.376186,0.375,0.413162,0.902832,0.0579071,99.2039
53318,20111.6,0.376196,0.375,0.413177,0.902863,0.0579224,99.2039
53319,20112,0.376196,0.375,0.413177,0.902878,0.0579376,99.2039
53320,20112.4,0.376194,0.375,0.413162,0.902863,0.0579529,99.2039
53321,20112.8,0.376202,0.375,0.413177,0.902863,0.0579681,99.2039
53322,20113.1,0.376213,0.375,0.413193,0.902893,0.0579681,99.204
53323,20113.5,0.376216,0.375,0.413177,0.902924,0.0579681,99.204
53324,20113.9,0.37621,0.375,0.413177,0.902893,0.0579681,99.204
53325,20114.3,0.37622,0.375,0.413177,0.902878,0.0579529,99.204
53326,20114.6,0.37624,0.375,0.413208,0.902954,0.0579681,99.204
53327,20115,0.376233,0.375,0.413208,0.902954,0.0579681,99.204
53328,20115.4,0.376229,0.375,0.413193,0.902939,0.0579529,99.204
53329,20115.8,0.376235,0.375,0.413208,0.902939,0.0579529,99.204
53330,20116.1,0.376245,0.375,0.413208,0.902969,0.0579681,99.204
53331,20116.5,0.376246,0.375,0.413208,0.902954,0.0579681,99.204
53332,20116.9,0.376258,0.375,0.413239,0.903046,0.0579681,99.204
53333,20117.3,0.376234,0.375,0.413208,0.902985,0.0579681,99.2041
53334,20117.6,0.37624,0.375,0.413208,0.902985,0.0579681,99.2041
53335,20118,0.37625,0.375,0.413223,0.903015,0.0579529,99.2041
53336,20118.4,0.376251,0.375,0.413223,0.903,0.0579376,99.2041
53337,20118.8,0.376262,0.375,0.413239,0.903015,0.0579529,99.2041
53338,20119.1,0.376271,0.375,0.413254,0.90303,0.0579376,99.2041
53339,20119.5,0.376277,0.375,0.413254,0.90303,0.0579376,99.2041
53340,20119.9,0.376286,0.375,0.413269,0.903061,0.0579376,99.2041
53341,20120.3,0.376287,0.375,0.413284,0.903091,0.0579376,99.2041
53342,20120.6,0.376279,0.375,0.413254,0.903076,0.0579224,99.2041
53343,20121,0.376281,0.375,0.413254,0.903046,0.0579071,99.2041
53344,20121.4,0.376299,0.375,0.4133,0.903046,0.0578918,99.2041
53345,20121.8,0.376321,0.375,0.4133,0.903091,0.0578766,99.2042
53346,20122.1,0.376328,0.375,0.4133,0.903122,0.0578766,99.2042
53347,20122.5,0.376326,0.375,0.4133,0.903107,0.0578918,99.2042
53348,20122.9,0.376334,0.375,0.413315,0.903122,0.0579224,99.2042
53349,20123.3,0.37634,0.375,0.4133,0.903137,0.0579376,99.2042
53350,20123.6,0.376343,0.375,0.413315,0.903152,0.0579376,99.2042
53351,20124,0.376343,0.375,0.413315,0.903137,0.0579224,99.2042
53352,20124.4,0.376353,0.375,0.41333,0.903183,0.0579071,99.2042
53353,20124.8,0.376349,0.375,0.413345,0.903183,0.0578918,99.2042
53354,20125.1,0.376348,0.375,0.413345,0.903183,0.0578613,99.2042
53355,20125.5,0.37635,0.375,0.413345,0.903198,0.0578613,99.2042
53356,20125.9,0.37635,0.375,0.413345,0.903198,0.0578613,99.2042
53357,20126.3,0.376354,0.375,0.41333,0.903214,0.0578613,99.2043
53358,20126.6,0.376356,0.375,0.413345,0.903229,0.0578461,99.2043
53359,20127,0.376354,0.375,0.413345,0.903198,0.0578461,99.2043
53360,20127.4,0.37637,0.375,0.413345,0.903214,0.0578613,99.2043
53361,20127.8,0.376382,0.375,0.413376,0.90329,0.0578613,99.2043
53362,20128.1,0.376367,0.375,0.413345,0.90329,0.0578613,99.2043
53363,20128.5,0.376355,0.375,0.413345,0.903214,0.0578613,99.2043
53364,20128.9,0.376379,0.375,0.413345,0.903275,0.0578766,99.2043
53365,20129.3,0.376382,0.375,0.413376,0.903305,0.0578613,99.2043
53366,20129.6,0.376375,0.375,0.413376,0.903275,0.0578613,99.2043
53367,20130,0.376385,0.375,0.413361,0.90332,0.0578613,99.2043
53368,20130.4,0.376379,0.375,0.413361,0.90332,0.0578613,99.2043
53369,20130.8,0.376378,0.375,0.413345,0.90329,0.0578613,99.2043
53370,20131.1,0.376392,0.375,0.413376,0.903336,0.0578613,99.2044
53371,20131.5,0.376392,0.375,0.413391,0.903351,0.0578918,99.2044
53372,20131.9,0.376389,0.375,0.413376,0.903381,0.0579071,99.2044
53373,20132.3,0.376377,0.375,0.413361,0.90329,0.0579224,99.2044
53374,20132.6,0.376407,0.375,0.413406,0.903336,0.0579376,99.2044
53375,20133,0.376422,0.375,0.413406,0.903381,0.0579529,99.2044
53376,20133.4,0.376421,0.375,0.413406,0.903397,0.0579529,99.2044
53377,20133.8,0.376418,0.375,0.413406,0.903397,0.0579681,99.2044
53378,20134.1,0.376418,0.375,0.413422,0.903427,0.0579681,99.2044
53379,20134.5,0.37641,0.375,0.413406,0.903366,0.0579681,99.2044
53380,20134.9,0.37643,0.375,0.413406,0.903381,0.0579834,99.2044
53381,20135.3,0.376449,0.375,0.413437,0.903458,0.0579834,99.2044
53382,20135.6,0.376439,0.375,0.413437,0.903442,0.0579834,99.2044
53383,20136,0.376439,0.375,0.413437,0.903427,0.0579834,99.2045
53384,20136.4,0.37645,0.375,0.413452,0.903427,0.0579987,99.2045
53385,20136.8,0.376464,0.375,0.413467,0.903488,0.0579834,99.2045
53386,20137.1,0.376456,0.375,0.413467,0.903473,0.0579987,99.2045
53387,20137.5,0.376459,0.375,0.413452,0.903488,0.0579987,99.2045
53388,20137.9,0.376459,0.375,0.413452,0.903534,0.0579834,99.2045
53389,20138.3,0.376444,0.375,0.413452,0.903488,0.0579834,99.2045
53390,20138.6,0.376452,0.375,0.413452,0.903473,0.0579834,99.2045
53391,20139,0.37647,0.375,0.413452,0.903503,0.0579834,99.2045
53392,20139.4,0.376478,0.375,0.413483,0.903534,0.0579834,99.2045
53393,20139.8,0.376478,0.375,0.413467,0.903564,0.0579987,99.2045
53394,20140.1,0.376469,0.375,0.413467,0.903534,0.0579987,99.2045
53395,20140.5,0.376477,0.375,0.413467,0.903564,0.0580139,99.2045
53396,20140.9,0.376475,0.375,0.413483,0.903564,0.0580139,99.2046
53397,20141.3,0.376478,0.375,0.413467,0.903564,0.0579987,99.2046
53398,20141.6,0.376484,0.375,0.413483,0.903534,0.0579834,99.2046
53399,20142,0.376506,0.375,0.413528,0.90361,0.0579681,99.2046
53400,20142.4,0.376501,0.375,0.413513,0.90358,0.0579681,99.2046
53401,20142.8,0.376512,0.375,0.413513,0.90361,0.0579529,99.2046
53402,20143.1,0.376514,0.375,0.413513,0.903595,0.0579529,99.2046
53403,20143.5,0.376526,0.375,0.413528,0.90361,0.0579376,99.2046
53404,20143.9,0.376536,0.375,0.413544,0.903641,0.0579224,99.2046
53405,20144.3,0.376537,0.375,0.413528,0.903671,0.0579224,99.2046
53406,20144.6,0.376528,0.375,0.413544,0.903641,0.0579224,99.2046
53407,20145,0.376537,0.375,0.413559,0.903641,0.0579529,99.2046
53408,20145.4,0.376549,0.375,0.413559,0.90361,0.0579529,99.2046
53409,20145.8,0.376577,0.375,0.413589,0.903717,0.0579681,99.2046
53410,20146.1,0.376565,0.375,0.413574,0.903717,0.0579681,99.2047
53411,20146.5,0.376557,0.375,0.413559,0.903687,0.0579529,99.2047
53412,20146.9,0.376565,0.375,0.413559,0.903656,0.0579224,99.2047
53413,20147.3,0.376589,0.375,0.413605,0.903748,0.0579071,99.2047
53414,20147.6,0.376579,0.375,0.413589,0.903748,0.0579071,99.2047
53415,20148,0.376573,0.375,0.413574,0.903717,0.0579071,99.2047
53416,20148.4,0.376584,0.375,0.413605,0.903717,0.0578918,99.2047
53417,20148.8,0.376598,0.375,0.41362,0.903748,0.0578918,99.2047
53418,20149.1,0.376603,0.375,0.413605,0.903809,0.0578918,99.2047
53419,20149.5,0.376587,0.375,0.413605,0.903778,0.0578918,99.2047
53420,20149.9,0.376587,0.375,0.413605,0.903763,0.0578766,99.2047
53421,20150.3,0.376597,0.375,0.41362,0.903793,0.0578766,99.2047
53422,20150.6,0.376599,0.375,0.41362,0.903793,0.0578918,99.2047
53423,20151,0.376604,0.375,0.41362,0.903809,0.0578918,99.2047
53424,20151.4,0.376606,0.375,0.41362,0.903809,0.0579071,99.2048
53425,20151.8,0.376613,0.375,0.41362,0.903854,0.0579071,99.2048
53426,20152.1,0.376604,0.375,0.413605,0.903809,0.0579071,99.2048
53427,20152.5,0.376617,0.375,0.413605,0.903885,0.0579224,99.2048
53428,20152.9,0.376603,0.375,0.413589,0.903839,0.0579224,99.2048
53429,20153.3,0.376612,0.375,0.41362,0.90387,0.0579224,99.2048
53430,20153.6,0.376612,0.375,0.413651,0.9039,0.0579224,99.2048
53431,20154,0.376602,0.375,0.413605,0.903854,0.0579224,99.2048
53432,20154.4,0.376616,0.375,0.41362,0.903885,0.0579224,99.2048
53433,20154.8,0.376621,0.375,0.41362,0.9039,0.0579376,99.2048
53434,20155.1,0.376623,0.375,0.413651,0.903885,0.0579529,99.2048
53435,20155.5,0.376635,0.375,0.413635,0.903885,0.0579376,99.2048
53436,20155.9,0.376651,0.375,0.413651,0.903931,0.0579529,99.2048
53437,20156.3,0.376652,0.375,0.413666,0.903976,0.0579681,99.2048
53438,20156.6,0.376637,0.375,0.413635,0.903915,0.0579834,99.2048
53439,20157,0.376652,0.375,0.413666,0.903961,0.0580292,99.2049
53440,20157.4,0.376651,0.375,0.413651,0.903961,0.0580292,99.2049
53441,20157.8,0.376654,0.375,0.413666,0.903946,0.0580444,99.2049
53442,20158.1,0.376667,0.375,0.413681,0.903992,0.0580444,99.2049
53443,20158.5,0.376665,0.375,0.413681,0.904007,0.0580292,99.2049
53444,20158.9,0.376661,0.375,0.413666,0.903976,0.0580444,99.2049
53445,20159.3,0.376673,0.375,0.413696,0.903992,0.0580292,99.2049
53446,20159.6,0.376682,0.375,0.413696,0.903992,0.0580292,99.2049
53447,20160,0.376695,0.375,0.413742,0.904068,0.0580292,99.2049
53448,20160.4,0.37668,0.375,0.413696,0.904053,0.0580139,99.2049
53449,20160.8,0.376675,0.375,0.413696,0.904022,0.0579987,99.2049
53450,20161.1,0.376687,0.375,0.413727,0.904022,0.0580139,99.2049
53451,20161.5,0.376702,0.375,0.413742,0.904099,0.0580139,99.2049
53452,20161.9,0.37669,0.375,0.413712,0.904068,0.0580292,99.2049
53453,20162.3,0.376694,0.375,0.413712,0.904053,0.0580444,99.2049
53454,20162.6,0.376708,0.375,0.413712,0.904083,0.0580597,99.205
53455,20163,0.376713,0.375,0.413742,0.904099,0.0580597,99.205
53456,20163.4,0.376715,0.375,0.413712,0.904114,0.0580444,99.205
53457,20163.8,0.376715,0.375,0.413727,0.904114,0.0580292,99.205
53458,20164.1,0.376719,0.375,0.413727,0.904099,0.0580292,99.205
53459,20164.5,0.376733,0.375,0.413757,0.904129,0.0580139,99.205
53460,20164.9,0.376738,0.375,0.413757,0.904144,0.0580139,99.205
53461,20165.3,0.37674,0.375,0.413742,0.904129,0.0580139,99.205
53462,20165.6,0.376752,0.375,0.413788,0.904205,0.0579987,99.205
53463,20166,0.376737,0.375,0.413773,0.90416,0.0579834,99.205
53464,20166.4,0.376744,0.375,0.413773,0.904144,0.0579681,99.205
53465,20166.8,0.376761,0.375,0.413788,0.904144,0.0579529,99.205
53466,20167.1,0.376783,0.375,0.413803,0.90419,0.0579529,99.205
53467,20167.5,0.376788,0.375,0.413803,0.904251,0.0579529,99.205
53468,20167.9,0.376773,0.375,0.413788,0.904221,0.0579834,99.205
53469,20168.3,0.376773,0.375,0.413803,0.904175,0.0579987,99.205
53470,20168.6,0.376797,0.375,0.413818,0.904221,0.0580139,99.205
53471,20169,0.376805,0.375,0.413834,0.904251,0.0579987,99.2051
53472,20169.4,0.376805,0.375,0.413834,0.904266,0.0579834,99.2051
53473,20169.8,0.376801,0.375,0.413834,0.904251,0.0579681,99.2051
53474,20170.1,0.376808,0.375,0.413834,0.904236,0.0579529,99.2051
53475,20170.5,0.376825,0.375,0.413864,0.904312,0.0579529,99.2051
53476,20170.9,0.376814,0.375,0.413834,0.904312,0.0579376,99.2051
53477,20171.3,0.376807,0.375,0.413834,0.904297,0.0579376,99.2051
53478,20171.6,0.37681,0.375,0.413849,0.904282,0.0579224,99.2051
53479,20172,0.376823,0.375,0.413849,0.904312,0.0579071,99.2051
53480,20172.4,0.376827,0.375,0.413864,0.904358,0.0579224,99.2051
53481,20172.8,0.376816,0.375,0.413864,0.904312,0.0579224,99.2051
53482,20173.1,0.376827,0.375,0.413849,0.904358,0.0579224,99.2051
53483,20173.5,0.376824,0.375,0.413849,0.904358,0.0579224,99.2051
53484,20173.9,0.376824,0.375,0.413849,0.904358,0.0579224,99.2051
53485,20174.3,0.376828,0.375,0.413849,0.904388,0.0579376,99.2051
53486,20174.6,0.376823,0.375,0.413864,0.904388,0.0579376,99.2051
53487,20175,0.376822,0.375,0.413849,0.904358,0.0579376,99.2051
53488,20175.4,0.376837,0.375,0.413864,0.904388,0.0579529,99.2052
53489,20175.8,0.376843,0.375,0.413864,0.904404,0.0579529,99.2052
53490,20176.1,0.376847,0.375,0.413879,0.904419,0.0579529,99.2052
53491,20176.5,0.376848,0.375,0.413864,0.904419,0.0579529,99.2052
