"VanillaC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_VanillaC4\runs\VanillaC4_013.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        5.250000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1932,          1.2292,          1.0202,          1.2270,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -19.9998,        -20.0001,        -20.0001,        -19.9999,        -19.9999,        -20.0000,        -20.0005
,        5.258333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -19.9999,        -19.9998,        -20.0002,        -19.9998,        -19.9999,        -19.9997,        -19.9997
,        5.266667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -20.0000,        -20.0000,        -20.0001,        -19.9999,        -19.9998,        -20.0000,        -19.9998
,        5.275000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -19.9999,        -20.0000,        -20.0001,        -19.9996
,        5.283333,          1.4450,          1.0695,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -19.9999,        -19.9999,        -20.0001,        -20.0001,        -19.9998,        -19.9999,        -19.9999
,        5.291667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0000,        -20.0002,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -20.0007
,        5.300000,          1.4449,          1.0694,          1.4019,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0001,        -19.9999,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -20.0001,        -20.0001
,        5.308333,          1.4450,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4064,        -20.0002,        -20.0002,        -20.0003,        -20.0001,        -20.0000,        -20.0001,        -20.0000,        -19.9994
,        5.316667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1132,          1.1563,          1.1932,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0002,        -20.0002,        -20.0000,        -20.0000,        -20.0000,        -19.9999,        -19.9997
,        5.325000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3902,          1.4064,        -20.0000,        -20.0001,        -19.9999,        -20.0004,        -20.0002,        -20.0002,        -20.0001,        -20.0000
,        5.333333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4291,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -19.9998,        -19.9998,        -19.9998,        -19.9998,        -19.9999,        -20.0002,        -20.0002
,        5.341667,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2270,          1.4509,          1.4253,          1.3898,          1.4064,        -19.9999,        -19.9999,        -19.9999,        -19.9999,        -20.0000,        -20.0000,        -20.0002,        -20.0008
,        5.350000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3899,          1.4064,        -20.0003,        -19.9999,        -20.0001,        -19.9998,        -19.9999,        -20.0002,        -20.0002,        -19.9999
,        5.358333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0000,        -20.0002,        -20.0002,        -20.0000,        -19.9998,        -20.0001,        -20.0003,        -19.9996
,        5.366667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2270,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0000,        -19.9999,        -20.0001,        -20.0000,        -19.9999,        -19.9997,        -19.9990
,        5.375000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0000,        -20.0001,        -20.0002,        -20.0000,        -19.9999,        -19.9998,        -20.0006
,        5.383333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4064,        -20.0000,        -19.9998,        -20.0001,        -20.0001,        -19.9999,        -19.9999,        -19.9999,        -19.9996
,        5.391667,          1.4449,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3898,          1.4064,        -20.0001,        -19.9999,        -19.9997,        -20.0001,        -19.9999,        -20.0000,        -20.0000,        -19.9999
,        5.400000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3902,          1.4064,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -19.9999,        -19.9998,        -20.0004
,        5.408333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3898,          1.4064,        -20.0000,        -19.9998,        -20.0000,        -19.9999,        -19.9999,        -19.9999,        -20.0002,        -19.9997
