iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
28958,9242.86,0.318317,0.31746,0.600357,1,0.283279,99.6225
28959,9243.17,0.318317,0.31746,0.600357,1,0.283279,99.6225
28960,9243.49,0.318317,0.31746,0.600357,1.00002,0.283279,99.6225
28961,9243.81,0.318312,0.31746,0.600357,0.999985,0.283279,99.6225
28962,9244.13,0.318317,0.31746,0.600357,1,0.283279,99.6225
28963,9244.44,0.318317,0.31746,0.600357,1.00003,0.283264,99.6225
28964,9244.76,0.318307,0.31746,0.600342,0.999969,0.283249,99.6225
28965,9245.08,0.318317,0.31746,0.600372,1,0.283264,99.6225
28966,9245.4,0.318317,0.31746,0.600372,1.00002,0.283264,99.6225
28967,9245.71,0.318312,0.31746,0.600357,0.999985,0.283264,99.6225
28968,9246.03,0.318317,0.31746,0.600372,1.00002,0.283279,99.6225
28969,9246.35,0.318312,0.31746,0.600342,0.999985,0.283279,99.6225
28970,9246.67,0.318317,0.31746,0.600342,1.00002,0.283295,99.6225
28971,9246.98,0.318312,0.31746,0.600342,0.999985,0.283295,99.6225
28972,9247.3,0.318317,0.31746,0.600357,1.00002,0.283295,99.6225
28973,9247.62,0.318312,0.31746,0.600342,1,0.283295,99.6225
28974,9247.94,0.318312,0.31746,0.600327,0.999969,0.283295,99.6225
28975,9248.25,0.318322,0.31746,0.600372,1.00002,0.283295,99.6225
28976,9248.57,0.318317,0.31746,0.600342,1,0.283295,99.6225
28977,9248.89,0.318317,0.31746,0.600357,1,0.283279,99.6225
28978,9249.21,0.318317,0.31746,0.600357,1.00002,0.283279,99.6225
28979,9249.52,0.318312,0.31746,0.600357,0.999985,0.283264,99.6225
28980,9249.84,0.318317,0.31746,0.600342,1.00003,0.283279,99.6225
28981,9250.16,0.318307,0.31746,0.600327,0.999985,0.283279,99.6226
28982,9250.48,0.318312,0.31746,0.600357,0.999985,0.283295,99.6226
28983,9250.79,0.318317,0.31746,0.600372,1,0.283295,99.6226
28984,9251.11,0.318317,0.31746,0.600357,1.00002,0.283295,99.6226
28985,9251.43,0.318312,0.31746,0.600342,1,0.283295,99.6226
28986,9251.75,0.318312,0.31746,0.600342,0.999985,0.283295,99.6226
28987,9252.06,0.318317,0.31746,0.600342,0.999985,0.283295,99.6226
28988,9252.38,0.318322,0.31746,0.600372,1.00003,0.283295,99.6226
28989,9252.7,0.318312,0.31746,0.600342,0.999985,0.283279,99.6226
28990,9253.02,0.318317,0.31746,0.600342,1.00002,0.283279,99.6226
28991,9253.33,0.318312,0.31746,0.600327,1,0.283279,99.6226
28992,9253.65,0.318312,0.31746,0.600342,1,0.283279,99.6226
28993,9253.97,0.318312,0.31746,0.600357,0.999985,0.283279,99.6226
28994,9254.29,0.318317,0.31746,0.600372,1,0.283295,99.6226
28995,9254.6,0.318317,0.31746,0.600327,1,0.283295,99.6226
28996,9254.92,0.318317,0.31746,0.600342,1.00002,0.283295,99.6226
28997,9255.24,0.318312,0.31746,0.600342,0.999985,0.283295,99.6226
28998,9255.56,0.318317,0.31746,0.600357,1,0.283295,99.6226
28999,9255.87,0.318317,0.31746,0.600357,1,0.283295,99.6226
29000,9256.19,0.318317,0.31746,0.600327,0.999985,0.283295,99.6226
29001,9256.51,0.318322,0.31746,0.600372,1.00005,0.283295,99.6226
29002,9256.83,0.318307,0.31746,0.600342,0.999985,0.283279,99.6226
29003,9257.14,0.318312,0.31746,0.600342,0.999985,0.283279,99.6226
29004,9257.46,0.318317,0.31746,0.600372,1,0.283295,99.6226
29005,9257.78,0.318317,0.31746,0.600357,0.999985,0.283279,99.6226
29006,9258.1,0.318322,0.31746,0.600342,1.00002,0.283279,99.6226
29007,9258.41,0.318317,0.31746,0.600357,1,0.283279,99.6226
29008,9258.73,0.318317,0.31746,0.600357,1.00002,0.283264,99.6227
29009,9259.05,0.318312,0.31746,0.600327,1,0.283264,99.6227
29010,9259.37,0.318312,0.31746,0.600327,0.999969,0.283264,99.6227
29011,9259.68,0.318322,0.31746,0.600357,1.00003,0.283279,99.6227
29012,9260,0.318312,0.31746,0.600327,1,0.283279,99.6227
29013,9260.32,0.318312,0.31746,0.600342,1,0.283279,99.6227
29014,9260.63,0.318312,0.31746,0.600342,1,0.283295,99.6227
29015,9260.95,0.318312,0.31746,0.600327,1,0.283295,99.6227
29016,9261.27,0.318312,0.31746,0.600327,0.999969,0.283295,99.6227
29017,9261.59,0.318322,0.31746,0.600342,1.00003,0.28331,99.6227
29018,9261.9,0.318312,0.31746,0.600327,1.00002,0.283295,99.6227
29019,9262.22,0.318307,0.31746,0.600327,0.999969,0.283279,99.6227
29020,9262.54,0.318317,0.31746,0.600342,1,0.283295,99.6227
29021,9262.86,0.318317,0.31746,0.600342,1.00002,0.283295,99.6227
29022,9263.17,0.318312,0.31746,0.600342,0.999985,0.283279,99.6227
29023,9263.49,0.318317,0.31746,0.600342,1,0.283279,99.6227
29024,9263.81,0.318317,0.31746,0.600357,1.00002,0.283279,99.6227
29025,9264.13,0.318312,0.31746,0.600357,0.999985,0.283279,99.6227
29026,9264.44,0.318317,0.31746,0.600357,1.00002,0.283295,99.6227
29027,9264.76,0.318312,0.31746,0.600342,1,0.283279,99.6227
29028,9265.08,0.318312,0.31746,0.600342,0.999985,0.283295,99.6227
29029,9265.4,0.318317,0.31746,0.600357,0.999985,0.283295,99.6227
29030,9265.71,0.318322,0.31746,0.600357,1.00003,0.283295,99.6227
29031,9266.03,0.318312,0.31746,0.600342,0.999985,0.283295,99.6227
29032,9266.35,0.318317,0.31746,0.600372,1,0.283295,99.6227
29033,9266.67,0.318317,0.31746,0.600357,1.00002,0.283279,99.6227
29034,9266.98,0.318312,0.31746,0.600327,1,0.283279,99.6227
29035,9267.3,0.318312,0.31746,0.600342,1,0.283279,99.6228
29036,9267.62,0.318312,0.31746,0.600357,1,0.283279,99.6228
29037,9267.94,0.318312,0.31746,0.600342,1,0.283279,99.6228
29038,9268.25,0.318312,0.31746,0.600327,0.999985,0.283295,99.6228
29039,9268.57,0.318317,0.31746,0.600342,1,0.283295,99.6228
29040,9268.89,0.318317,0.31746,0.600357,1,0.283295,99.6228
29041,9269.21,0.318317,0.31746,0.600357,1.00002,0.28331,99.6228
29042,9269.52,0.318312,0.31746,0.600342,0.999969,0.283295,99.6228
29043,9269.84,0.318322,0.31746,0.600342,1.00002,0.283295,99.6228
29044,9270.16,0.318317,0.31746,0.600327,1,0.283295,99.6228
29045,9270.48,0.318317,0.31746,0.600342,1.00002,0.283295,99.6228
29046,9270.79,0.318312,0.31746,0.600342,0.999985,0.283279,99.6228
29047,9271.11,0.318317,0.31746,0.600357,1,0.283295,99.6228
29048,9271.43,0.318317,0.31746,0.600357,1.00002,0.283279,99.6228
29049,9271.75,0.318312,0.31746,0.600327,1,0.283279,99.6228
29050,9272.06,0.318312,0.31746,0.600342,1,0.283264,99.6228
29051,9272.38,0.318312,0.31746,0.600342,0.999969,0.283264,99.6228
29052,9272.7,0.318322,0.31746,0.600342,1.00002,0.283264,99.6228
29053,9273.02,0.318317,0.31746,0.600357,1.00002,0.283264,99.6228
29054,9273.33,0.318312,0.31746,0.600327,0.999985,0.283264,99.6228
29055,9273.65,0.318317,0.31746,0.600327,1,0.283264,99.6228
29056,9273.97,0.318317,0.31746,0.600342,1.00002,0.283279,99.6228
29057,9274.29,0.318312,0.31746,0.600311,0.999985,0.283279,99.6228
29058,9274.6,0.318317,0.31746,0.600342,1,0.283295,99.6228
29059,9274.92,0.318317,0.31746,0.600342,1.00002,0.283295,99.6228
29060,9275.24,0.318312,0.31746,0.600342,1,0.283295,99.6228
29061,9275.56,0.318312,0.31746,0.600327,1,0.283295,99.6228
29062,9275.87,0.318312,0.31746,0.600342,0.999985,0.283295,99.6229
29063,9276.19,0.318317,0.31746,0.600357,1,0.283295,99.6229
29064,9276.51,0.318317,0.31746,0.600342,1,0.283295,99.6229
29065,9276.83,0.318317,0.31746,0.600342,1.00002,0.283295,99.6229
29066,9277.14,0.318312,0.31746,0.600342,1,0.283295,99.6229
29067,9277.46,0.318312,0.31746,0.600357,0.999985,0.283295,99.6229
29068,9277.78,0.318317,0.31746,0.600357,1.00002,0.283295,99.6229
29069,9278.1,0.318312,0.31746,0.600357,0.999985,0.283295,99.6229
29070,9278.41,0.318317,0.31746,0.600357,1,0.283295,99.6229
29071,9278.73,0.318317,0.31746,0.600342,1,0.283295,99.6229
29072,9279.05,0.318317,0.31746,0.600357,1.00002,0.283295,99.6229
29073,9279.37,0.318312,0.31746,0.600357,1,0.283279,99.6229
29074,9279.68,0.318312,0.31746,0.600357,0.999985,0.283279,99.6229
29075,9280,0.318317,0.31746,0.600357,1.00002,0.283279,99.6229
29076,9280.32,0.318312,0.31746,0.600357,0.999985,0.283279,99.6229
29077,9280.63,0.318317,0.31746,0.600342,1.00002,0.283279,99.6229
29078,9280.95,0.318312,0.31746,0.600342,1.00002,0.283279,99.6229
29079,9281.27,0.318307,0.31746,0.600357,0.999954,0.283279,99.6229
29080,9281.59,0.318322,0.31746,0.600357,1.00003,0.28331,99.6229
29081,9281.9,0.318312,0.31746,0.600342,1,0.283295,99.6229
29082,9282.22,0.318312,0.31746,0.600357,1.00002,0.283295,99.6229
29083,9282.54,0.318307,0.31746,0.600342,0.999969,0.283295,99.6229
29084,9282.86,0.318317,0.31746,0.600372,1,0.283295,99.6229
29085,9283.17,0.318317,0.31746,0.600372,1,0.283279,99.6229
29086,9283.49,0.318317,0.31746,0.600357,1,0.283279,99.6229
29087,9283.81,0.318317,0.31746,0.600372,1,0.283279,99.6229
29088,9284.13,0.318317,0.31746,0.600357,1,0.283279,99.6229
29089,9284.44,0.318317,0.31746,0.600357,1.00002,0.283279,99.623
29090,9284.76,0.318312,0.31746,0.600357,0.999985,0.283279,99.623
29091,9285.08,0.318317,0.31746,0.600357,1.00002,0.283295,99.623
29092,9285.4,0.318312,0.31746,0.600327,1,0.283295,99.623
29093,9285.71,0.318312,0.31746,0.600342,0.999985,0.283295,99.623
29094,9286.03,0.318317,0.31746,0.600357,1,0.283295,99.623
29095,9286.35,0.318317,0.31746,0.600372,1,0.283295,99.623
29096,9286.67,0.318317,0.31746,0.600357,1.00002,0.283295,99.623
29097,9286.98,0.318312,0.31746,0.600327,1,0.283295,99.623
29098,9287.3,0.318312,0.31746,0.600357,1,0.283279,99.623
29099,9287.62,0.318312,0.31746,0.600342,1,0.283279,99.623
29100,9287.94,0.318312,0.31746,0.600342,1,0.283279,99.623
29101,9288.25,0.318312,0.31746,0.600357,0.999985,0.283264,99.623
29102,9288.57,0.318317,0.31746,0.600372,1.00002,0.283279,99.623
29103,9288.89,0.318312,0.31746,0.600342,0.999985,0.283279,99.623
29104,9289.21,0.318317,0.31746,0.600357,1.00002,0.283295,99.623
29105,9289.52,0.318312,0.31746,0.600357,1,0.283295,99.623
29106,9289.84,0.318312,0.31746,0.600342,1,0.283295,99.623
29107,9290.16,0.318312,0.31746,0.600342,0.999985,0.283295,99.623
29108,9290.48,0.318317,0.31746,0.600357,1,0.283295,99.623
29109,9290.79,0.318317,0.31746,0.600357,1.00002,0.283295,99.623
29110,9291.11,0.318312,0.31746,0.600357,0.999985,0.283295,99.623
29111,9291.43,0.318317,0.31746,0.600372,1,0.283279,99.623
29112,9291.75,0.318317,0.31746,0.600342,1.00002,0.283279,99.623
29113,9292.06,0.318312,0.31746,0.600357,1.00002,0.283279,99.623
29114,9292.38,0.318307,0.31746,0.600342,0.999969,0.283279,99.623
29115,9292.7,0.318317,0.31746,0.600357,1.00002,0.283295,99.623
29116,9293.02,0.318312,0.31746,0.600342,0.999985,0.283295,99.6231
29117,9293.33,0.318317,0.31746,0.600342,0.999985,0.283295,99.6231
29118,9293.65,0.318322,0.31746,0.600372,1.00003,0.283295,99.6231
29119,9293.97,0.318312,0.31746,0.600357,1.00002,0.283295,99.6231
29120,9294.29,0.318307,0.31746,0.600342,0.999969,0.283295,99.6231
29121,9294.6,0.318317,0.31746,0.600357,1,0.283295,99.6231
29122,9294.92,0.318317,0.31746,0.600342,1,0.283295,99.6231
29123,9295.24,0.318317,0.31746,0.600357,1.00002,0.283295,99.6231
29124,9295.56,0.318312,0.31746,0.600342,1,0.283295,99.6231
29125,9295.87,0.318312,0.31746,0.600342,1.00002,0.283279,99.6231
29126,9296.19,0.318307,0.31746,0.600311,0.999954,0.283264,99.6231
29127,9296.51,0.318322,0.31746,0.600357,1.00003,0.283279,99.6231
29128,9296.83,0.318312,0.31746,0.600342,1,0.283264,99.6231
29129,9297.14,0.318312,0.31746,0.600327,0.999985,0.283249,99.6231
29130,9297.46,0.318317,0.31746,0.600342,1,0.283264,99.6231
29131,9297.78,0.318317,0.31746,0.600357,1.00002,0.283279,99.6231
29132,9298.1,0.318312,0.31746,0.600342,1,0.283279,99.6231
29133,9298.41,0.318312,0.31746,0.600342,0.999985,0.283279,99.6231
29134,9298.73,0.318317,0.31746,0.600357,0.999985,0.283295,99.6231
29135,9299.05,0.318322,0.31746,0.600342,1.00003,0.28331,99.6231
29136,9299.37,0.318312,0.31746,0.600342,1.00002,0.283295,99.6231
29137,9299.68,0.318307,0.31746,0.600311,0.999985,0.283295,99.6231
29138,9300,0.318312,0.31746,0.600357,1,0.283295,99.6231
29139,9300.32,0.318312,0.31746,0.600342,1,0.283295,99.6231
29140,9300.63,0.318312,0.31746,0.600357,0.999985,0.283279,99.6231
29141,9300.95,0.318317,0.31746,0.600357,1.00002,0.283295,99.6231
29142,9301.27,0.318312,0.31746,0.600342,1,0.283279,99.6231
29143,9301.59,0.318312,0.31746,0.600357,0.999969,0.283279,99.6232
29144,9301.9,0.318322,0.31746,0.600372,1.00003,0.283295,99.6232
29145,9302.22,0.318312,0.31746,0.600342,1.00002,0.283295,99.6232
29146,9302.54,0.318307,0.31746,0.600311,0.999985,0.283279,99.6232
29147,9302.86,0.318312,0.31746,0.600342,1,0.283295,99.6232
29148,9303.17,0.318312,0.31746,0.600342,0.999969,0.283295,99.6232
29149,9303.49,0.318322,0.31746,0.600342,1.00003,0.283295,99.6232
29150,9303.81,0.318312,0.31746,0.600327,0.999985,0.283295,99.6232
29151,9304.13,0.318317,0.31746,0.600342,1.00002,0.283295,99.6232
29152,9304.44,0.318312,0.31746,0.600327,1,0.283295,99.6232
29153,9304.76,0.318312,0.31746,0.600342,0.999969,0.283295,99.6232
29154,9305.08,0.318322,0.31746,0.600372,1.00003,0.283295,99.6232
29155,9305.4,0.318312,0.31746,0.600357,1,0.283279,99.6232
29156,9305.71,0.318312,0.31746,0.600342,0.999985,0.283279,99.6232
29157,9306.03,0.318317,0.31746,0.600357,1.00002,0.283279,99.6232
29158,9306.35,0.318312,0.31746,0.600342,0.999969,0.283279,99.6232
29159,9306.67,0.318322,0.31746,0.600357,1.00003,0.283279,99.6232
29160,9306.98,0.318312,0.31746,0.600357,1.00002,0.283264,99.6232
29161,9307.3,0.318307,0.31746,0.600342,0.999985,0.283249,99.6232
29162,9307.62,0.318312,0.31746,0.600342,0.999985,0.283264,99.6232
29163,9307.94,0.318317,0.31746,0.600342,1,0.283264,99.6232
29164,9308.25,0.318317,0.31746,0.600327,1,0.283279,99.6232
29165,9308.57,0.318317,0.31746,0.600357,1.00003,0.283279,99.6232
29166,9308.89,0.318307,0.31746,0.600327,0.999985,0.283279,99.6232
29167,9309.21,0.318312,0.31746,0.600342,1,0.283279,99.6232
29168,9309.52,0.318312,0.31746,0.600327,0.999985,0.283279,99.6232
29169,9309.84,0.318317,0.31746,0.600327,1.00002,0.283279,99.6232
29170,9310.16,0.318312,0.31746,0.600327,1,0.283279,99.6233
29171,9310.48,0.318312,0.31746,0.600327,0.999969,0.283279,99.6233
29172,9310.79,0.318322,0.31746,0.600372,1.00002,0.283295,99.6233
29173,9311.11,0.318317,0.31746,0.600357,1.00003,0.28331,99.6233
29174,9311.43,0.318307,0.31746,0.600311,0.999985,0.283295,99.6233
29175,9311.75,0.318312,0.31746,0.600327,0.999985,0.283295,99.6233
29176,9312.06,0.318317,0.31746,0.600327,1.00003,0.283295,99.6233
29177,9312.38,0.318307,0.31746,0.600342,0.999969,0.283295,99.6233
29178,9312.7,0.318317,0.31746,0.600342,1,0.283295,99.6233
29179,9313.02,0.318317,0.31746,0.600342,1.00002,0.283295,99.6233
29180,9313.33,0.318312,0.31746,0.600342,1,0.283279,99.6233
29181,9313.65,0.318312,0.31746,0.600342,0.999969,0.283295,99.6233
29182,9313.97,0.318322,0.31746,0.600342,1.00003,0.28331,99.6233
29183,9314.29,0.318312,0.31746,0.600327,1.00002,0.283295,99.6233
29184,9314.6,0.318307,0.31746,0.600311,0.999969,0.283279,99.6233
29185,9314.92,0.318317,0.31746,0.600357,1.00002,0.283295,99.6233
29186,9315.24,0.318312,0.31746,0.600327,1,0.283295,99.6233
29187,9315.56,0.318312,0.31746,0.600342,0.999985,0.283295,99.6233
29188,9315.87,0.318317,0.31746,0.600357,1,0.283295,99.6233
29189,9316.19,0.318317,0.31746,0.600357,1.00002,0.283295,99.6233
29190,9316.51,0.318312,0.31746,0.600342,0.999985,0.283279,99.6233
29191,9316.83,0.318317,0.31746,0.600357,1.00002,0.283279,99.6233
29192,9317.14,0.318312,0.31746,0.600342,0.999985,0.283279,99.6233
29193,9317.46,0.318317,0.31746,0.600372,1.00002,0.283279,99.6233
29194,9317.78,0.318312,0.31746,0.600357,0.999985,0.283279,99.6233
29195,9318.1,0.318317,0.31746,0.600372,1,0.283279,99.6233
29196,9318.41,0.318317,0.31746,0.600357,1,0.283295,99.6233
29197,9318.73,0.318317,0.31746,0.600372,1.00002,0.283295,99.6234
29198,9319.05,0.318312,0.31746,0.600342,1,0.283295,99.6234
29199,9319.37,0.318312,0.31746,0.600342,0.999985,0.283295,99.6234
29200,9319.68,0.318317,0.31746,0.600357,1,0.283295,99.6234
29201,9320,0.318317,0.31746,0.600357,1.00002,0.283295,99.6234
29202,9320.32,0.318312,0.31746,0.600327,1,0.283295,99.6234
29203,9320.63,0.318312,0.31746,0.600342,1,0.283295,99.6234
29204,9320.95,0.318312,0.31746,0.600342,1,0.283295,99.6234
29205,9321.27,0.318312,0.31746,0.600327,0.999985,0.283295,99.6234
29206,9321.59,0.318317,0.31746,0.600357,1,0.283279,99.6234
29207,9321.9,0.318317,0.31746,0.600357,1,0.283279,99.6234
29208,9322.22,0.318317,0.31746,0.600342,1.00002,0.283279,99.6234
29209,9322.54,0.318312,0.31746,0.600342,0.999985,0.283264,99.6234
29210,9322.86,0.318317,0.31746,0.600372,1,0.283264,99.6234
29211,9323.17,0.318317,0.31746,0.600357,1,0.283249,99.6234
29212,9323.49,0.318317,0.31746,0.600372,1,0.283264,99.6234
29213,9323.81,0.318317,0.31746,0.600372,1,0.283279,99.6234
29214,9324.13,0.318317,0.31746,0.600357,0.999985,0.283295,99.6234
29215,9324.44,0.318322,0.31746,0.600372,1.00005,0.283295,99.6234
29216,9324.76,0.318307,0.31746,0.600357,1,0.283295,99.6234
29217,9325.08,0.318307,0.31746,0.600342,0.999969,0.283295,99.6234
29218,9325.4,0.318317,0.31746,0.600357,1.00002,0.28331,99.6234
29219,9325.71,0.318312,0.31746,0.600357,0.999969,0.283295,99.6234
29220,9326.03,0.318322,0.31746,0.600372,0.999985,0.283295,99.6234
29221,9326.35,0.318327,0.31746,0.600357,1.00005,0.28331,99.6234
29222,9326.67,0.318312,0.31746,0.600357,0.999985,0.283279,99.6234
29223,9326.98,0.318317,0.31746,0.600357,1.00003,0.283279,99.6234
29224,9327.3,0.318307,0.31746,0.600342,0.999985,0.283279,99.6235
29225,9327.62,0.318312,0.31746,0.600357,0.999969,0.283264,99.6235
29226,9327.94,0.318322,0.31746,0.600342,1.00002,0.283279,99.6235
29227,9328.25,0.318317,0.31746,0.600357,1.00002,0.283279,99.6235
29228,9328.57,0.318312,0.31746,0.600342,1.00002,0.283279,99.6235
29229,9328.89,0.318307,0.31746,0.600342,0.999985,0.283279,99.6235
29230,9329.21,0.318312,0.31746,0.600342,0.999969,0.283279,99.6235
29231,9329.52,0.318322,0.31746,0.600372,1.00002,0.283295,99.6235
29232,9329.84,0.318317,0.31746,0.600357,1.00002,0.283295,99.6235
29233,9330.16,0.318312,0.31746,0.600342,1,0.283279,99.6235
29234,9330.48,0.318312,0.31746,0.600342,1,0.283279,99.6235
29235,9330.79,0.318312,0.31746,0.600342,1.00002,0.283279,99.6235
29236,9331.11,0.318307,0.31746,0.600342,0.999969,0.283279,99.6235
29237,9331.43,0.318317,0.31746,0.600357,1,0.283279,99.6235
29238,9331.75,0.318317,0.31746,0.600357,1.00002,0.283279,99.6235
29239,9332.06,0.318312,0.31746,0.600357,0.999985,0.283279,99.6235
29240,9332.38,0.318317,0.31746,0.600357,1.00002,0.283295,99.6235
29241,9332.7,0.318312,0.31746,0.600357,1,0.283295,99.6235
29242,9333.02,0.318312,0.31746,0.600357,0.999985,0.283295,99.6235
29243,9333.33,0.318317,0.31746,0.600357,1.00002,0.283295,99.6235
29244,9333.65,0.318312,0.31746,0.600357,1,0.283295,99.6235
29245,9333.97,0.318312,0.31746,0.600357,1,0.283279,99.6235
29246,9334.29,0.318312,0.31746,0.600357,0.999985,0.283295,99.6235
29247,9334.6,0.318317,0.31746,0.600357,1,0.283295,99.6235
29248,9334.92,0.318317,0.31746,0.600372,1,0.283295,99.6235
29249,9335.24,0.318317,0.31746,0.600357,1.00003,0.283279,99.6235
29250,9335.56,0.318307,0.31746,0.600327,0.999969,0.283264,99.6235
29251,9335.87,0.318317,0.31746,0.600357,0.999985,0.283264,99.6236
29252,9336.19,0.318322,0.31746,0.600357,1.00002,0.283264,99.6236
29253,9336.51,0.318317,0.31746,0.600342,1,0.283264,99.6236
29254,9336.83,0.318317,0.31746,0.600357,1,0.283264,99.6236
29255,9337.14,0.318317,0.31746,0.600357,1.00002,0.283279,99.6236
29256,9337.46,0.318312,0.31746,0.600327,1,0.283279,99.6236
29257,9337.78,0.318312,0.31746,0.600327,1,0.283279,99.6236
29258,9338.1,0.318312,0.31746,0.600342,0.999985,0.283295,99.6236
29259,9338.41,0.318317,0.31746,0.600357,1.00002,0.283295,99.6236
29260,9338.73,0.318312,0.31746,0.600327,1,0.283295,99.6236
29261,9339.05,0.318312,0.31746,0.600327,1,0.283295,99.6236
29262,9339.37,0.318312,0.31746,0.600311,1,0.283295,99.6236
29263,9339.68,0.318312,0.31746,0.600327,1,0.283295,99.6236
29264,9340,0.318312,0.31746,0.600342,1,0.283295,99.6236
29265,9340.32,0.318312,0.31746,0.600327,1,0.283279,99.6236
29266,9340.63,0.318312,0.31746,0.600327,0.999985,0.283279,99.6236
29267,9340.95,0.318317,0.31746,0.600327,1.00002,0.283279,99.6236
29268,9341.27,0.318312,0.31746,0.600327,1,0.283295,99.6236
29269,9341.59,0.318312,0.31746,0.600311,0.999985,0.283295,99.6236
29270,9341.9,0.318317,0.31746,0.600327,1,0.283295,99.6236
29271,9342.22,0.318317,0.31746,0.600342,1.00002,0.283295,99.6236
29272,9342.54,0.318312,0.31746,0.600311,1,0.283295,99.6236
29273,9342.86,0.318312,0.31746,0.600342,0.999985,0.283295,99.6236
29274,9343.17,0.318317,0.31746,0.600357,1.00003,0.283295,99.6236
29275,9343.49,0.318307,0.31746,0.600327,1,0.283295,99.6236
29276,9343.81,0.318307,0.31746,0.600311,0.999954,0.283279,99.6236
29277,9344.13,0.318322,0.31746,0.600357,1,0.283295,99.6236
29278,9344.44,0.318322,0.31746,0.600357,1.00003,0.283295,99.6237
29279,9344.76,0.318312,0.31746,0.600327,1,0.283279,99.6237
29280,9345.08,0.318312,0.31746,0.600342,1,0.283279,99.6237
29281,9345.4,0.318312,0.31746,0.600357,1,0.283264,99.6237
29282,9345.71,0.318312,0.31746,0.600357,0.999985,0.283279,99.6237
29283,9346.03,0.318317,0.31746,0.600357,1,0.283264,99.6237
29284,9346.35,0.318317,0.31746,0.600357,0.999985,0.283264,99.6237
29285,9346.67,0.318322,0.31746,0.600357,1.00003,0.283264,99.6237
29286,9346.98,0.318312,0.31746,0.600342,0.999969,0.283264,99.6237
29287,9347.3,0.318322,0.31746,0.600357,1.00003,0.283279,99.6237
29288,9347.62,0.318312,0.31746,0.600327,1.00002,0.283279,99.6237
29289,9347.94,0.318307,0.31746,0.600342,0.999985,0.283279,99.6237
29290,9348.25,0.318312,0.31746,0.600357,0.999969,0.283279,99.6237
29291,9348.57,0.318322,0.31746,0.600372,1.00003,0.283295,99.6237
29292,9348.89,0.318312,0.31746,0.600357,1,0.283295,99.6237
29293,9349.21,0.318312,0.31746,0.600342,1,0.283295,99.6237
29294,9349.52,0.318312,0.31746,0.600342,0.999985,0.283279,99.6237
29295,9349.84,0.318317,0.31746,0.600342,1,0.283295,99.6237
29296,9350.16,0.318317,0.31746,0.600342,1,0.283295,99.6237
29297,9350.48,0.318317,0.31746,0.600357,1.00002,0.283295,99.6237
29298,9350.79,0.318312,0.31746,0.600342,0.999969,0.283295,99.6237
29299,9351.11,0.318322,0.31746,0.600342,1.00002,0.283295,99.6237
29300,9351.43,0.318317,0.31746,0.600327,1,0.283295,99.6237
29301,9351.75,0.318317,0.31746,0.600327,1,0.283295,99.6237
29302,9352.06,0.318317,0.31746,0.600327,1.00003,0.283295,99.6237
29303,9352.38,0.318307,0.31746,0.600311,0.999969,0.283279,99.6237
29304,9352.7,0.318317,0.31746,0.600327,1.00003,0.283279,99.6237
29305,9353.02,0.318307,0.31746,0.600327,1,0.283264,99.6237
29306,9353.33,0.318307,0.31746,0.600327,0.999954,0.283279,99.6238
29307,9353.65,0.318322,0.31746,0.600357,1,0.283295,99.6238
29308,9353.97,0.318322,0.31746,0.600372,1.00002,0.283295,99.6238
29309,9354.29,0.318317,0.31746,0.600342,1,0.283279,99.6238
29310,9354.6,0.318317,0.31746,0.600342,1.00002,0.283279,99.6238
29311,9354.92,0.318312,0.31746,0.600327,1,0.283295,99.6238
29312,9355.24,0.318312,0.31746,0.600327,0.999985,0.283295,99.6238
29313,9355.56,0.318317,0.31746,0.600327,1.00002,0.283295,99.6238
29314,9355.87,0.318312,0.31746,0.600342,1,0.283295,99.6238
29315,9356.19,0.318312,0.31746,0.600342,1,0.283295,99.6238
29316,9356.51,0.318312,0.31746,0.600327,0.999985,0.283295,99.6238
29317,9356.83,0.318317,0.31746,0.600342,1,0.283279,99.6238
29318,9357.14,0.318317,0.31746,0.600342,0.999969,0.283279,99.6238
29319,9357.46,0.318327,0.31746,0.600372,1.00006,0.283295,99.6238
29320,9357.78,0.318307,0.31746,0.600342,0.999985,0.283279,99.6238
29321,9358.1,0.318312,0.31746,0.600327,0.999985,0.283279,99.6238
29322,9358.41,0.318317,0.31746,0.600327,0.999985,0.283295,99.6238
29323,9358.73,0.318322,0.31746,0.600357,1.00002,0.283295,99.6238
29324,9359.05,0.318317,0.31746,0.600372,1.00002,0.283295,99.6238
29325,9359.37,0.318312,0.31746,0.600342,0.999985,0.283295,99.6238
29326,9359.68,0.318317,0.31746,0.600342,1.00002,0.283295,99.6238
29327,9360,0.318312,0.31746,0.600357,1.00002,0.283295,99.6238
29328,9360.32,0.318307,0.31746,0.600342,0.999985,0.283279,99.6238
29329,9360.63,0.318312,0.31746,0.600342,0.999969,0.283279,99.6238
29330,9360.95,0.318322,0.31746,0.600357,1.00002,0.283295,99.6238
29331,9361.27,0.318317,0.31746,0.600357,1.00002,0.283279,99.6238
29332,9361.59,0.318312,0.31746,0.600342,0.999969,0.283279,99.6238
29333,9361.9,0.318322,0.31746,0.600357,1.00003,0.283295,99.6239
29334,9362.22,0.318312,0.31746,0.600342,0.999969,0.283279,99.6239
29335,9362.54,0.318322,0.31746,0.600372,1.00002,0.283295,99.6239
29336,9362.86,0.318317,0.31746,0.600357,1.00002,0.283295,99.6239
