"VanillaC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.841667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9658,          0.9854,         -5.9999,         -5.9998,         -6.0000,         -6.0001,         -6.0000,         -6.0000,         -6.0001,         -5.9999
,        3.850000,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6342,          0.6818,          0.7275,          0.4528,          0.7271,          1.0044,          0.9840,          0.9657,          0.9854,         -5.9999,         -6.0002,         -6.0000,         -5.9999,         -6.0000,         -6.0002,         -6.0002,         -6.0000
,        3.858333,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6342,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9660,          0.9854,         -6.0002,         -6.0000,         -5.9998,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -6.0002
,        3.866667,          1.0043,          0.5160,          0.9409,          0.9221,          0.9737,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9659,          0.9855,         -5.9999,         -6.0000,         -6.0001,         -5.9999,         -5.9999,         -6.0000,         -5.9999,         -6.0000
,        3.875000,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9659,          0.9854,         -6.0000,         -5.9999,         -5.9999,         -6.0000,         -5.9999,         -6.0000,         -5.9999,         -6.0000
,        3.883333,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9854,         -6.0001,         -6.0000,         -6.0000,         -5.9999,         -6.0001,         -5.9999,         -6.0000,         -6.0001
,        3.891667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9658,          0.9855,         -6.0000,         -6.0001,         -5.9999,         -5.9998,         -6.0000,         -6.0000,         -5.9999,         -6.0000
,        3.900000,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4528,          0.7270,          1.0046,          0.9840,          0.9657,          0.9855,         -6.0000,         -6.0002,         -6.0000,         -6.0000,         -5.9999,         -5.9998,         -5.9998,         -6.0001
,        3.908333,          1.0043,          0.5160,          0.9409,          0.9221,          0.9737,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9658,          0.9854,         -5.9999,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0001,         -6.0001
,        3.916667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7270,          1.0045,          0.9840,          0.9659,          0.9855,         -6.0000,         -6.0003,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -5.9999,         -5.9997
,        3.925000,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9855,         -6.0000,         -6.0001,         -6.0001,         -5.9997,         -6.0001,         -5.9998,         -5.9999,         -6.0001
,        3.933333,          1.0043,          0.5160,          0.9409,          0.9220,          0.9736,          0.5168,          0.5769,          0.6343,          0.6818,          0.7275,          0.4529,          0.7270,          1.0046,          0.9840,          0.9659,          0.9854,         -5.9997,         -6.0001,         -6.0001,         -6.0003,         -5.9999,         -5.9999,         -6.0000,         -6.0000
,        3.941667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9737,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9658,          0.9854,         -6.0000,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -6.0000,         -6.0001,         -6.0000
,        3.950000,          1.0043,          0.5160,          0.9408,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7276,          0.4529,          0.7271,          1.0045,          0.9840,          0.9659,          0.9854,         -6.0000,         -5.9999,         -5.9999,         -6.0000,         -5.9998,         -6.0000,         -6.0000,         -6.0001
,        3.958333,          1.0044,          0.5160,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7271,          1.0045,          0.9840,          0.9659,          0.9855,         -6.0001,         -6.0000,         -6.0000,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -5.9999
,        3.966667,          1.0042,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7275,          0.4528,          0.7270,          1.0045,          0.9840,          0.9659,          0.9854,         -6.0000,         -6.0001,         -6.0000,         -5.9999,         -6.0001,         -6.0000,         -6.0000,         -6.0000
,        3.975000,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5167,          0.5769,          0.6343,          0.6819,          0.7275,          0.4529,          0.7271,          1.0045,          0.9840,          0.9660,          0.9855,         -5.9998,         -6.0000,         -6.0002,         -6.0000,         -6.0001,         -6.0001,         -6.0000,         -6.0000
,        3.983333,          1.0043,          0.5160,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7276,          0.4528,          0.7271,          1.0045,          0.9840,          0.9658,          0.9854,         -6.0000,         -6.0000,         -6.0000,         -5.9998,         -5.9999,         -6.0003,         -6.0000,         -5.9999
,        3.991667,          1.0043,          0.5159,          0.9409,          0.9221,          0.9736,          0.5168,          0.5769,          0.6343,          0.6819,          0.7276,          0.4529,          0.7270,          1.0045,          0.9839,          0.9656,          0.9855,         -6.0002,         -5.9999,         -5.9999,         -6.0000,         -6.0001,         -5.9999,         -6.0001,         -6.0001
