"VanillaC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.200000,          0.8867,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8870,          0.8666,          0.8535,          0.8679,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0001,         -3.9999
,        5.208333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8869,          0.8666,          0.8534,          0.8678,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0000
,        5.216667,          0.8866,          0.3515,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8870,          0.8666,          0.8534,          0.8677,         -4.0000,         -4.0000,         -4.0002,         -4.0001,         -3.9999,         -4.0000,         -3.9999,         -3.9999
,        5.225000,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5878,          0.8870,          0.8666,          0.8535,          0.8678,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0002,         -4.0000,         -4.0000,         -3.9999
,        5.233333,          0.8866,          0.3514,          0.8190,          0.7989,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8534,          0.8678,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -4.0001,         -3.9999
,        5.241667,          0.8867,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5878,          0.8870,          0.8666,          0.8534,          0.8678,         -4.0000,         -4.0001,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -4.0001,         -3.9999
,        5.250000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2714,          0.5878,          0.8869,          0.8666,          0.8534,          0.8677,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -3.9999,         -3.9998,         -3.9998
,        5.258333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8534,          0.8678,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -3.9999
,        5.266667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5878,          0.8869,          0.8665,          0.8535,          0.8678,         -4.0001,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -3.9999,         -4.0001,         -3.9999
,        5.275000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8678,         -4.0000,         -3.9998,         -4.0000,         -3.9999,         -4.0001,         -3.9999,         -3.9999,         -3.9999
,        5.283333,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8677,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0001
,        5.291667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8534,          0.8677,         -3.9999,         -4.0001,         -4.0001,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0000
,        5.300000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8678,         -3.9999,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0001,         -4.0001,         -3.9999
,        5.308333,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2712,          0.5879,          0.8870,          0.8666,          0.8534,          0.8678,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -3.9999,         -3.9999,         -3.9999
,        5.316667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8538,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5878,          0.8870,          0.8665,          0.8534,          0.8677,         -3.9999,         -4.0002,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -4.0001
,        5.325000,          0.8866,          0.3514,          0.8190,          0.7989,          0.8538,          0.3523,          0.4217,          0.4853,          0.5383,          0.5883,          0.2714,          0.5879,          0.8869,          0.8665,          0.8534,          0.8677,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -3.9998,         -4.0000,         -3.9999,         -4.0000
,        5.333333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8535,          0.8678,         -4.0000,         -4.0000,         -3.9996,         -4.0000,         -4.0000,         -4.0001,         -4.0001,         -4.0000
,        5.341667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4854,          0.5383,          0.5883,          0.2713,          0.5878,          0.8870,          0.8666,          0.8535,          0.8678,         -4.0000,         -4.0000,         -4.0002,         -3.9999,         -4.0001,         -4.0000,         -4.0000,         -4.0000
,        5.350000,          0.8866,          0.3515,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5882,          0.2713,          0.5878,          0.8868,          0.8666,          0.8535,          0.8677,         -4.0000,         -3.9999,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -3.9998,         -4.0001
