"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.358333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9994,        -49.9999,        -50.0004,        -50.0004,        -49.9997,        -50.0001,        -50.0000,        -49.9992
,        5.366667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1528,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0006,        -50.0006,        -49.9995,        -49.9994,        -49.9998,        -49.9998,        -50.0001,        -50.0000
,        5.375000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -49.9999,        -50.0003,        -49.9995,        -49.9996,        -49.9998,        -50.0002,        -50.0001,        -49.9997
,        5.383333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0003,        -50.0002,        -49.9998,        -49.9998,        -50.0002,        -50.0000,        -49.9994,        -50.0004
,        5.391667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -49.9997,        -49.9999,        -50.0000,        -50.0006,        -49.9996,        -50.0002,        -50.0004,        -50.0012
,        5.400000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1528,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0000,        -50.0007,        -49.9999,        -50.0001,        -49.9997,        -49.9999,        -49.9991
,        5.408333,          1.8236,          0.9072,          1.5959,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -50.0002,        -49.9996,        -50.0002,        -50.0000,        -49.9999,        -49.9999,        -49.9996,        -50.0004
,        5.416667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -50.0004,        -50.0001,        -49.9996,        -50.0000,        -49.9998,        -50.0001,        -49.9997,        -49.9996
,        5.425000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3738,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9996,        -50.0003,        -49.9996,        -50.0009,        -50.0002,        -50.0000,        -49.9999
,        5.433333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1530,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0003,        -50.0000,        -50.0001,        -50.0000,        -50.0002,        -49.9996,        -50.0001,        -50.0002
,        5.441667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0003,        -49.9994,        -50.0000,        -49.9994,        -49.9992,        -50.0006,        -49.9997,        -49.9999
,        5.450000,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8795,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -49.9998,        -49.9998,        -50.0002,        -50.0004,        -49.9997,        -49.9996,        -50.0001,        -49.9999
,        5.458333,          1.8236,          0.9073,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -50.0002,        -49.9999,        -50.0000,        -49.9999,        -50.0000,        -50.0006,        -49.9999,        -50.0007
,        5.466667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8170,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9999,        -49.9997,        -50.0002,        -50.0005,        -50.0002,        -49.9998,        -50.0001,        -49.9994
,        5.475000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -50.0003,        -49.9998,        -49.9996,        -49.9990,        -50.0003,        -50.0000,        -49.9994
,        5.483333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9996,        -49.9999,        -49.9993,        -49.9994,        -50.0004,        -50.0000,        -50.0002,        -50.0005
,        5.491667,          1.8235,          0.9072,          1.5960,          2.5230,          1.8171,          0.8793,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -49.9997,        -49.9997,        -50.0007,        -50.0003,        -49.9997,        -49.9999,        -50.0000,        -50.0007
,        5.500000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0004,        -49.9995,        -50.0005,        -50.0000,        -49.9997,        -50.0001,        -50.0001,        -49.9995
,        5.508333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0001,        -50.0003,        -50.0003,        -50.0006,        -50.0001,        -49.9999,        -49.9999,        -49.9995
