"VanillaC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.133333,          1.1366,          0.6890,          1.0782,          1.0604,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8801,          0.6318,          0.8793,          1.1374,          1.1160,          1.0919,          1.1129,         -9.0000,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -8.9999
,        2.141667,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0921,          1.1128,         -8.9999,         -8.9999,         -8.9999,         -8.9999,         -9.0002,         -8.9998,         -9.0002,         -8.9998
,        2.150000,          1.1366,          0.6890,          1.0782,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -8.9999,         -9.0001,         -9.0000,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -8.9998
,        2.158333,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8801,          0.6318,          0.8794,          1.1374,          1.1159,          1.0923,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -9.0002,         -8.9999,         -8.9999
,        2.166667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -8.9999,         -9.0000,         -9.0001,         -9.0001,         -9.0002,         -9.0000,         -9.0001,         -8.9998
,        2.175000,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1375,          1.1160,          1.0919,          1.1129,         -9.0001,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -9.0000
,        2.183333,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1160,          1.0920,          1.1129,         -8.9999,         -9.0001,         -8.9999,         -8.9999,         -9.0001,         -8.9998,         -8.9999,         -9.0000
,        2.191667,          1.1365,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -8.9997,         -8.9999
,        2.200000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0920,          1.1129,         -8.9999,         -9.0000,         -8.9998,         -9.0001,         -9.0000,         -9.0001,         -9.0001,         -9.0001
,        2.208333,          1.1365,          0.6890,          1.0782,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -9.0000
,        2.216667,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0921,          1.1128,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -8.9999,         -9.0000,         -9.0000
,        2.225000,          1.1366,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0001,         -9.0001,         -8.9998,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -9.0000
,        2.233333,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0001,         -8.9999,         -8.9998,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -8.9999
,        2.241667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0000,         -8.9999,         -9.0000,         -9.0001,         -9.0002,         -9.0000,         -8.9999,         -8.9999
,        2.250000,          1.1366,          0.6890,          1.0782,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0922,          1.1128,         -8.9999,         -9.0001,         -8.9998,         -9.0000,         -8.9998,         -9.0000,         -8.9999,         -8.9998
,        2.258333,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -8.9998,         -8.9999,         -9.0000,         -9.0000,         -8.9999
,        2.266667,          1.1366,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1375,          1.1159,          1.0921,          1.1129,         -9.0000,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0001
,        2.275000,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7944,          0.8380,          0.8800,          0.6318,          0.8793,          1.1375,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0000,         -8.9997,         -8.9999,         -9.0001,         -8.9999,         -8.9999,         -8.9997
,        2.283333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8381,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -8.9998,         -9.0000,         -8.9998
