"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.066667,          2.0315,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0442,        -89.9998,        -90.0001,        -90.0004,        -89.9363,        -89.9999,        -90.0001,        -90.0019,        -89.9995
,        4.075000,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9997,        -89.9998,        -89.9973,        -89.9368,        -89.9995,        -89.9995,        -90.0017,        -90.0002
,        4.083333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0001,        -90.0005,        -90.0005,        -89.9352,        -90.0003,        -90.0002,        -90.0013,        -90.0001
,        4.091667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1825,          1.0441,        -90.0004,        -89.9996,        -89.9974,        -89.9356,        -90.0003,        -90.0006,        -89.9999,        -89.9996
,        4.100000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3443,          1.4130,          1.9979,          3.1651,          5.1825,          1.0441,        -89.9998,        -89.9995,        -90.0003,        -89.9353,        -89.9996,        -90.0003,        -90.0008,        -89.9999
,        4.108333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6036,          1.1988,          2.0311,          2.2845,          0.3443,          1.4129,          1.9980,          3.1651,          5.1824,          1.0441,        -90.0003,        -90.0006,        -89.9981,        -89.9350,        -90.0004,        -89.9999,        -90.0000,        -89.9997
,        4.116667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7206,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9999,        -89.9984,        -89.9997,        -89.9356,        -90.0005,        -90.0007,        -89.9997,        -90.0000
,        4.125000,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7208,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9979,          3.1651,          5.1825,          1.0442,        -89.9997,        -90.0006,        -89.9979,        -89.9367,        -90.0002,        -89.9994,        -90.0004,        -89.9998
,        4.133333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3443,          1.4129,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9998,        -90.0007,        -90.0005,        -89.9356,        -89.9993,        -89.9999,        -90.0003,        -89.9997
,        4.141667,          2.0315,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0442,        -89.9999,        -90.0008,        -89.9976,        -89.9365,        -90.0001,        -90.0010,        -90.0010,        -89.9995
,        4.150000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9226,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3443,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9999,        -90.0006,        -90.0004,        -89.9347,        -90.0007,        -89.9994,        -89.9999,        -89.9997
,        4.158333,          2.0315,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6037,          1.1987,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -89.9999,        -90.0007,        -89.9978,        -89.9347,        -90.0001,        -89.9995,        -89.9996,        -90.0003
,        4.166667,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3443,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -90.0005,        -89.9999,        -90.0008,        -89.9352,        -89.9999,        -89.9999,        -89.9975,        -90.0001
,        4.175000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6037,          1.1988,          2.0311,          2.2845,          0.3443,          1.4130,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9999,        -89.9998,        -89.9980,        -89.9371,        -89.9999,        -90.0001,        -89.9991,        -89.9999
,        4.183333,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6037,          1.1988,          2.0310,          2.2845,          0.3442,          1.4129,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9995,        -89.9995,        -90.0004,        -89.9362,        -90.0001,        -90.0005,        -90.0010,        -89.9996
,        4.191667,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7207,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1825,          1.0442,        -90.0001,        -89.9987,        -89.9987,        -89.9367,        -90.0000,        -90.0007,        -89.9997,        -89.9998
,        4.200000,          2.0316,          2.1272,          2.3745,          2.0011,          1.9225,          2.7205,          0.6036,          1.1988,          2.0311,          2.2845,          0.3442,          1.4131,          1.9980,          3.1651,          5.1825,          1.0441,        -89.9998,        -90.0002,        -89.9995,        -89.9381,        -90.0005,        -90.0006,        -90.0006,        -89.9999
,        4.208333,          2.0316,          2.1272,          2.3746,          2.0011,          1.9225,          2.7207,          0.6036,          1.1988,          2.0311,          2.2845,          0.3443,          1.4130,          1.9980,          3.1651,          5.1824,          1.0441,        -89.9997,        -89.9978,        -89.9974,        -89.9364,        -90.0004,        -90.0000,        -89.9989,        -90.0000
,        4.216667,          2.0316,          2.1272,          2.3745,          2.0012,          1.9225,          2.7205,          0.6037,          1.1988,          2.0311,          2.2845,          0.3442,          1.4130,          1.9980,          3.1651,          5.1824,          1.0442,        -90.0001,        -89.9998,        -90.0000,        -89.9358,        -89.9997,        -89.9997,        -90.0003,        -90.0001
