"OutphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.216667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3593,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9996,        -99.9998,        -99.9991,        -99.8918,       -100.0001,        -99.9998,       -100.0007,        -99.9998
,        2.225000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5514,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0008,       -100.0004,        -99.9993,        -99.8899,        -99.9999,        -99.9997,        -99.9993,        -99.9997
,        2.233333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5514,          1.3591,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0011,        -99.9984,        -99.9994,        -99.8922,        -99.9996,        -99.9995,        -99.9997,        -99.9999
,        2.241667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5514,          1.3591,          2.1341,          3.2074,          5.3320,          1.0922,       -100.0009,       -100.0007,       -100.0000,        -99.8921,        -99.9998,       -100.0002,       -100.0005,       -100.0001
,        2.250000,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3592,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9994,        -99.9990,       -100.0014,        -99.8943,        -99.9999,        -99.9990,        -99.9988,        -99.9997
,        2.258333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5514,          1.3590,          2.1340,          3.2075,          5.3322,          1.0922,        -99.9993,        -99.9983,       -100.0011,        -99.8922,        -99.9998,        -99.9997,       -100.0007,        -99.9996
,        2.266667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5514,          1.3590,          2.1341,          3.2074,          5.3322,          1.0922,        -99.9994,        -99.9989,       -100.0012,        -99.8913,        -99.9994,        -99.9998,        -99.9985,        -99.9997
,        2.275000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7743,          0.7976,          1.1765,          2.0961,          2.4756,          0.5514,          1.3592,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9999,        -99.9992,       -100.0011,        -99.8916,       -100.0001,       -100.0005,       -100.0010,       -100.0000
,        2.283333,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5514,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0009,        -99.9987,       -100.0001,        -99.8907,        -99.9997,        -99.9995,       -100.0004,        -99.9999
,        2.291667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0923,       -100.0008,       -100.0007,       -100.0001,        -99.8925,        -99.9998,       -100.0008,        -99.9993,       -100.0002
,        2.300000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0002,        -99.9998,        -99.9997,        -99.8912,       -100.0001,       -100.0013,       -100.0001,        -99.9998
,        2.308333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3322,          1.0922,        -99.9994,       -100.0001,        -99.9997,        -99.8916,       -100.0003,        -99.9995,       -100.0003,        -99.9999
,        2.316667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5514,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9991,       -100.0002,        -99.9986,        -99.8904,        -99.9994,       -100.0011,        -99.9999,        -99.9999
,        2.325000,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1763,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2075,          5.3322,          1.0922,        -99.9999,       -100.0013,        -99.9990,        -99.8898,       -100.0000,        -99.9998,       -100.0005,       -100.0002
,        2.333333,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0923,       -100.0010,       -100.0011,        -99.9989,        -99.8913,       -100.0007,        -99.9990,       -100.0008,        -99.9997
,        2.341667,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5514,          1.3590,          2.1341,          3.2075,          5.3321,          1.0923,       -100.0010,       -100.0002,       -100.0001,        -99.8907,       -100.0005,       -100.0001,       -100.0021,       -100.0001
,        2.350000,          2.0769,          2.4101,          2.5766,          2.0528,          2.0323,          2.7741,          0.7976,          1.1763,          2.0961,          2.4756,          0.5514,          1.3591,          2.1341,          3.2074,          5.3320,          1.0922,       -100.0004,       -100.0002,       -100.0010,        -99.8920,        -99.9999,       -100.0002,        -99.9994,       -100.0000
,        2.358333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9993,        -99.9995,       -100.0009,        -99.8907,       -100.0000,        -99.9998,       -100.0002,        -99.9996
,        2.366667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9989,       -100.0002,       -100.0011,        -99.8921,       -100.0008,       -100.0002,       -100.0014,       -100.0001
