"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.066667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8867,          2.3046,        -80.0000,        -80.0001,        -80.0002,        -79.9995,        -79.9997,        -79.9998,        -80.0013,        -80.0001
,        2.075000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1111,          2.2771,          1.9670,          2.3046,        -80.0004,        -80.0004,        -80.0006,        -80.0001,        -79.9995,        -79.9987,        -79.9997,        -79.9071
,        2.083333,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2127,          2.1131,          2.2748,          1.8843,          2.3046,        -79.9997,        -79.9999,        -79.9996,        -80.0002,        -80.0000,        -79.9756,        -79.9998,        -80.0233
,        2.091667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0465,          2.2041,          2.1139,          2.2726,          1.8863,          2.3046,        -80.0000,        -79.9996,        -79.9999,        -80.0001,        -80.0005,        -80.0107,        -80.0010,        -79.9466
,        2.100000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7489,          2.0458,          2.2032,          2.1110,          2.2738,          1.8860,          2.3046,        -80.0000,        -80.0005,        -79.9998,        -80.0000,        -80.0050,        -79.9645,        -79.9996,        -79.9586
,        2.108333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7893,          1.7490,          2.0456,          2.2029,          2.1110,          2.2744,          1.8865,          2.3046,        -80.0000,        -80.0000,        -79.9997,        -79.9997,        -80.0022,        -79.9879,        -80.0000,        -79.9834
,        2.116667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2793,          1.7892,          1.7489,          2.0452,          2.2027,          2.1111,          2.2746,          1.8867,          2.3046,        -80.0001,        -80.0002,        -79.9996,        -79.9998,        -80.0012,        -79.9954,        -80.0001,        -79.9959
,        2.125000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7895,          2.2793,          1.7891,          1.7488,          2.0452,          2.2028,          2.1111,          2.2747,          1.8867,          2.3046,        -79.9997,        -80.0003,        -79.9991,        -80.0001,        -79.9982,        -79.9982,        -79.9997,        -80.0004
,        2.133333,          2.3084,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2793,          1.7891,          1.7488,          2.0453,          2.2029,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9998,        -80.0016,        -80.0006,        -79.9977,        -79.9991,        -79.9999,        -80.0010
,        2.141667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0452,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0003,        -80.0005,        -79.9999,        -79.9977,        -79.9993,        -79.9997,        -79.9999
,        2.150000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7895,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8867,          2.3046,        -80.0001,        -79.9999,        -79.9993,        -80.0000,        -79.9993,        -79.9995,        -79.9998,        -79.9992
,        2.158333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9997,        -80.0009,        -79.9998,        -80.0003,        -79.9991,        -79.9998,        -80.0000
,        2.166667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0002,        -80.0006,        -79.9996,        -79.9999,        -79.9988,        -80.0004,        -79.9991
,        2.175000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9997,        -79.9998,        -80.0003,        -79.9995,        -79.9992,        -79.9999,        -79.9992
,        2.183333,          2.3085,          1.4145,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0006,        -79.9999,        -80.0004,        -80.0000,        -79.9995,        -80.0002
,        2.191667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0003,        -79.9999,        -79.9995,        -79.9994,        -80.0001,        -79.9997,        -80.0000
,        2.200000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9998,        -80.0001,        -80.0006,        -79.9997,        -79.9997,        -80.0004,        -79.9998
,        2.208333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -79.9999,        -80.0000,        -79.9999,        -79.9993,        -80.0001,        -80.0001,        -80.0002,        -79.9997
,        2.216667,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0003,        -80.0000,        -80.0003,        -79.9998,        -79.9997,        -80.0000,        -80.0000,        -80.0004
