"InphaseC4_010","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.833333,          0.7951,          0.1923,          0.6685,          1.6689,          0.8042,          0.1166,          0.5589,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2346,         -9.9996,        -10.0001,         -9.9993,         -9.9999,        -10.0004,        -10.0002,        -10.0004,        -10.0001
,        1.841667,          0.7951,          0.1923,          0.6685,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2346,         -9.9997,         -9.9999,         -9.9999,         -9.9999,         -9.9999,        -10.0003,        -10.0001,        -10.0000
,        1.850000,          0.7952,          0.1923,          0.6684,          1.6690,          0.8042,          0.1167,          0.5588,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2346,        -10.0000,        -10.0000,        -10.0001,        -10.0000,         -9.9998,         -9.9998,        -10.0004,        -10.0002
,        1.858333,          0.7951,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2346,         -9.9996,        -10.0000,        -10.0004,         -9.9998,        -10.0002,        -10.0002,        -10.0000,         -9.9998
,        1.866667,          0.7951,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5589,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2346,        -10.0004,        -10.0001,        -10.0001,        -10.0004,        -10.0002,        -10.0001,         -9.9999,         -9.9996
,        1.875000,          0.7951,          0.1922,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2346,         -9.9998,         -9.9998,         -9.9999,        -10.0000,        -10.0001,        -10.0000,         -9.9998,        -10.0005
,        1.883333,          0.7952,          0.1924,          0.6684,          1.6689,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2346,         -9.9992,         -9.9999,         -9.9999,        -10.0000,        -10.0000,         -9.9999,         -9.9998,        -10.0002
,        1.891667,          0.7952,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2346,        -10.0001,        -10.0002,         -9.9999,         -9.9998,        -10.0001,        -10.0000,        -10.0001,        -10.0003
,        1.900000,          0.7952,          0.1923,          0.6684,          1.6689,          0.8042,          0.1165,          0.5587,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2346,         -9.9997,         -9.9999,         -9.9998,        -10.0001,        -10.0009,        -10.0000,         -9.9997,         -9.9997
,        1.908333,          0.7951,          0.1923,          0.6685,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3358,          0.8882,          1.5390,          1.1497,          0.5775,          0.5563,          1.2346,        -10.0000,        -10.0000,        -10.0000,        -10.0001,         -9.9999,        -10.0000,         -9.9999,         -9.9998
,        1.916667,          0.7952,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5564,          1.2346,        -10.0002,        -10.0000,         -9.9995,        -10.0000,         -9.9998,        -10.0000,        -10.0001,        -10.0001
,        1.925000,          0.7951,          0.1923,          0.6685,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5391,          1.1497,          0.5776,          0.5564,          1.2346,        -10.0001,        -10.0000,        -10.0001,        -10.0000,         -9.9996,         -9.9999,         -9.9999,         -9.9999
,        1.933333,          0.7952,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2346,        -10.0000,        -10.0000,         -9.9996,        -10.0000,        -10.0001,         -9.9998,        -10.0001,         -9.9998
,        1.941667,          0.7952,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5587,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2347,        -10.0013,        -10.0000,        -10.0000,        -10.0001,        -10.0006,         -9.9998,        -10.0002,         -9.9999
,        1.950000,          0.7952,          0.1923,          0.6684,          1.6690,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3358,          0.8883,          1.5390,          1.1497,          0.5776,          0.5563,          1.2346,        -10.0003,        -10.0000,         -9.9998,         -9.9997,         -9.9992,        -10.0001,         -9.9999,        -10.0005
,        1.958333,          0.7951,          0.1923,          0.6684,          1.6690,          0.8042,          0.1165,          0.5589,          1.3977,          0.1600,          0.3357,          0.8883,          1.5390,          1.1497,          0.5775,          0.5564,          1.2346,        -10.0003,         -9.9999,        -10.0003,        -10.0000,        -10.0001,         -9.9999,        -10.0000,         -9.9992
,        1.966667,          0.7952,          0.1923,          0.6685,          1.6690,          0.8042,          0.1166,          0.5589,          1.3977,          0.1600,          0.3356,          0.8882,          1.5390,          1.1497,          0.5775,          0.5564,          1.2346,         -9.9998,        -10.0000,         -9.9998,        -10.0001,         -9.9994,         -9.9999,        -10.0000,         -9.9995
,        1.975000,          0.7952,          0.1923,          0.6684,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1600,          0.3357,          0.8882,          1.5390,          1.1497,          0.5776,          0.5563,          1.2346,        -10.0000,        -10.0000,         -9.9999,         -9.9999,         -9.9997,        -10.0000,        -10.0000,        -10.0006
,        1.983333,          0.7952,          0.1922,          0.6684,          1.6689,          0.8042,          0.1166,          0.5588,          1.3977,          0.1601,          0.3357,          0.8882,          1.5391,          1.1497,          0.5775,          0.5564,          1.2346,         -9.9995,        -10.0000,         -9.9999,         -9.9998,         -9.9999,         -9.9999,         -9.9999,        -10.0002
