"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.566667,          1.9865,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9268,        -59.9998,        -59.9999,        -59.9998,        -59.9996,        -59.9999,        -60.0000,        -60.0000,        -59.9992
,        3.575000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9997,        -60.0000,        -60.0000,        -60.0000,        -60.0000,        -60.0000,        -60.0002,        -60.0003
,        3.583333,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9997,        -60.0002,        -59.9996,        -59.9999,        -60.0000,        -60.0002,        -59.9999,        -60.0009
,        3.591667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -60.0002,        -59.9998,        -60.0001,        -59.9997,        -59.9996,        -60.0003,        -59.9995
,        3.600000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9998,        -60.0003,        -60.0002,        -59.9995,        -59.9999,        -59.9995,        -59.9997,        -59.9997
,        3.608333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0001,        -59.9998,        -59.9999,        -59.9997,        -59.9997,        -60.0000,        -60.0002,        -60.0001
,        3.616667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9998,        -60.0000,        -60.0000,        -59.9999,        -60.0000,        -59.9999,        -60.0003,        -59.9997
,        3.625000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0002,        -59.9999,        -59.9997,        -59.9999,        -60.0002,        -59.9998,        -59.9997,        -59.9995
,        3.633333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -60.0001,        -59.9997,        -60.0001,        -60.0002,        -59.9994,        -60.0001,        -59.9996,        -60.0002
,        3.641667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -60.0003,        -60.0002,        -60.0001,        -59.9999,        -59.9997,        -60.0000,        -60.0008
,        3.650000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -60.0002,        -60.0003,        -60.0000,        -60.0000,        -59.9997,        -59.9999,        -60.0007
,        3.658333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0005,        -60.0001,        -60.0000,        -60.0002,        -60.0000,        -60.0001,        -59.9996
,        3.666667,          1.9864,          1.7339,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -60.0002,        -60.0001,        -60.0003,        -60.0001,        -60.0000,        -59.9996,        -60.0001,        -59.9993
,        3.675000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9268,        -59.9999,        -60.0002,        -60.0002,        -59.9998,        -60.0002,        -60.0000,        -60.0004,        -59.9990
,        3.683333,          1.9864,          1.7339,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9268,        -59.9998,        -60.0000,        -60.0006,        -60.0000,        -59.9999,        -59.9999,        -60.0004,        -59.9990
,        3.691667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9331,          1.9268,        -59.9999,        -60.0000,        -60.0001,        -60.0003,        -59.9999,        -59.9997,        -59.9999,        -60.0005
,        3.700000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0004,        -60.0003,        -60.0000,        -59.9999,        -59.9999,        -59.9999,        -59.9999,        -59.9992
,        3.708333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0000,        -60.0000,        -59.9997,        -59.9999,        -59.9998,        -59.9994,        -59.9999,        -60.0008
,        3.716667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0193,          1.9825,          1.9331,          1.9267,        -59.9997,        -59.9998,        -59.9999,        -60.0003,        -60.0002,        -59.9996,        -60.0004,        -60.0002
