"OutphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.875000,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9425,        -70.0000,        -70.0004,        -69.9996,        -69.9907,        -70.0002,        -70.0000,        -69.9991,        -69.9995
,        3.883333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7472,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8103,          0.9424,        -69.9999,        -70.0000,        -70.0003,        -69.9926,        -70.0000,        -69.9993,        -70.0005,        -69.9994
,        3.891667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7470,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6758,          1.7066,          3.1493,          4.8108,          0.9424,        -69.9997,        -69.9999,        -69.9998,        -69.9910,        -70.0001,        -69.9998,        -70.0001,        -69.9997
,        3.900000,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9352,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8107,          0.9425,        -69.9999,        -70.0005,        -70.0000,        -69.9927,        -69.9996,        -70.0001,        -69.9998,        -70.0001
,        3.908333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9425,        -69.9997,        -69.9999,        -69.9998,        -69.9911,        -69.9998,        -70.0008,        -70.0005,        -69.9998
,        3.916667,          1.9487,          1.5634,          2.2384,          1.1201,          1.7472,          2.6663,          0.6573,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0002,        -70.0002,        -70.0006,        -69.9915,        -70.0001,        -69.9999,        -70.0000,        -70.0003
,        3.925000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7470,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8106,          0.9424,        -70.0001,        -69.9998,        -69.9999,        -69.9932,        -69.9998,        -69.9992,        -69.9993,        -70.0003
,        3.933333,          1.9486,          1.5633,          2.2384,          1.1202,          1.7472,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1492,          4.8107,          0.9425,        -70.0000,        -69.9986,        -70.0003,        -69.9915,        -70.0003,        -69.9986,        -70.0005,        -69.9997
,        3.941667,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0001,        -70.0006,        -69.9998,        -69.9898,        -70.0001,        -70.0004,        -70.0003,        -70.0001
,        3.950000,          1.9487,          1.5634,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5436,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8108,          0.9424,        -70.0001,        -69.9994,        -69.9998,        -69.9915,        -70.0003,        -69.9993,        -70.0008,        -70.0002
,        3.958333,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6510,          0.6759,          1.7065,          3.1492,          4.8107,          0.9424,        -69.9999,        -69.9998,        -70.0002,        -69.9926,        -69.9998,        -69.9998,        -70.0011,        -70.0003
,        3.966667,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9351,          1.7624,          0.6511,          0.6758,          1.7065,          3.1493,          4.8107,          0.9425,        -70.0001,        -70.0005,        -70.0003,        -69.9906,        -69.9999,        -70.0001,        -69.9994,        -69.9998
,        3.975000,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9352,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8105,          0.9424,        -70.0003,        -70.0009,        -70.0000,        -69.9908,        -70.0000,        -69.9998,        -69.9997,        -69.9999
,        3.983333,          1.9487,          1.5633,          2.2385,          1.1201,          1.7471,          2.6663,          0.6573,          0.5436,          1.9351,          1.7624,          0.6510,          0.6758,          1.7066,          3.1493,          4.8105,          0.9425,        -70.0002,        -69.9998,        -69.9998,        -69.9921,        -69.9998,        -70.0007,        -70.0009,        -70.0005
,        3.991667,          1.9488,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6572,          0.5437,          1.9350,          1.7624,          0.6510,          0.6758,          1.7065,          3.1493,          4.8106,          0.9425,        -70.0001,        -70.0009,        -70.0000,        -69.9910,        -69.9997,        -70.0005,        -69.9995,        -69.9998
,        4.000000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6662,          0.6573,          0.5437,          1.9351,          1.7625,          0.6510,          0.6759,          1.7065,          3.1493,          4.8109,          0.9424,        -70.0000,        -70.0007,        -70.0001,        -69.9917,        -70.0002,        -69.9998,        -70.0005,        -70.0004
,        4.008333,          1.9487,          1.5633,          2.2384,          1.1202,          1.7471,          2.6662,          0.6572,          0.5437,          1.9350,          1.7624,          0.6510,          0.6758,          1.7066,          3.1493,          4.8109,          0.9424,        -70.0000,        -69.9990,        -69.9999,        -69.9913,        -70.0005,        -69.9992,        -70.0002,        -69.9999
,        4.016667,          1.9487,          1.5633,          2.2384,          1.1201,          1.7472,          2.6662,          0.6572,          0.5436,          1.9351,          1.7625,          0.6510,          0.6758,          1.7065,          3.1493,          4.8109,          0.9424,        -69.9999,        -70.0002,        -69.9993,        -69.9908,        -69.9997,        -69.9995,        -70.0006,        -69.9996
,        4.025000,          1.9487,          1.5633,          2.2384,          1.1201,          1.7471,          2.6663,          0.6573,          0.5437,          1.9351,          1.7624,          0.6511,          0.6759,          1.7065,          3.1493,          4.8108,          0.9425,        -70.0003,        -70.0003,        -69.9999,        -69.9923,        -69.9996,        -69.9997,        -69.9996,        -70.0004
