"OutphaseC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.683333,          0.9295,          0.0000,          0.0778,          0.3719,          0.5550,          0.0000,          0.0756,          0.3500,          0.6122,          0.0288,          0.1490,          0.3872,          0.3731,          1.6454,          2.2578,          0.2856,         -6.9915,         -6.9943,         -7.0011,         -7.0001,         -6.9992,         -6.9981,         -6.8730,         -6.9976
,        1.691667,          0.9287,          0.0000,          0.0778,          0.3718,          0.5553,          0.0000,          0.0757,          0.3502,          0.6124,          0.0288,          0.1480,          0.3895,          0.3734,          1.6454,          2.2578,          0.2820,         -6.9999,         -6.9985,         -6.9979,         -7.0002,         -6.9997,         -6.9973,         -6.9117,         -6.9976
,        1.700000,          0.9323,          0.0000,          0.0775,          0.3720,          0.5547,          0.0000,          0.0755,          0.3505,          0.6124,          0.0287,          0.1470,          0.3915,          0.3736,          1.6454,          2.2578,          0.2992,         -6.9970,         -7.0023,         -6.9999,         -6.9970,         -6.9989,         -6.9975,         -6.9096,         -6.9978
,        1.708333,          0.9305,          0.0000,          0.0770,          0.3716,          0.5550,          0.0000,          0.0756,          0.3506,          0.6123,          0.0288,          0.1460,          0.3933,          0.3738,          1.6454,          2.2578,          0.2859,         -7.0084,         -6.9946,         -7.0010,         -7.0016,         -6.9998,         -6.9974,         -7.0061,         -6.9980
,        1.716667,          0.9296,          0.0000,          0.0769,          0.3717,          0.5550,          0.0000,          0.0756,          0.3509,          0.6125,          0.0289,          0.1451,          0.3949,          0.3741,          1.6455,          2.2578,          0.3061,         -7.0013,         -7.0101,         -6.9986,         -6.9968,         -6.9992,         -6.9982,         -6.9453,         -6.9979
,        1.725000,          0.9297,          0.0000,          0.0764,          0.3713,          0.5548,          0.0000,          0.0756,          0.3509,          0.6124,          0.0288,          0.1441,          0.3963,          0.3743,          1.6454,          2.2578,          0.2859,         -6.9918,         -6.9938,         -7.0015,         -7.0025,         -6.9995,         -6.9981,         -6.8767,         -6.9982
,        1.733333,          0.9292,          0.0000,          0.0765,          0.3714,          0.5552,          0.0000,          0.0758,          0.3511,          0.6125,          0.0289,          0.1433,          0.3975,          0.3745,          1.6455,          2.2579,          0.2846,         -6.9984,         -6.9990,         -6.9980,         -6.9988,         -7.0000,         -6.9984,         -6.9075,         -6.9981
,        1.741667,          0.9322,          0.0000,          0.0762,          0.3716,          0.5546,          0.0000,          0.0756,          0.3512,          0.6124,          0.0289,          0.1425,          0.3986,          0.3748,          1.6454,          2.2578,          0.3002,         -6.9959,         -7.0025,         -6.9999,         -6.9979,         -6.9989,         -6.9991,         -6.9073,         -6.9981
,        1.750000,          0.9308,          0.0000,          0.0757,          0.3712,          0.5549,          0.0000,          0.0758,          0.3512,          0.6124,          0.0290,          0.1416,          0.3995,          0.3749,          1.6455,          2.2578,          0.2873,         -7.0087,         -6.9947,         -7.0010,         -7.0039,         -7.0005,         -6.9972,         -6.9864,         -6.9983
,        1.758333,          0.9300,          0.0000,          0.0758,          0.3714,          0.5549,          0.0000,          0.0758,          0.3514,          0.6125,          0.0289,          0.1410,          0.4003,          0.3751,          1.6454,          2.2578,          0.3079,         -7.0018,         -7.0108,         -6.9987,         -6.9969,         -6.9992,         -6.9988,         -6.9294,         -6.9983
,        1.766667,          0.9302,          0.0000,          0.0753,          0.3711,          0.5548,          0.0000,          0.0758,          0.3513,          0.6123,          0.0290,          0.1402,          0.4011,          0.3752,          1.6455,          2.2578,          0.2863,         -6.9918,         -6.9942,         -7.0016,         -7.0022,         -6.9996,         -6.9979,         -6.8995,         -6.9987
,        1.775000,          0.9299,          0.0000,          0.0754,          0.3712,          0.5552,          0.0000,          0.0759,          0.3514,          0.6125,          0.0291,          0.1395,          0.4018,          0.3754,          1.6455,          2.2578,          0.2875,         -6.9972,         -7.0000,         -6.9977,         -6.9993,         -6.9999,         -6.9983,         -6.9095,         -6.9984
,        1.783333,          0.9321,          0.0000,          0.0752,          0.3714,          0.5546,          0.0000,          0.0759,          0.3515,          0.6124,          0.0290,          0.1388,          0.4024,          0.3754,          1.6455,          2.2578,          0.3005,         -6.9952,         -6.9990,         -7.0004,         -6.9978,         -6.9991,         -6.9992,         -6.9200,         -6.9987
,        1.791667,          0.9314,          0.0000,          0.0749,          0.3711,          0.5550,          0.0000,          0.0760,          0.3515,          0.6124,          0.0291,          0.1382,          0.4029,          0.3755,          1.6456,          2.2579,          0.2885,         -7.0085,         -6.9959,         -7.0011,         -7.0024,         -7.0000,         -6.9973,         -6.9745,         -6.9988
,        1.800000,          0.9308,          0.0000,          0.0749,          0.3714,          0.5549,          0.0000,          0.0760,          0.3516,          0.6126,          0.0291,          0.1377,          0.4034,          0.3757,          1.6456,          2.2579,          0.3091,         -7.0017,         -7.0111,         -6.9989,         -6.9978,         -6.9992,         -6.9992,         -6.9276,         -6.9987
,        1.808333,          0.9313,          0.0000,          0.0745,          0.3710,          0.5548,          0.0000,          0.0760,          0.3516,          0.6123,          0.0291,          0.1372,          0.4037,          0.3758,          1.6456,          2.2578,          0.2870,         -6.9924,         -6.9935,         -7.0016,         -7.0022,         -6.9996,         -6.9986,         -6.9328,         -6.9990
,        1.816667,          0.9308,          0.0000,          0.0746,          0.3712,          0.5551,          0.0000,          0.0762,          0.3516,          0.6126,          0.0292,          0.1366,          0.4040,          0.3758,          1.6456,          2.2579,          0.2904,         -6.9961,         -7.0014,         -6.9978,         -6.9993,         -6.9998,         -6.9995,         -6.9244,         -6.9988
,        1.825000,          0.9326,          0.0000,          0.0745,          0.3713,          0.5545,          0.0000,          0.0761,          0.3516,          0.6124,          0.0292,          0.1362,          0.4043,          0.3760,          1.6456,          2.2578,          0.2998,         -6.9944,         -7.0006,         -7.0004,         -6.9983,         -6.9993,         -6.9997,         -6.9473,         -6.9991
,        1.833333,          0.9325,          0.0000,          0.0742,          0.3710,          0.5549,          0.0000,          0.0762,          0.3517,          0.6124,          0.0292,          0.1358,          0.4045,          0.3760,          1.6456,          2.2579,          0.2889,         -7.0085,         -6.9950,         -7.0009,         -7.0025,         -7.0006,         -6.9976,         -6.9788,         -6.9991
