iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
370,71.1972,0.233033,0.232394,0.681091,0.902222,0.300018,94.248
371,71.4296,0.233019,0.232394,0.680756,0.902161,0.300018,94.2658
372,71.662,0.233005,0.232394,0.68045,0.902115,0.300034,94.2836
373,71.8944,0.232979,0.232394,0.680237,0.902008,0.300018,94.3013
374,72.1268,0.232964,0.232394,0.680847,0.901947,0.300018,94.3189
375,72.3591,0.23295,0.232394,0.679703,0.901901,0.300018,94.3364
376,72.5915,0.232936,0.232394,0.6828,0.90184,0.300018,94.3538
377,72.8239,0.232922,0.232394,0.680084,0.901794,0.300018,94.3711
378,73.0563,0.232907,0.232394,0.680634,0.901733,0.300018,94.3884
379,73.2887,0.232893,0.232394,0.681305,0.901672,0.300003,94.4055
380,73.5211,0.232891,0.232394,0.680405,0.901672,0.300018,94.4225
381,73.7535,0.232877,0.232394,0.680145,0.901611,0.300003,94.4394
382,73.9859,0.232874,0.232394,0.682617,0.901611,0.300018,94.4563
383,74.2183,0.23286,0.232394,0.680008,0.90155,0.300003,94.473
384,74.4507,0.232858,0.232394,0.679871,0.901535,0.300003,94.4896
385,74.6831,0.232855,0.232394,0.681808,0.901535,0.300003,94.5062
386,74.9155,0.232853,0.232394,0.679901,0.90152,0.300018,94.5226
387,75.1479,0.232839,0.232394,0.682098,0.901474,0.300003,94.539
388,75.3803,0.232836,0.232394,0.679688,0.901459,0.300018,94.5552
389,75.6127,0.232822,0.232394,0.681305,0.901398,0.300003,94.5714
390,75.8451,0.23282,0.232394,0.679428,0.901398,0.300003,94.5875
391,76.0775,0.232818,0.232394,0.681564,0.901382,0.300003,94.6035
392,76.3099,0.232815,0.232394,0.679352,0.901382,0.300018,94.6194
393,76.5422,0.232801,0.232394,0.681168,0.901321,0.300003,94.6352
394,76.7746,0.232799,0.232394,0.679153,0.901306,0.300003,94.6509
395,77.007,0.232796,0.232394,0.680588,0.901306,0.300003,94.6665
396,77.2394,0.232794,0.232394,0.679123,0.901291,0.300018,94.6821
397,77.4718,0.23278,0.232394,0.680496,0.901245,0.300018,94.6975
398,77.7042,0.232766,0.232394,0.67894,0.901184,0.300018,94.7129
399,77.9366,0.232751,0.232394,0.679459,0.901123,0.300034,94.7283
400,78.169,0.232725,0.232394,0.678879,0.901031,0.300018,94.7436
401,78.4014,0.232711,0.232394,0.679443,0.90097,0.300034,94.7588
402,78.6338,0.232685,0.232394,0.678436,0.900879,0.300034,94.7739
403,78.8662,0.232659,0.232394,0.678391,0.900772,0.300034,94.789
404,79.0986,0.232633,0.232394,0.678329,0.900665,0.300018,94.804
405,79.331,0.232619,0.232394,0.678101,0.90062,0.300034,94.819
406,79.5634,0.232593,0.232394,0.678101,0.900513,0.300018,94.8339
407,79.7958,0.232579,0.232394,0.678116,0.900467,0.300034,94.8488
408,80.0282,0.232553,0.232394,0.677856,0.90036,0.300018,94.8635
409,80.2606,0.232538,0.232394,0.678101,0.900299,0.300018,94.8783
410,80.4929,0.232524,0.232394,0.677826,0.900253,0.300018,94.8929
411,80.7253,0.23251,0.232394,0.678146,0.900192,0.300003,94.9075
412,80.9577,0.232508,0.232394,0.677811,0.900192,0.300018,94.922
413,81.1901,0.232494,0.232394,0.677719,0.900131,0.300018,94.9364
414,81.4225,0.232479,0.232394,0.67746,0.90007,0.300003,94.9507
415,81.6549,0.232477,0.232394,0.678101,0.90007,0.300018,94.965
416,81.8873,0.232463,0.232394,0.677521,0.900009,0.300003,94.9792
417,82.1197,0.23246,0.232394,0.678299,0.900009,0.300018,94.9934
418,82.3521,0.232446,0.232394,0.677505,0.899948,0.300003,95.0074
419,82.5845,0.232444,0.232394,0.678268,0.899933,0.300003,95.0214
420,82.8169,0.232442,0.232394,0.677429,0.899933,0.300018,95.0354
421,83.0493,0.232427,0.232394,0.678528,0.899872,0.300003,95.0492
422,83.2817,0.232425,0.232394,0.677444,0.899872,0.300003,95.063
423,83.5141,0.232423,0.232394,0.678238,0.899857,0.300003,95.0767
424,83.7465,0.23242,0.232394,0.677338,0.899841,0.300003,95.0903
425,83.9789,0.232418,0.232394,0.678452,0.899841,0.300003,95.1039
426,84.2113,0.232416,0.232394,0.677307,0.899826,0.300003,95.1174
427,84.4437,0.232413,0.232394,0.677963,0.899826,0.299988,95.1308
428,84.676,0.232423,0.232394,0.677338,0.899857,0.300018,95.1441
429,84.9084,0.232409,0.232394,0.678253,0.899796,0.299988,95.1574
430,85.1408,0.232418,0.232394,0.677139,0.899841,0.300003,95.1706
431,85.3732,0.232416,0.232394,0.677811,0.899826,0.300003,95.1837
432,85.6056,0.232413,0.232394,0.677094,0.899826,0.299988,95.1968
433,85.838,0.232423,0.232394,0.678253,0.899857,0.300003,95.2097
434,86.0704,0.23242,0.232394,0.676956,0.899841,0.299988,95.2226
435,86.3028,0.23243,0.232394,0.677841,0.899887,0.300003,95.2355
436,86.5352,0.232427,0.232394,0.6772,0.899872,0.299988,95.2482
437,86.7676,0.232437,0.232394,0.678146,0.899918,0.300003,95.2609
438,87,0.232435,0.232394,0.677475,0.899902,0.299988,95.2735
439,87.2324,0.232444,0.232394,0.678238,0.899933,0.299988,95.286
440,87.4648,0.232454,0.232394,0.676956,0.899979,0.300003,95.2985
441,87.6972,0.232451,0.232394,0.676804,0.899963,0.299988,95.3109
442,87.9296,0.232461,0.232394,0.678009,0.900009,0.300003,95.3232
443,88.162,0.232458,0.232394,0.676651,0.899994,0.299988,95.3354
444,88.3944,0.232468,0.232394,0.676559,0.900024,0.299988,95.3476
445,88.6268,0.232477,0.232394,0.677917,0.90007,0.300003,95.3597
446,88.8591,0.232475,0.232394,0.676605,0.900055,0.299988,95.3717
447,89.0915,0.232484,0.232394,0.677689,0.900101,0.299988,95.3837
448,89.3239,0.232494,0.232394,0.676743,0.900131,0.299988,95.3956
449,89.5563,0.232503,0.232394,0.676086,0.900162,0.299988,95.4074
450,89.7887,0.232513,0.232394,0.677887,0.900208,0.299988,95.4191
451,90.0211,0.232522,0.232394,0.676849,0.900238,0.299988,95.4308
452,90.2535,0.232532,0.232394,0.676422,0.900284,0.299988,95.4424
453,90.4859,0.232541,0.232394,0.677414,0.900314,0.299988,95.454
454,90.7183,0.232551,0.232394,0.675873,0.900345,0.299973,95.4654
455,90.9507,0.232572,0.232394,0.677612,0.900436,0.300003,95.4768
456,91.1831,0.23257,0.232394,0.676102,0.900421,0.299988,95.4881
457,91.4155,0.232579,0.232394,0.6754,0.900467,0.299988,95.4994
458,91.6479,0.232588,0.232394,0.676926,0.900497,0.299988,95.5106
459,91.8803,0.232598,0.232394,0.675674,0.900528,0.300003,95.5217
460,92.1127,0.232596,0.232394,0.676392,0.900528,0.299988,95.5328
461,92.3451,0.232605,0.232394,0.67627,0.900558,0.299988,95.5438
462,92.5775,0.232614,0.232394,0.676743,0.900604,0.300003,95.5547
463,92.8099,0.232612,0.232394,0.676651,0.900589,0.299988,95.5656
464,93.0422,0.232622,0.232394,0.676453,0.90062,0.299988,95.5764
465,93.2746,0.232631,0.232394,0.675537,0.900665,0.299988,95.5872
466,93.507,0.232641,0.232394,0.67662,0.900696,0.300003,95.5979
467,93.7394,0.232638,0.232394,0.676117,0.900696,0.299988,95.6086
468,93.9718,0.232648,0.232394,0.675064,0.900726,0.299988,95.6191
469,94.2042,0.232657,0.232394,0.676498,0.900757,0.300003,95.6297
470,94.4366,0.232655,0.232394,0.67598,0.900757,0.299988,95.6401
471,94.669,0.232664,0.232394,0.674927,0.900787,0.299988,95.6505
472,94.9014,0.232674,0.232394,0.676239,0.900833,0.299988,95.6609
473,95.1338,0.232683,0.232394,0.675537,0.900864,0.299988,95.6712
474,95.3662,0.232693,0.232394,0.674713,0.900894,0.299988,95.6814
475,95.5986,0.232702,0.232394,0.676285,0.90094,0.299988,95.6916
476,95.831,0.232712,0.232394,0.675644,0.90097,0.299973,95.7017
477,96.0634,0.232733,0.232394,0.675461,0.901062,0.300003,95.7117
478,96.2958,0.232731,0.232394,0.675919,0.901047,0.299973,95.7217
479,96.5282,0.232752,0.232394,0.675934,0.901138,0.299988,95.7316
480,96.7606,0.232761,0.232394,0.674759,0.901169,0.299988,95.7415
481,96.993,0.232771,0.232394,0.675888,0.901199,0.299988,95.7513
482,97.2253,0.23278,0.232394,0.675461,0.901245,0.299988,95.761
483,97.4577,0.23279,0.232394,0.675323,0.901276,0.299988,95.7707
484,97.6901,0.232799,0.232394,0.674988,0.901321,0.299988,95.7804
485,97.9225,0.232809,0.232394,0.675385,0.901352,0.299988,95.7899
486,98.1549,0.232818,0.232394,0.675308,0.901382,0.299988,95.7995
487,98.3873,0.232828,0.232394,0.675201,0.901428,0.299973,95.8089
488,98.6197,0.232849,0.232394,0.675705,0.901505,0.300003,95.8183
489,98.8521,0.232847,0.232394,0.675247,0.901505,0.299973,95.8277
490,99.0845,0.232868,0.232394,0.674988,0.901581,0.299988,95.837
491,99.3169,0.232878,0.232394,0.675751,0.901611,0.299988,95.8462
492,99.5493,0.232887,0.232394,0.675323,0.901657,0.299988,95.8554
493,99.7817,0.232897,0.232394,0.675827,0.901688,0.299988,95.8646
494,100.014,0.232906,0.232394,0.675186,0.901733,0.299988,95.8737
495,100.246,0.232915,0.232394,0.675003,0.901764,0.299973,95.8827
496,100.479,0.232937,0.232394,0.675232,0.90184,0.299973,95.8917
497,100.711,0.232958,0.232394,0.675049,0.901932,0.299973,95.9006
498,100.944,0.232979,0.232394,0.674927,0.902008,0.299988,95.9094
499,101.176,0.232989,0.232394,0.675842,0.902054,0.299973,95.9182
500,101.408,0.23301,0.232394,0.674973,0.90213,0.299988,95.9269
501,101.641,0.23302,0.232394,0.674866,0.902176,0.299988,95.9356
502,101.873,0.233029,0.232394,0.675262,0.902206,0.299973,95.9443
503,102.106,0.233051,0.232394,0.675247,0.902283,0.299988,95.9528
504,102.338,0.23306,0.232394,0.674973,0.902328,0.299988,95.9614
505,102.57,0.23307,0.232394,0.675156,0.902359,0.299988,95.9699
506,102.803,0.233079,0.232394,0.674438,0.902405,0.299973,95.9783
507,103.035,0.233101,0.232394,0.675644,0.902481,0.299988,95.9867
508,103.268,0.23311,0.232394,0.674835,0.902512,0.299988,95.995
509,103.5,0.233119,0.232394,0.675339,0.902557,0.299973,96.0033
510,103.732,0.233141,0.232394,0.675415,0.902634,0.299988,96.0115
511,103.965,0.23315,0.232394,0.67514,0.902679,0.299988,96.0197
512,104.197,0.23316,0.232394,0.675232,0.90271,0.300003,96.0278
513,104.43,0.233157,0.232394,0.675217,0.902695,0.299988,96.0359
514,104.662,0.233167,0.232394,0.674713,0.90274,0.299988,96.044
515,104.894,0.233176,0.232394,0.67485,0.902771,0.300003,96.052
516,105.127,0.233174,0.232394,0.67453,0.902771,0.299973,96.06
517,105.359,0.233195,0.232394,0.674545,0.902847,0.299988,96.0679
518,105.592,0.233205,0.232394,0.674286,0.902878,0.299988,96.0758
519,105.824,0.233214,0.232394,0.674423,0.902924,0.300003,96.0836
520,106.056,0.233212,0.232394,0.674088,0.902908,0.299973,96.0914
521,106.289,0.233233,0.232394,0.674332,0.903,0.299988,96.0992
522,106.521,0.233243,0.232394,0.673889,0.90303,0.299988,96.1069
523,106.754,0.233252,0.232394,0.673935,0.903076,0.299988,96.1145
524,106.986,0.233262,0.232394,0.674332,0.903107,0.299988,96.1222
525,107.218,0.233271,0.232394,0.674362,0.903137,0.299988,96.1297
526,107.451,0.233281,0.232394,0.674561,0.903183,0.299988,96.1373
527,107.683,0.23329,0.232394,0.674377,0.903214,0.299973,96.1448
528,107.915,0.233312,0.232394,0.674576,0.903305,0.300003,96.1522
529,108.148,0.233309,0.232394,0.674377,0.90329,0.299988,96.1597
530,108.38,0.233319,0.232394,0.674606,0.90332,0.299988,96.167
531,108.613,0.233328,0.232394,0.674469,0.903366,0.299988,96.1744
532,108.845,0.233338,0.232394,0.674316,0.903397,0.299988,96.1817
533,109.077,0.233347,0.232394,0.67424,0.903442,0.300003,96.1889
534,109.31,0.233345,0.232394,0.674591,0.903427,0.299988,96.1962
535,109.542,0.233354,0.232394,0.674301,0.903458,0.299988,96.2033
536,109.775,0.233364,0.232394,0.674179,0.903503,0.299988,96.2105
537,110.007,0.233374,0.232394,0.674133,0.903534,0.300003,96.2176
538,110.239,0.233371,0.232394,0.67453,0.903534,0.299973,96.2247
539,110.472,0.233393,0.232394,0.67392,0.90361,0.300003,96.2317
540,110.704,0.23339,0.232394,0.674118,0.903595,0.299988,96.2387
541,110.937,0.2334,0.232394,0.673981,0.903641,0.299988,96.2457
542,111.169,0.233409,0.232394,0.674149,0.903671,0.299988,96.2526
543,111.401,0.233419,0.232394,0.673904,0.903717,0.300003,96.2595
544,111.634,0.233416,0.232394,0.673691,0.903702,0.299988,96.2664
545,111.866,0.233426,0.232394,0.673584,0.903748,0.299988,96.2732
546,112.099,0.233435,0.232394,0.673798,0.903778,0.299988,96.28
547,112.331,0.233445,0.232394,0.67363,0.903809,0.300003,96.2868
548,112.563,0.233442,0.232394,0.673691,0.903809,0.299988,96.2935
549,112.796,0.233452,0.232394,0.673584,0.903839,0.299988,96.3002
550,113.028,0.233461,0.232394,0.673538,0.903885,0.299988,96.3069
551,113.261,0.233471,0.232394,0.67334,0.903915,0.299988,96.3135
552,113.493,0.23348,0.232394,0.67363,0.903946,0.299988,96.3201
553,113.725,0.23349,0.232394,0.673401,0.903992,0.300003,96.3267
554,113.958,0.233488,0.232394,0.673172,0.903976,0.299988,96.3332
555,114.19,0.233497,0.232394,0.672989,0.904022,0.299988,96.3397
556,114.423,0.233507,0.232394,0.673218,0.904053,0.299988,96.3461
557,114.655,0.233516,0.232394,0.67308,0.904083,0.300003,96.3526
558,114.887,0.233514,0.232394,0.673325,0.904083,0.299988,96.359
559,115.12,0.233523,0.232394,0.672974,0.904114,0.299988,96.3653
560,115.352,0.233533,0.232394,0.673141,0.90416,0.299988,96.3717
561,115.585,0.233542,0.232394,0.672836,0.90419,0.300003,96.378
562,115.817,0.23354,0.232394,0.673111,0.904175,0.299973,96.3842
563,116.049,0.233561,0.232394,0.67276,0.904266,0.300003,96.3905
564,116.282,0.233559,0.232394,0.67305,0.904251,0.299988,96.3967
565,116.514,0.233568,0.232394,0.672653,0.904297,0.299988,96.4029
566,116.746,0.233578,0.232394,0.673126,0.904327,0.299988,96.409
567,116.979,0.233587,0.232394,0.67247,0.904373,0.300003,96.4151
568,117.211,0.233585,0.232394,0.672806,0.904358,0.299988,96.4212
569,117.444,0.233595,0.232394,0.672562,0.904388,0.299988,96.4273
570,117.676,0.233604,0.232394,0.672775,0.904434,0.299988,96.4333
571,117.908,0.233614,0.232394,0.672409,0.904465,0.300003,96.4393
572,118.141,0.233611,0.232394,0.672729,0.904465,0.299988,96.4453
573,118.373,0.233621,0.232394,0.672256,0.904495,0.299988,96.4512
574,118.606,0.23363,0.232394,0.672531,0.904526,0.300003,96.4571
575,118.838,0.233628,0.232394,0.672318,0.904526,0.299988,96.463
576,119.07,0.233637,0.232394,0.67244,0.904556,0.299988,96.4689
577,119.303,0.233647,0.232394,0.672195,0.904602,0.300003,96.4747
578,119.535,0.233645,0.232394,0.672241,0.904587,0.299973,96.4805
579,119.768,0.233666,0.232394,0.672134,0.904663,0.300003,96.4863
580,120,0.233664,0.232394,0.672134,0.904663,0.299988,96.492
581,120.233,0.233673,0.233463,0.672012,0.904694,0.299988,96.4987
582,120.467,0.233683,0.233463,0.672028,0.904739,0.299988,96.5053
583,120.7,0.233692,0.233463,0.67186,0.90477,0.299988,96.5118
584,120.934,0.233702,0.233463,0.671844,0.9048,0.299973,96.5183
585,121.167,0.233723,0.233463,0.671692,0.904892,0.300003,96.5248
586,121.401,0.233721,0.233463,0.6716,0.904877,0.299973,96.5313
587,121.634,0.233742,0.233463,0.671463,0.904968,0.299988,96.5377
588,121.868,0.233752,0.233463,0.671387,0.904999,0.299988,96.5441
589,122.101,0.233761,0.233463,0.671188,0.905045,0.299988,96.5505
590,122.335,0.233771,0.233463,0.671097,0.905075,0.299973,96.5568
591,122.568,0.233792,0.233463,0.670944,0.905151,0.299988,96.5631
592,122.802,0.233802,0.233463,0.670929,0.905197,0.299988,96.5693
593,123.035,0.233811,0.233463,0.6707,0.905228,0.299988,96.5755
594,123.268,0.233821,0.233463,0.670715,0.905273,0.299973,96.5817
595,123.502,0.233842,0.233463,0.670532,0.90535,0.299988,96.5879
596,123.735,0.233852,0.233463,0.670547,0.905396,0.299988,96.594
597,123.969,0.233861,0.233463,0.670349,0.905426,0.299988,96.6001
598,124.202,0.233871,0.233463,0.67038,0.905457,0.299988,96.6061
599,124.436,0.23388,0.233463,0.670181,0.905502,0.299988,96.6121
600,124.669,0.23389,0.233463,0.670197,0.905533,0.299988,96.6181
601,124.903,0.233899,0.233463,0.670029,0.905579,0.299973,96.6241
602,125.136,0.233921,0.233463,0.670059,0.905655,0.299988,96.63
603,125.37,0.23393,0.233463,0.669907,0.905685,0.299988,96.6359
604,125.603,0.23394,0.233463,0.669876,0.905731,0.299988,96.6418
605,125.837,0.233949,0.233463,0.669724,0.905762,0.299988,96.6476
606,126.07,0.233959,0.233463,0.669693,0.905807,0.299988,96.6534
607,126.304,0.233968,0.233463,0.669571,0.905838,0.299988,96.6592
608,126.537,0.233978,0.233463,0.66954,0.905884,0.299988,96.665
609,126.77,0.233987,0.233463,0.669418,0.905914,0.299988,96.6707
610,127.004,0.233997,0.233463,0.669373,0.905945,0.299988,96.6764
611,127.237,0.234006,0.233463,0.669281,0.905991,0.299988,96.682
612,127.471,0.234016,0.233463,0.669235,0.906021,0.299988,96.6877
613,127.704,0.234025,0.233463,0.669189,0.906067,0.299988,96.6933
614,127.938,0.234035,0.233463,0.669098,0.906097,0.299988,96.6989
615,128.171,0.234044,0.233463,0.669037,0.906128,0.299988,96.7044
616,128.405,0.234054,0.233463,0.668976,0.906174,0.299988,96.7099
617,128.638,0.234063,0.233463,0.668945,0.906204,0.299988,96.7154
618,128.872,0.234073,0.233463,0.668854,0.90625,0.299988,96.7209
619,129.105,0.234082,0.233463,0.668823,0.906281,0.299988,96.7264
620,129.339,0.234092,0.233463,0.668732,0.906326,0.300003,96.7318
621,129.572,0.23409,0.233463,0.668671,0.906311,0.299988,96.7372
622,129.805,0.234099,0.233463,0.668594,0.906342,0.299988,96.7425
623,130.039,0.234109,0.233463,0.668564,0.906387,0.299988,96.7479
624,130.272,0.234118,0.233463,0.668472,0.906418,0.299988,96.7532
625,130.506,0.234128,0.233463,0.668457,0.906464,0.299988,96.7585
626,130.739,0.234137,0.233463,0.668365,0.906494,0.299988,96.7638
627,130.973,0.234147,0.233463,0.66832,0.906525,0.300003,96.769
628,131.206,0.234145,0.233463,0.668213,0.906525,0.299988,96.7742
629,131.44,0.234154,0.233463,0.668152,0.906555,0.299988,96.7794
630,131.673,0.234164,0.233463,0.668106,0.906601,0.299988,96.7846
631,131.907,0.234173,0.233463,0.668076,0.906631,0.299988,96.7898
632,132.14,0.234183,0.233463,0.668015,0.906677,0.299988,96.7949
633,132.374,0.234192,0.233463,0.667969,0.906708,0.299988,96.8
634,132.607,0.234202,0.233463,0.667923,0.906738,0.299988,96.8051
635,132.84,0.234211,0.233463,0.667892,0.906784,0.299988,96.8101
636,133.074,0.234221,0.233463,0.667831,0.906815,0.300003,96.8151
637,133.307,0.234218,0.233463,0.667725,0.906815,0.299988,96.8201
638,133.541,0.234228,0.233463,0.667679,0.906845,0.299988,96.8251
639,133.774,0.234238,0.233463,0.667618,0.906876,0.299988,96.8301
640,134.008,0.234247,0.233463,0.667587,0.906921,0.299988,96.835
641,134.241,0.234257,0.233463,0.667526,0.906952,0.299988,96.8399
642,134.475,0.234266,0.233463,0.667465,0.906998,0.300003,96.8448
643,134.708,0.234264,0.233463,0.667389,0.906982,0.299988,96.8497
644,134.942,0.234273,0.233463,0.667328,0.907028,0.299988,96.8545
645,135.175,0.234283,0.233463,0.667282,0.907059,0.299988,96.8593
646,135.409,0.234292,0.233463,0.667206,0.907089,0.300003,96.8641
647,135.642,0.23429,0.233463,0.66713,0.907089,0.299988,96.8689
648,135.875,0.2343,0.233463,0.667068,0.90712,0.299988,96.8737
649,136.109,0.234309,0.233463,0.666992,0.907166,0.299988,96.8784
650,136.342,0.234319,0.233463,0.666916,0.907196,0.299988,96.8831
651,136.576,0.234328,0.233463,0.666855,0.907227,0.300003,96.8878
652,136.809,0.234326,0.233463,0.666748,0.907227,0.299988,96.8925
653,137.043,0.234335,0.233463,0.666656,0.907257,0.299988,96.8972
654,137.276,0.234345,0.233463,0.66658,0.907303,0.299988,96.9018
655,137.51,0.234354,0.233463,0.666489,0.907333,0.300003,96.9064
656,137.743,0.234352,0.233463,0.666351,0.907333,0.299973,96.911
657,137.977,0.234373,0.233463,0.666275,0.90741,0.299988,96.9156
658,138.21,0.234383,0.233463,0.666199,0.90744,0.300003,96.9201
659,138.444,0.234381,0.233463,0.666077,0.90744,0.299988,96.9246
660,138.677,0.23439,0.233463,0.666,0.907471,0.299988,96.9291
661,138.911,0.2344,0.233463,0.665924,0.907516,0.299988,96.9336
662,139.144,0.234409,0.233463,0.665817,0.907547,0.300003,96.9381
663,139.377,0.234407,0.233463,0.665665,0.907532,0.299988,96.9425
664,139.611,0.234416,0.233463,0.665512,0.907578,0.299988,96.947
665,139.844,0.234426,0.233463,0.665405,0.907608,0.299988,96.9514
666,140.078,0.234435,0.233463,0.665253,0.907654,0.299988,96.9558
667,140.311,0.234445,0.233463,0.665146,0.907684,0.299988,96.9601
668,140.545,0.234455,0.233463,0.66507,0.90773,0.300003,96.9645
669,140.778,0.234452,0.233463,0.664886,0.907715,0.299988,96.9688
670,141.012,0.234462,0.233463,0.664749,0.907745,0.299988,96.9731
671,141.245,0.234471,0.233463,0.664642,0.907791,0.299988,96.9774
672,141.479,0.234481,0.233463,0.66452,0.907822,0.300003,96.9817
673,141.712,0.234479,0.233463,0.664352,0.907822,0.299973,96.9859
674,141.946,0.2345,0.233463,0.664276,0.907898,0.300003,96.9901
675,142.179,0.234498,0.233463,0.664139,0.907883,0.299988,96.9943
676,142.412,0.234507,0.233463,0.664001,0.907928,0.299988,96.9985
677,142.646,0.234517,0.233463,0.663895,0.907959,0.299988,97.0027
678,142.879,0.234526,0.233463,0.663803,0.908005,0.300003,97.0069
679,143.113,0.234524,0.233463,0.663635,0.90799,0.299988,97.011
680,143.346,0.234533,0.233463,0.663528,0.908035,0.299988,97.0151
681,143.58,0.234543,0.233463,0.663391,0.908066,0.299988,97.0192
682,143.813,0.234553,0.233463,0.663284,0.908096,0.300003,97.0233
683,144.047,0.23455,0.233463,0.663116,0.908096,0.299988,97.0274
684,144.28,0.23456,0.233463,0.663025,0.908127,0.299988,97.0314
685,144.514,0.234569,0.233463,0.662888,0.908173,0.299988,97.0354
686,144.747,0.234579,0.233463,0.662735,0.908203,0.299973,97.0394
687,144.981,0.2346,0.233463,0.662659,0.908295,0.300003,97.0434
688,145.214,0.234598,0.233463,0.662445,0.908279,0.299988,97.0474
689,145.447,0.234608,0.233463,0.662354,0.90831,0.299988,97.0514
690,145.681,0.234617,0.233463,0.662262,0.908356,0.299988,97.0553
691,145.914,0.234627,0.233463,0.66217,0.908386,0.299988,97.0592
692,146.148,0.234636,0.233463,0.662033,0.908432,0.299988,97.0631
693,146.381,0.234646,0.233463,0.661911,0.908463,0.299988,97.067
694,146.615,0.234655,0.233463,0.661758,0.908493,0.299988,97.0708
695,146.848,0.234665,0.233463,0.661621,0.908539,0.299988,97.0747
696,147.082,0.234674,0.233463,0.661514,0.908569,0.299988,97.0785
697,147.315,0.234684,0.233463,0.661362,0.908615,0.299988,97.0823
