iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
381,83.7273,0.274293,0.272727,0.34935,1,0.086441,92.7573
382,84,0.274293,0.272727,0.34935,1,0.0896606,92.779
383,84.2727,0.274293,0.272727,0.349365,1.00002,0.091507,92.8005
384,84.5455,0.274289,0.272727,0.349365,1,0.088028,92.8219
385,84.8182,0.274289,0.272727,0.349411,0.999985,0.0877838,92.8432
386,85.0909,0.274293,0.272727,0.349411,1.00002,0.091095,92.8643
387,85.3636,0.274289,0.272727,0.349472,0.999985,0.0898438,92.8853
388,85.6364,0.274293,0.272727,0.349503,0.999985,0.0864563,92.9061
389,85.9091,0.274297,0.272727,0.349518,1.00002,0.0892334,92.9268
390,86.1818,0.274293,0.272727,0.349548,1.00002,0.0913086,92.9474
391,86.4545,0.274289,0.272727,0.349548,1,0.0875854,92.9678
392,86.7273,0.274289,0.272727,0.349564,1,0.0874329,92.9882
393,87,0.274289,0.272727,0.349594,1,0.0906677,93.0084
394,87.2727,0.274289,0.272727,0.349594,0.999985,0.0895538,93.0284
395,87.5455,0.274293,0.272727,0.349609,1,0.0864563,93.0484
396,87.8182,0.274293,0.272727,0.349625,1,0.0887299,93.0682
397,88.0909,0.274293,0.272727,0.349609,1,0.0903625,93.0879
398,88.3636,0.274293,0.272727,0.349625,1,0.0868683,93.1074
399,88.6364,0.274293,0.272727,0.349655,1,0.0864563,93.1269
400,88.9091,0.274293,0.272727,0.34964,1,0.088501,93.1462
401,89.1818,0.274293,0.272727,0.34967,1.00002,0.0888062,93.1654
402,89.4545,0.274289,0.272727,0.349655,0.999969,0.0864563,93.1845
403,89.7273,0.274297,0.272727,0.34964,1.00003,0.0864716,93.2035
404,90,0.274289,0.272727,0.34964,1.00002,0.0886078,93.2224
405,90.2727,0.274285,0.272727,0.349655,0.999969,0.086731,93.2411
406,90.5455,0.274293,0.272727,0.349716,1,0.0864563,93.2598
407,90.8182,0.274293,0.272727,0.349716,1,0.0868683,93.2783
408,91.0909,0.274293,0.272727,0.349731,1.00003,0.0879517,93.2967
409,91.3636,0.274285,0.272727,0.349747,0.999954,0.0864563,93.315
410,91.6364,0.274297,0.272727,0.349777,1.00002,0.0864563,93.3332
411,91.9091,0.274293,0.272727,0.349762,1,0.0867767,93.3513
412,92.1818,0.274293,0.272727,0.349762,1,0.0868988,93.3693
413,92.4545,0.274293,0.272727,0.349777,1.00002,0.0864563,93.3872
414,92.7273,0.274289,0.272727,0.349762,0.999985,0.086441,93.405
415,93,0.274293,0.272727,0.349762,1,0.0864563,93.4226
416,93.2727,0.274293,0.272727,0.349792,1,0.0864563,93.4402
417,93.5455,0.274293,0.272727,0.349792,1.00003,0.0864563,93.4577
418,93.8182,0.274285,0.272727,0.349777,0.999969,0.0864563,93.475
419,94.0909,0.274293,0.272727,0.349823,1,0.0864563,93.4923
420,94.3636,0.274293,0.272727,0.349823,0.999985,0.0864563,93.5094
421,94.6364,0.274297,0.272727,0.349823,1.00002,0.0864563,93.5265
422,94.9091,0.274293,0.272727,0.349792,1.00002,0.0864563,93.5434
423,95.1818,0.274289,0.272727,0.349792,0.999969,0.0864563,93.5603
424,95.4545,0.274297,0.272727,0.349823,1.00002,0.0864563,93.5771
425,95.7273,0.274293,0.272727,0.349869,1,0.0864563,93.5937
426,96,0.274293,0.272727,0.349869,1,0.0864563,93.6103
427,96.2727,0.274293,0.272727,0.349884,1.00002,0.0864563,93.6268
428,96.5455,0.274289,0.272727,0.349884,1,0.0864563,93.6432
429,96.8182,0.274289,0.272727,0.349884,1,0.0864563,93.6595
430,97.0909,0.274289,0.272727,0.349869,0.999985,0.0864563,93.6757
431,97.3636,0.274293,0.272727,0.349838,1.00002,0.086441,93.6918
432,97.6364,0.274289,0.272727,0.349838,1,0.0864563,93.7079
433,97.9091,0.274289,0.272727,0.349854,0.999985,0.0864563,93.7238
434,98.1818,0.274293,0.272727,0.349869,0.999985,0.0864563,93.7396
435,98.4545,0.274297,0.272727,0.349899,1.00002,0.0864563,93.7554
436,98.7273,0.274293,0.272727,0.349899,1.00002,0.0864563,93.7711
437,99,0.274289,0.272727,0.349869,0.999985,0.0864563,93.7867
438,99.2727,0.274293,0.272727,0.349884,1,0.086441,93.8022
439,99.5455,0.274293,0.272727,0.349915,1,0.0864563,93.8176
440,99.8182,0.274293,0.272727,0.349915,1.00002,0.0864563,93.8329
441,100.091,0.274289,0.272727,0.34993,0.999985,0.0864563,93.8482
442,100.364,0.274293,0.272727,0.34996,1.00002,0.0864563,93.8633
443,100.636,0.274289,0.272727,0.34996,0.999969,0.0864563,93.8784
444,100.909,0.274297,0.272727,0.349945,1.00003,0.086441,93.8934
445,101.182,0.274289,0.272727,0.34993,0.999985,0.0864563,93.9084
446,101.455,0.274293,0.272727,0.349945,1.00003,0.0864563,93.9232
447,101.727,0.274285,0.272727,0.34996,0.999969,0.086441,93.938
448,102,0.274293,0.272727,0.349945,0.999985,0.0864563,93.9526
449,102.273,0.274297,0.272727,0.34993,1.00002,0.0864563,93.9672
450,102.545,0.274293,0.272727,0.349945,1.00002,0.0864563,93.9818
451,102.818,0.274289,0.272727,0.349945,1,0.086441,93.9962
452,103.091,0.274289,0.272727,0.349991,0.999985,0.0864563,94.0106
453,103.364,0.274293,0.272727,0.350021,1.00002,0.0864563,94.0249
454,103.636,0.274289,0.272727,0.350021,1,0.0864563,94.0391
455,103.909,0.274289,0.272727,0.349991,0.999985,0.0864563,94.0533
456,104.182,0.274293,0.272727,0.349976,0.999985,0.086441,94.0673
457,104.455,0.274297,0.272727,0.349976,1.00003,0.0864563,94.0813
458,104.727,0.274289,0.272727,0.349976,1,0.0864563,94.0953
459,105,0.274289,0.272727,0.34996,0.999985,0.0864563,94.1091
460,105.273,0.274293,0.272727,0.349976,1,0.0864563,94.1229
461,105.545,0.274293,0.272727,0.350006,1,0.086441,94.1366
462,105.818,0.274293,0.272727,0.349991,1.00002,0.0864563,94.1503
463,106.091,0.274289,0.272727,0.349976,0.999985,0.0864563,94.1638
464,106.364,0.274293,0.272727,0.349991,1.00002,0.086441,94.1773
465,106.636,0.274289,0.272727,0.349991,0.999985,0.0864563,94.1908
466,106.909,0.274293,0.272727,0.350006,1.00002,0.086441,94.2041
467,107.182,0.274289,0.272727,0.350052,1,0.0864563,94.2174
468,107.455,0.274289,0.272727,0.350082,0.999985,0.0864563,94.2307
469,107.727,0.274293,0.272727,0.350082,1,0.0864563,94.2438
470,108,0.274293,0.272727,0.350113,1.00003,0.0864563,94.2569
471,108.273,0.274285,0.272727,0.350113,1,0.086441,94.27
472,108.545,0.274285,0.272727,0.350098,0.999969,0.086441,94.2829
473,108.818,0.274293,0.272727,0.350067,0.999985,0.0864716,94.2958
474,109.091,0.274297,0.272727,0.350082,1.00002,0.0864563,94.3087
475,109.364,0.274293,0.272727,0.350098,1.00002,0.0864563,94.3214
476,109.636,0.274289,0.272727,0.350067,1.00002,0.0864563,94.3341
477,109.909,0.274285,0.272727,0.350052,0.999985,0.0864563,94.3468
478,110.182,0.274289,0.272727,0.350067,0.999985,0.086441,94.3594
479,110.455,0.274293,0.272727,0.350082,1.00002,0.086441,94.3719
480,110.727,0.274289,0.272727,0.350098,1,0.0864563,94.3844
481,111,0.274289,0.272727,0.350098,1,0.086441,94.3968
482,111.273,0.274289,0.272727,0.350098,0.999985,0.086441,94.4091
483,111.545,0.274293,0.272727,0.350082,1.00002,0.0864563,94.4214
484,111.818,0.274289,0.272727,0.350113,0.999985,0.086441,94.4336
485,112.091,0.274293,0.272727,0.350128,1.00002,0.0864563,94.4457
486,112.364,0.274289,0.272727,0.350113,1,0.0864563,94.4578
487,112.636,0.274289,0.272727,0.350128,0.999985,0.0864563,94.4699
488,112.909,0.274293,0.272727,0.350113,1,0.086441,94.4819
489,113.182,0.274293,0.272727,0.350113,1.00003,0.086441,94.4938
490,113.455,0.274285,0.272727,0.350098,0.999969,0.0864563,94.5056
491,113.727,0.274293,0.272727,0.350113,1.00002,0.0864563,94.5175
492,114,0.274289,0.272727,0.350113,1.00002,0.086441,94.5292
493,114.273,0.274285,0.272727,0.350128,0.999985,0.086441,94.5409
494,114.545,0.274289,0.272727,0.350143,1,0.0864563,94.5526
495,114.818,0.274289,0.272727,0.350143,1,0.086441,94.5641
496,115.091,0.274289,0.272727,0.350128,1,0.0864563,94.5757
497,115.364,0.274289,0.272727,0.350128,0.999985,0.0864563,94.5871
498,115.636,0.274293,0.272727,0.350128,1.00002,0.0864563,94.5986
499,115.909,0.274289,0.272727,0.350128,1,0.0864563,94.6099
500,116.182,0.274289,0.272727,0.350098,1,0.0864563,94.6213
501,116.455,0.274289,0.272727,0.350082,1,0.0864563,94.6325
502,116.727,0.274289,0.272727,0.350113,0.999985,0.0864563,94.6437
503,117,0.274293,0.272727,0.350113,1,0.086441,94.6549
504,117.273,0.274293,0.272727,0.350113,1,0.086441,94.666
505,117.545,0.274293,0.272727,0.350128,1.00002,0.086441,94.677
506,117.818,0.274289,0.272727,0.350128,1,0.086441,94.688
507,118.091,0.274289,0.272727,0.350128,1,0.0864563,94.699
508,118.364,0.274289,0.272727,0.350128,0.999969,0.0864563,94.7099
509,118.636,0.274297,0.272727,0.350128,1.00005,0.0864563,94.7207
510,118.909,0.274285,0.272727,0.350143,0.999985,0.086441,94.7315
511,119.182,0.274289,0.272727,0.350143,1.00002,0.0864563,94.7423
512,119.455,0.274285,0.272727,0.350143,0.999985,0.0864563,94.753
513,119.727,0.274289,0.272727,0.350128,0.999985,0.0864563,94.7637
514,120,0.274293,0.272727,0.350143,1.00002,0.0864563,94.7743
515,120.273,0.274289,0.272727,0.350143,0.999985,0.0864563,94.7848
516,120.545,0.274293,0.272727,0.350128,1,0.0864563,94.7953
517,120.818,0.274293,0.272727,0.350143,1,0.0864563,94.8058
518,121.091,0.274293,0.272727,0.350174,1,0.0864563,94.8162
519,121.364,0.274293,0.272727,0.350143,1.00003,0.0864563,94.8266
520,121.636,0.274285,0.272727,0.350143,0.999985,0.086441,94.8369
521,121.909,0.274289,0.272727,0.350159,0.999985,0.0864563,94.8472
522,122.182,0.274293,0.272727,0.350159,1.00002,0.086441,94.8574
523,122.455,0.274289,0.272727,0.350174,1,0.086441,94.8676
524,122.727,0.274289,0.272727,0.350159,1.00002,0.0864563,94.8777
525,123,0.274285,0.272727,0.350143,0.999985,0.086441,94.8878
526,123.273,0.274289,0.272727,0.350174,1,0.0864563,94.8979
527,123.545,0.274289,0.272727,0.350159,0.999985,0.0864716,94.9079
528,123.818,0.274293,0.272727,0.350189,1,0.0864563,94.9178
529,124.091,0.274293,0.272727,0.350189,1,0.086441,94.9278
530,124.364,0.274293,0.272727,0.350174,1.00003,0.0864563,94.9376
531,124.636,0.274285,0.272727,0.350159,0.999985,0.0864563,94.9475
532,124.909,0.274289,0.272727,0.350174,0.999985,0.086441,94.9572
533,125.182,0.274293,0.272727,0.350204,0.999985,0.0864563,94.967
534,125.455,0.274297,0.272727,0.350204,1.00003,0.0864563,94.9767
535,125.727,0.274289,0.272727,0.350189,1,0.0864563,94.9864
536,126,0.274289,0.272727,0.350174,0.999985,0.0864563,94.996
537,126.273,0.274293,0.272727,0.350189,0.999985,0.0864563,95.0055
538,126.545,0.274297,0.272727,0.350204,1.00002,0.086441,95.0151
539,126.818,0.274293,0.272727,0.350189,1.00003,0.0864563,95.0246
540,127.091,0.274285,0.272727,0.350189,0.999985,0.0864563,95.034
541,127.364,0.274289,0.272727,0.350189,0.999985,0.0864563,95.0434
542,127.636,0.274293,0.272727,0.350189,1,0.0864563,95.0528
543,127.909,0.274293,0.272727,0.350189,1.00002,0.0864563,95.0621
544,128.182,0.274289,0.272727,0.350189,0.999969,0.0864563,95.0714
545,128.455,0.274297,0.272727,0.350204,1,0.0864563,95.0807
546,128.727,0.274297,0.272727,0.350204,1.00003,0.0864563,95.0899
547,129,0.274289,0.272727,0.350189,0.999969,0.0864563,95.0991
548,129.273,0.274297,0.272727,0.350204,1,0.0864563,95.1082
549,129.545,0.274297,0.272727,0.350204,1.00002,0.0864563,95.1173
550,129.818,0.274293,0.272727,0.350204,1.00002,0.0864563,95.1264
551,130.091,0.274289,0.272727,0.350189,0.999985,0.0864563,95.1354
552,130.364,0.274293,0.272727,0.350204,1.00002,0.086441,95.1444
553,130.636,0.274289,0.272727,0.35022,0.999985,0.086441,95.1533
554,130.909,0.274293,0.272727,0.350204,1.00002,0.0864716,95.1622
555,131.182,0.274289,0.272727,0.350204,0.999985,0.0864563,95.1711
556,131.455,0.274293,0.272727,0.350204,1,0.0864563,95.1799
557,131.727,0.274293,0.272727,0.350204,0.999985,0.0864563,95.1887
558,132,0.274297,0.272727,0.350204,0.999985,0.086441,95.1975
559,132.273,0.274301,0.272727,0.35022,1.00003,0.0864563,95.2062
560,132.545,0.274293,0.272727,0.350204,1,0.0864563,95.2149
561,132.818,0.274293,0.272727,0.350204,1.00003,0.0864563,95.2236
562,133.091,0.274285,0.272727,0.350204,0.999969,0.0864563,95.2322
563,133.364,0.274293,0.272727,0.350204,0.999985,0.0864563,95.2408
564,133.636,0.274297,0.272727,0.35022,1.00002,0.0864563,95.2493
565,133.909,0.274293,0.272727,0.35022,0.999985,0.086441,95.2578
566,134.182,0.274297,0.272727,0.350204,1,0.086441,95.2663
567,134.455,0.274297,0.272727,0.350189,1,0.0864563,95.2747
568,134.727,0.274297,0.272727,0.350189,1.00002,0.0864563,95.2831
569,135,0.274293,0.272727,0.350189,1,0.0864563,95.2915
570,135.273,0.274293,0.272727,0.350204,1,0.0864563,95.2999
571,135.545,0.274293,0.272727,0.350204,0.999985,0.0864563,95.3082
572,135.818,0.274297,0.272727,0.350204,1.00002,0.0864563,95.3164
573,136.091,0.274293,0.272727,0.350189,0.999985,0.086441,95.3247
574,136.364,0.274297,0.272727,0.350189,0.999985,0.0864563,95.3329
575,136.636,0.274301,0.272727,0.350189,1.00002,0.0864563,95.3411
576,136.909,0.274297,0.272727,0.350189,1.00003,0.0864563,95.3492
577,137.182,0.274289,0.272727,0.350174,0.999969,0.0864563,95.3573
578,137.455,0.274297,0.272727,0.350189,1.00003,0.0864563,95.3654
579,137.727,0.274289,0.272727,0.350189,0.999969,0.0864563,95.3734
580,138,0.274297,0.272727,0.350204,0.999985,0.0864563,95.3814
581,138.273,0.274301,0.272727,0.35022,1.00003,0.0864563,95.3894
582,138.545,0.274293,0.272727,0.350204,1,0.0864563,95.3974
583,138.818,0.274293,0.272727,0.350189,0.999985,0.086441,95.4053
584,139.091,0.274297,0.272727,0.350189,1.00003,0.0864563,95.4132
585,139.364,0.274289,0.272727,0.350189,1.00002,0.0864563,95.4211
586,139.636,0.274285,0.272727,0.350189,0.999969,0.086441,95.4289
587,139.909,0.274293,0.272727,0.350204,0.999985,0.0864563,95.4367
588,140.182,0.274297,0.272727,0.350189,1.00002,0.0864563,95.4444
589,140.455,0.274293,0.272727,0.350189,1,0.0864563,95.4522
590,140.727,0.274293,0.272727,0.350189,0.999985,0.0864563,95.4599
591,141,0.274297,0.272727,0.350189,1.00002,0.0864563,95.4676
592,141.273,0.274293,0.272727,0.350189,0.999985,0.086441,95.4752
593,141.545,0.274297,0.272727,0.350204,1.00002,0.0864563,95.4828
594,141.818,0.274293,0.272727,0.350189,0.999985,0.0864563,95.4904
595,142.091,0.274297,0.272727,0.35022,1,0.0864563,95.498
596,142.364,0.274297,0.272727,0.350189,1.00002,0.0864563,95.5055
597,142.636,0.274293,0.272727,0.350189,1,0.0864563,95.513
598,142.909,0.274293,0.272727,0.350204,0.999985,0.0864563,95.5205
599,143.182,0.274297,0.272727,0.350189,1,0.0864563,95.5279
600,143.455,0.274297,0.272727,0.350189,1.00002,0.0864563,95.5353
601,143.727,0.274293,0.272727,0.350189,1.00002,0.0864563,95.5427
602,144,0.274289,0.272727,0.350189,0.999969,0.086441,95.5501
603,144.273,0.274297,0.272727,0.350204,1.00002,0.086441,95.5574
604,144.545,0.274293,0.272727,0.350204,1,0.086441,95.5647
605,144.818,0.274293,0.272727,0.350189,0.999985,0.0864563,95.572
606,145.091,0.274297,0.272727,0.350189,1.00002,0.0864563,95.5792
607,145.364,0.274293,0.272727,0.350174,1,0.0864563,95.5865
608,145.636,0.274293,0.272727,0.350189,1,0.0864563,95.5937
609,145.909,0.274293,0.272727,0.350189,1.00002,0.086441,95.6008
610,146.182,0.274289,0.272727,0.350174,1.00002,0.0864563,95.608
611,146.455,0.274285,0.272727,0.350189,0.999954,0.0864563,95.6151
612,146.727,0.274297,0.272727,0.350189,0.999985,0.0864563,95.6222
613,147,0.274301,0.272727,0.350204,1.00005,0.0864563,95.6292
614,147.273,0.274289,0.272727,0.350174,0.999985,0.086441,95.6363
615,147.545,0.274293,0.272727,0.350174,1,0.086441,95.6433
616,147.818,0.274293,0.272727,0.350174,0.999985,0.0864563,95.6503
617,148.091,0.274297,0.272727,0.350189,1.00003,0.0864563,95.6572
618,148.364,0.274289,0.272727,0.350189,1,0.0864563,95.6642
619,148.636,0.274289,0.272727,0.350189,0.999969,0.0864563,95.6711
620,148.909,0.274297,0.272727,0.350204,1.00002,0.0864563,95.678
621,149.182,0.274293,0.272727,0.350189,0.999985,0.086441,95.6848
622,149.455,0.274297,0.272727,0.350204,1,0.086441,95.6917
623,149.727,0.274297,0.272727,0.350204,1.00003,0.0864563,95.6985
624,150,0.274289,0.272727,0.350174,1,0.0864563,95.7052
625,150.273,0.274289,0.272727,0.350159,1,0.086441,95.712
626,150.545,0.274289,0.272727,0.350143,0.999954,0.0864563,95.7187
627,150.818,0.274301,0.272727,0.350159,1.00003,0.0864563,95.7254
628,151.091,0.274293,0.272727,0.350174,1,0.086441,95.7321
629,151.364,0.274293,0.272727,0.350189,1,0.0864563,95.7388
630,151.636,0.274293,0.272727,0.350204,1.00002,0.0864563,95.7454
631,151.909,0.274289,0.272727,0.350174,0.999985,0.0864563,95.752
632,152.182,0.274293,0.272727,0.350189,0.999985,0.0864563,95.7586
633,152.455,0.274297,0.272727,0.350204,1,0.0864563,95.7652
634,152.727,0.274297,0.272727,0.350204,1.00002,0.0864563,95.7717
635,153,0.274293,0.272727,0.350189,1.00002,0.0864563,95.7783
636,153.273,0.274289,0.272727,0.350189,0.999985,0.0864563,95.7848
637,153.545,0.274293,0.272727,0.350174,1.00002,0.0864563,95.7912
638,153.818,0.274289,0.272727,0.350189,0.999969,0.0864563,95.7977
639,154.091,0.274297,0.272727,0.350204,1,0.0864563,95.8041
640,154.364,0.274297,0.272727,0.350204,1.00003,0.0864563,95.8105
641,154.636,0.274289,0.272727,0.350174,1,0.0864563,95.8169
642,154.909,0.274289,0.272727,0.350174,0.999969,0.0864563,95.8233
643,155.182,0.274297,0.272727,0.350204,1.00003,0.0864563,95.8296
644,155.455,0.274289,0.272727,0.350189,0.999985,0.0864563,95.8359
645,155.727,0.274293,0.272727,0.350189,0.999985,0.0864563,95.8422
646,156,0.274297,0.272727,0.350189,1,0.0864563,95.8485
647,156.273,0.274297,0.272727,0.350174,1,0.086441,95.8547
648,156.545,0.274297,0.272727,0.350204,1.00003,0.0864563,95.8609
649,156.818,0.274289,0.272727,0.350174,1,0.0864563,95.8672
650,157.091,0.274289,0.272727,0.350159,1,0.0864563,95.8733
651,157.364,0.274289,0.272727,0.350174,0.999985,0.0864563,95.8795
652,157.636,0.274293,0.272727,0.350189,1.00002,0.0864563,95.8856
653,157.909,0.274289,0.272727,0.350189,0.999969,0.0864563,95.8918
654,158.182,0.274297,0.272727,0.350204,1,0.0864563,95.8979
655,158.455,0.274297,0.272727,0.350189,1.00003,0.0864563,95.9039
656,158.727,0.274289,0.272727,0.350174,0.999985,0.0864563,95.91
657,159,0.274293,0.272727,0.350174,1,0.0864563,95.916
658,159.273,0.274293,0.272727,0.350189,0.999985,0.0864563,95.9221
659,159.545,0.274297,0.272727,0.350174,1.00003,0.0864563,95.928
660,159.818,0.274289,0.272727,0.350189,0.999985,0.086441,95.934
661,160.091,0.274293,0.272727,0.350174,1,0.086441,95.94
662,160.364,0.274293,0.272727,0.350174,1.00002,0.086441,95.9459
663,160.636,0.274289,0.272727,0.350174,1.00002,0.0864563,95.9518
664,160.909,0.274285,0.272727,0.350174,0.999969,0.0864563,95.9577
665,161.182,0.274293,0.272727,0.350189,0.999985,0.0864563,95.9636
666,161.455,0.274297,0.272727,0.350189,1.00002,0.0864563,95.9695
667,161.727,0.274293,0.272727,0.350174,0.999985,0.0864563,95.9753
668,162,0.274297,0.272727,0.350189,1.00002,0.0864563,95.9811
669,162.273,0.274293,0.272727,0.350174,1.00002,0.0864563,95.9869
670,162.545,0.274289,0.272727,0.350159,1,0.086441,95.9927
671,162.818,0.274289,0.272727,0.350189,1,0.0864563,95.9984
672,163.091,0.274289,0.272727,0.350159,0.999985,0.0864563,96.0042
673,163.364,0.274293,0.272727,0.350159,1.00002,0.086441,96.0099
674,163.636,0.274289,0.272727,0.350189,1,0.086441,96.0156
675,163.909,0.274289,0.272727,0.350189,1,0.086441,96.0213
676,164.182,0.274289,0.272727,0.350174,0.999985,0.086441,96.0269
677,164.455,0.274293,0.272727,0.350189,1,0.0864563,96.0326
678,164.727,0.274293,0.272727,0.350189,1.00002,0.0864563,96.0382
679,165,0.274289,0.272727,0.350189,1,0.0864563,96.0438
680,165.273,0.274289,0.272727,0.350174,1,0.0864563,96.0494
681,165.545,0.274289,0.272727,0.350174,1,0.086441,96.055
682,165.818,0.274289,0.272727,0.350174,1,0.0864563,96.0605
683,166.091,0.274289,0.272727,0.350174,0.999969,0.0864563,96.0661
684,166.364,0.274297,0.272727,0.350174,1.00002,0.0864563,96.0716
685,166.636,0.274293,0.272727,0.350189,1.00002,0.0864563,96.0771
686,166.909,0.274289,0.272727,0.350174,1,0.0864563,96.0825
687,167.182,0.274289,0.272727,0.350174,0.999985,0.0864563,96.088
688,167.455,0.274293,0.272727,0.350189,1.00002,0.0864563,96.0934
689,167.727,0.274289,0.272727,0.350174,1.00002,0.0864563,96.0989
690,168,0.274285,0.272727,0.350174,0.999985,0.0864563,96.1043
691,168.273,0.274289,0.272727,0.350174,0.999969,0.086441,96.1097
692,168.545,0.274297,0.272727,0.350204,1.00003,0.086441,96.115
693,168.818,0.274289,0.272727,0.350174,1,0.0864563,96.1204
694,169.091,0.274289,0.272727,0.350143,1,0.0864716,96.1257
695,169.364,0.274289,0.272727,0.350174,1.00002,0.086441,96.1311
696,169.636,0.274285,0.272727,0.350174,0.999969,0.0864563,96.1364
697,169.909,0.274293,0.272727,0.350174,1.00002,0.0864563,96.1417
698,170.182,0.274289,0.272727,0.350174,1,0.086441,96.1469
699,170.455,0.274289,0.272727,0.350174,1.00002,0.0864563,96.1522
700,170.727,0.274285,0.272727,0.350174,0.999985,0.0864563,96.1574
701,171,0.274289,0.272727,0.350174,0.999969,0.0864563,96.1626
702,171.273,0.274297,0.272727,0.350189,1.00003,0.0864563,96.1678
703,171.545,0.274289,0.272727,0.350189,1,0.0864563,96.173
704,171.818,0.274289,0.272727,0.350189,1,0.086441,96.1782
705,172.091,0.274289,0.272727,0.350174,0.999985,0.0864563,96.1833
706,172.364,0.274293,0.272727,0.350174,1.00002,0.0864563,96.1885
707,172.636,0.274289,0.272727,0.350159,0.999985,0.0864563,96.1936
708,172.909,0.274293,0.272727,0.350174,1.00002,0.0864563,96.1987
709,173.182,0.274289,0.272727,0.350174,1.00002,0.0864563,96.2038
710,173.455,0.274285,0.272727,0.350189,1,0.0864563,96.2089
711,173.727,0.274285,0.272727,0.350174,0.999985,0.086441,96.2139
712,174,0.274289,0.272727,0.350189,0.999985,0.0864563,96.219
713,174.273,0.274293,0.272727,0.350174,0.999985,0.0864563,96.224
714,174.545,0.274297,0.272727,0.350174,1.00003,0.0864563,96.229
715,174.818,0.274289,0.272727,0.350174,1,0.086441,96.234
716,175.091,0.274289,0.272727,0.350174,1,0.086441,96.239
717,175.364,0.274289,0.272727,0.350174,1,0.0864563,96.2439
718,175.636,0.274289,0.272727,0.350174,1,0.0864563,96.2489
719,175.909,0.274289,0.272727,0.350159,1.00002,0.0864563,96.2538
720,176.182,0.274285,0.272727,0.350159,1,0.086441,96.2588
721,176.455,0.274285,0.272727,0.350174,1,0.0864563,96.2637
722,176.727,0.274285,0.272727,0.350189,0.999969,0.0864563,96.2685
